"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"1572","GO:0043473","sox10",747,"ENSXMAG00000001603","ISA"
"1573","GO:0048066","sox10",747,"ENSXMAG00000001603","ISA"
"1574","GO:0048484","sox10",747,"ENSXMAG00000001603","ISA"
"1575","GO:0048709","sox10",747,"ENSXMAG00000001603","ISA"
"1576","GO:0048752","sox10",747,"ENSXMAG00000001603","ISA"
"1577","GO:0048839","sox10",747,"ENSXMAG00000001603","ISA"
"1578","GO:0048840","sox10",747,"ENSXMAG00000001603","ISA"
"1579","GO:0050768","sox10",747,"ENSXMAG00000001603","ISA"
"1580","GO:0050931","sox10",747,"ENSXMAG00000001603","ISA"
"1581","GO:0071600","sox10",747,"ENSXMAG00000001603","ISA"
"1582","GO:1904888","sox10",747,"ENSXMAG00000001603","ISA"
"1583","GO:0050935","sox10",747,"ENSXMAG00000001603","ISA"
"1584","GO:0050936","sox10",747,"ENSXMAG00000001603","ISA"
"1621","GO:0070187","tinf2",767,"ENSXMAG00000001654","ISA"
"1622","GO:0016233","tinf2",767,"ENSXMAG00000001654","ISA"
"1639","GO:0005085","SH2D3C",782,"ENSXMAG00000001681","ISA"
"1640","GO:0007264","SH2D3C",782,"ENSXMAG00000001681","ISA"
"1641","GO:0001784","SH2D3C",782,"ENSXMAG00000001681","ISA"
"1645","GO:0016020","slc7a8a",787,"ENSXMAG00000001695","ISA"
"1646","GO:0005886","slc7a8a",787,"ENSXMAG00000001695","ISA"
"1647","GO:0055085","slc7a8a",787,"ENSXMAG00000001695","ISA"
"1648","GO:0022857","slc7a8a",787,"ENSXMAG00000001695","ISA"
"1649","GO:0006865","slc7a8a",787,"ENSXMAG00000001695","ISA"
"1650","GO:0015804","slc7a8a",787,"ENSXMAG00000001695","ISA"
"1651","GO:0007214","GABRG2",793,"ENSXMAG00000001711","ISA"
"1652","GO:0016020","GABRG2",793,"ENSXMAG00000001711","ISA"
"1653","GO:0005886","GABRG2",793,"ENSXMAG00000001711","ISA"
"1654","GO:0005216","GABRG2",793,"ENSXMAG00000001711","ISA"
"1655","GO:0006811","GABRG2",793,"ENSXMAG00000001711","ISA"
"1656","GO:0004888","GABRG2",793,"ENSXMAG00000001711","ISA"
"1657","GO:0005230","GABRG2",793,"ENSXMAG00000001711","ISA"
"1658","GO:0034220","GABRG2",793,"ENSXMAG00000001711","ISA"
"1659","GO:0045202","GABRG2",793,"ENSXMAG00000001711","ISA"
"1660","GO:0045211","GABRG2",793,"ENSXMAG00000001711","ISA"
"1661","GO:0006821","GABRG2",793,"ENSXMAG00000001711","ISA"
"1662","GO:1902476","GABRG2",793,"ENSXMAG00000001711","ISA"
"1663","GO:0004890","GABRG2",793,"ENSXMAG00000001711","ISA"
"1664","GO:0005254","GABRG2",793,"ENSXMAG00000001711","ISA"
"1665","GO:0034707","GABRG2",793,"ENSXMAG00000001711","ISA"
"1666","GO:0097060","GABRG2",793,"ENSXMAG00000001711","ISA"
"1667","GO:0022851","GABRG2",793,"ENSXMAG00000001711","ISA"
"1668","GO:0070208","GABRG2",793,"ENSXMAG00000001711","ISA"
"1695","GO:0016020","PLA2R1",810,"ENSXMAG00000001745","ISA"
"1696","GO:0030246","PLA2R1",810,"ENSXMAG00000001745","ISA"
"1697","GO:0006897","PLA2R1",810,"ENSXMAG00000001745","ISA"
"1698","GO:0005737","haus3",813,"ENSXMAG00000001748","ISA"
"1699","GO:0005856","haus3",813,"ENSXMAG00000001748","ISA"
"1700","GO:0005874","haus3",813,"ENSXMAG00000001748","ISA"
"1701","GO:0007049","haus3",813,"ENSXMAG00000001748","ISA"
"1702","GO:0051301","haus3",813,"ENSXMAG00000001748","ISA"
"1703","GO:0051225","haus3",813,"ENSXMAG00000001748","ISA"
"1704","GO:0005819","haus3",813,"ENSXMAG00000001748","ISA"
"1705","GO:0070652","haus3",813,"ENSXMAG00000001748","ISA"
"1710","GO:0035091","PXDC1",817,"ENSXMAG00000001758","ISA"
"1738","GO:0000166","MAPKAPK3",830,"ENSXMAG00000001781","ISA"
"1739","GO:0004672","MAPKAPK3",830,"ENSXMAG00000001781","ISA"
"1740","GO:0005524","MAPKAPK3",830,"ENSXMAG00000001781","ISA"
"1741","GO:0006468","MAPKAPK3",830,"ENSXMAG00000001781","ISA"
"1742","GO:0005737","MAPKAPK3",830,"ENSXMAG00000001781","ISA"
"1743","GO:0016740","MAPKAPK3",830,"ENSXMAG00000001781","ISA"
"1744","GO:0004674","MAPKAPK3",830,"ENSXMAG00000001781","ISA"
"1745","GO:0050896","MAPKAPK3",830,"ENSXMAG00000001781","ISA"
"1750","GO:0005515","LRRTM4",839,"ENSXMAG00000001797","ISA"
"1751","GO:0003676","RBMS1",840,"ENSXMAG00000001802","ISA"
"1752","GO:0003723","RBMS1",840,"ENSXMAG00000001802","ISA"
"1753","GO:1990904","RBMS1",840,"ENSXMAG00000001802","ISA"
"1754","GO:0005737","dpysl2b",846,"ENSXMAG00000001812","ISA"
"1755","GO:0016787","dpysl2b",846,"ENSXMAG00000001812","ISA"
"1756","GO:0016810","dpysl2b",846,"ENSXMAG00000001812","ISA"
"1759","GO:0005576","fn1a",852,"ENSXMAG00000001821","ISA"
"1760","GO:0007155","fn1a",852,"ENSXMAG00000001821","ISA"
"1761","GO:0008201","fn1a",852,"ENSXMAG00000001821","ISA"
"1762","GO:0006953","fn1a",852,"ENSXMAG00000001821","ISA"
"1763","GO:0005178","fn1a",852,"ENSXMAG00000001821","ISA"
"1764","GO:0001756","fn1a",852,"ENSXMAG00000001821","ISA"
"1765","GO:0001757","fn1a",852,"ENSXMAG00000001821","ISA"
"1766","GO:0002042","fn1a",852,"ENSXMAG00000001821","ISA"
"1767","GO:0002089","fn1a",852,"ENSXMAG00000001821","ISA"
"1768","GO:0003007","fn1a",852,"ENSXMAG00000001821","ISA"
"1769","GO:0003128","fn1a",852,"ENSXMAG00000001821","ISA"
"1770","GO:0003146","fn1a",852,"ENSXMAG00000001821","ISA"
"1771","GO:0003319","fn1a",852,"ENSXMAG00000001821","ISA"
"1772","GO:0007507","fn1a",852,"ENSXMAG00000001821","ISA"
"1773","GO:0021591","fn1a",852,"ENSXMAG00000001821","ISA"
"1774","GO:0030325","fn1a",852,"ENSXMAG00000001821","ISA"
"1775","GO:0035050","fn1a",852,"ENSXMAG00000001821","ISA"
"1776","GO:0045198","fn1a",852,"ENSXMAG00000001821","ISA"
"1777","GO:0048703","fn1a",852,"ENSXMAG00000001821","ISA"
"1778","GO:0060956","fn1a",852,"ENSXMAG00000001821","ISA"
"1779","GO:0070309","fn1a",852,"ENSXMAG00000001821","ISA"
"1780","GO:0098609","fn1a",852,"ENSXMAG00000001821","ISA"
"1781","GO:0005614","fn1a",852,"ENSXMAG00000001821","ISA"
"1782","GO:0005515","fn1a",852,"ENSXMAG00000001821","ISA"
"1783","GO:0008360","fn1a",852,"ENSXMAG00000001821","ISA"
"1784","GO:0001706","fn1a",852,"ENSXMAG00000001821","ISA"
"1785","GO:0001755","fn1a",852,"ENSXMAG00000001821","ISA"
"1786","GO:0003401","fn1a",852,"ENSXMAG00000001821","ISA"
"1787","GO:0014033","fn1a",852,"ENSXMAG00000001821","ISA"
"1788","GO:0051216","fn1a",852,"ENSXMAG00000001821","ISA"
"1789","GO:0060037","fn1a",852,"ENSXMAG00000001821","ISA"
"1795","GO:0005737","gsna",863,"ENSXMAG00000001843","ISA"
"1796","GO:0005856","gsna",863,"ENSXMAG00000001843","ISA"
"1797","GO:0003779","gsna",863,"ENSXMAG00000001843","ISA"
"1798","GO:0051015","gsna",863,"ENSXMAG00000001843","ISA"
"1799","GO:0051016","gsna",863,"ENSXMAG00000001843","ISA"
"1800","GO:0051693","gsna",863,"ENSXMAG00000001843","ISA"
"1801","GO:0060271","gsna",863,"ENSXMAG00000001843","ISA"
"1802","GO:0051014","gsna",863,"ENSXMAG00000001843","ISA"
"1819","GO:0007186","adgra2",872,"ENSXMAG00000001857","ISA"
"1820","GO:0016020","adgra2",872,"ENSXMAG00000001857","ISA"
"1821","GO:0005886","adgra2",872,"ENSXMAG00000001857","ISA"
"1822","GO:0004930","adgra2",872,"ENSXMAG00000001857","ISA"
"1823","GO:0004888","adgra2",872,"ENSXMAG00000001857","ISA"
"1824","GO:0007166","adgra2",872,"ENSXMAG00000001857","ISA"
"1825","GO:0001944","adgra2",872,"ENSXMAG00000001857","ISA"
"1826","GO:0002040","adgra2",872,"ENSXMAG00000001857","ISA"
"1827","GO:0016055","adgra2",872,"ENSXMAG00000001857","ISA"
"1828","GO:0022009","adgra2",872,"ENSXMAG00000001857","ISA"
"1829","GO:0090263","adgra2",872,"ENSXMAG00000001857","ISA"
"1830","GO:1990791","adgra2",872,"ENSXMAG00000001857","ISA"
"1831","GO:1990909","adgra2",872,"ENSXMAG00000001857","ISA"
"1832","GO:0005515","adgra2",872,"ENSXMAG00000001857","ISA"
"1839","GO:0005515","scrib",877,"ENSXMAG00000001864","ISA"
"1840","GO:0046982","scrib",877,"ENSXMAG00000001864","ISA"
"1841","GO:0000132","scrib",877,"ENSXMAG00000001864","ISA"
"1842","GO:0001736","scrib",877,"ENSXMAG00000001864","ISA"
"1843","GO:0001764","scrib",877,"ENSXMAG00000001864","ISA"
"1844","GO:0001944","scrib",877,"ENSXMAG00000001864","ISA"
"1845","GO:0033564","scrib",877,"ENSXMAG00000001864","ISA"
"1846","GO:0060027","scrib",877,"ENSXMAG00000001864","ISA"
"1847","GO:0071679","scrib",877,"ENSXMAG00000001864","ISA"
"1848","GO:0097475","scrib",877,"ENSXMAG00000001864","ISA"
"1849","GO:0016020","scrib",877,"ENSXMAG00000001864","ISA"
"1850","GO:0001841","scrib",877,"ENSXMAG00000001864","ISA"
"1851","GO:0048884","scrib",877,"ENSXMAG00000001864","ISA"
"1852","GO:0005515","sorbs3",878,"ENSXMAG00000001865","ISA"
"1872","GO:0016020","stom",887,"ENSXMAG00000001882","ISA"
"1873","GO:0005886","stom",887,"ENSXMAG00000001882","ISA"
"1874","GO:0110165","stom",887,"ENSXMAG00000001882","ISA"
"1889","GO:0003677","TCF7L1",895,"ENSXMAG00000001901","ISA"
"1890","GO:0005634","TCF7L1",895,"ENSXMAG00000001901","ISA"
"1891","GO:0016055","TCF7L1",895,"ENSXMAG00000001901","ISA"
"1892","GO:0060429","TCF7L1",895,"ENSXMAG00000001901","ISA"
"1913","GO:0000166","abcf2a",908,"ENSXMAG00000001927","ISA"
"1914","GO:0005524","abcf2a",908,"ENSXMAG00000001927","ISA"
"1915","GO:0016887","abcf2a",908,"ENSXMAG00000001927","ISA"
"2004","GO:0016020","si:ch211-251b21.1",946,"ENSXMAG00000001997","ISA"
"2005","GO:0005886","si:ch211-251b21.1",946,"ENSXMAG00000001997","ISA"
"2006","GO:0005216","si:ch211-251b21.1",946,"ENSXMAG00000001997","ISA"
"2007","GO:0006811","si:ch211-251b21.1",946,"ENSXMAG00000001997","ISA"
"2008","GO:0038023","si:ch211-251b21.1",946,"ENSXMAG00000001997","ISA"
"2009","GO:0045202","si:ch211-251b21.1",946,"ENSXMAG00000001997","ISA"
"2010","GO:0045211","si:ch211-251b21.1",946,"ENSXMAG00000001997","ISA"
"2011","GO:0004970","si:ch211-251b21.1",946,"ENSXMAG00000001997","ISA"
"2012","GO:0015276","si:ch211-251b21.1",946,"ENSXMAG00000001997","ISA"
"2013","GO:0034220","si:ch211-251b21.1",946,"ENSXMAG00000001997","ISA"
"2014","GO:0035235","si:ch211-251b21.1",946,"ENSXMAG00000001997","ISA"
"2026","GO:0046332","skia",954,"ENSXMAG00000002008","ISA"
"2027","GO:0110165","skia",954,"ENSXMAG00000002008","ISA"
"2028","GO:0005615","serpinb1l3",955,"ENSXMAG00000002010","ISA"
"2029","GO:0004867","serpinb1l3",955,"ENSXMAG00000002010","ISA"
"2042","GO:0030433","os9",971,"ENSXMAG00000002036","ISA"
"2043","GO:0005783","os9",971,"ENSXMAG00000002036","ISA"
"2044","GO:0030246","os9",971,"ENSXMAG00000002036","ISA"
"2045","GO:0030968","os9",971,"ENSXMAG00000002036","ISA"
"2046","GO:0005788","os9",971,"ENSXMAG00000002036","ISA"
"2098","GO:0071704","pgm1",1043,"ENSXMAG00000002175","ISA"
"2099","GO:0046872","pgm1",1043,"ENSXMAG00000002175","ISA"
"2100","GO:0005975","pgm1",1043,"ENSXMAG00000002175","ISA"
"2101","GO:0000287","pgm1",1043,"ENSXMAG00000002175","ISA"
"2102","GO:0016868","pgm1",1043,"ENSXMAG00000002175","ISA"
"2103","GO:0004614","pgm1",1043,"ENSXMAG00000002175","ISA"
"2104","GO:0016020","scg3",1046,"ENSXMAG00000002179","ISA"
"2105","GO:0005576","scg3",1046,"ENSXMAG00000002179","ISA"
"2106","GO:0030658","scg3",1046,"ENSXMAG00000002179","ISA"
"2116","GO:0042981","tnfaip8l3",1053,"ENSXMAG00000002189","ISA"
"2126","GO:0006355","mitfa",1061,"ENSXMAG00000002200","ISA"
"2127","GO:0005634","mitfa",1061,"ENSXMAG00000002200","ISA"
"2128","GO:0046983","mitfa",1061,"ENSXMAG00000002200","ISA"
"2129","GO:0006357","mitfa",1061,"ENSXMAG00000002200","ISA"
"2130","GO:0000981","mitfa",1061,"ENSXMAG00000002200","ISA"
"2131","GO:0006351","mitfa",1061,"ENSXMAG00000002200","ISA"
"2132","GO:0007623","mitfa",1061,"ENSXMAG00000002200","ISA"
"2133","GO:0030318","mitfa",1061,"ENSXMAG00000002200","ISA"
"2134","GO:0043473","mitfa",1061,"ENSXMAG00000002200","ISA"
"2135","GO:0045636","mitfa",1061,"ENSXMAG00000002200","ISA"
"2136","GO:0061386","mitfa",1061,"ENSXMAG00000002200","ISA"
"2138","GO:0000166","jak1",1070,"ENSXMAG00000002212","ISA"
"2139","GO:0016020","jak1",1070,"ENSXMAG00000002212","ISA"
"2140","GO:0004672","jak1",1070,"ENSXMAG00000002212","ISA"
"2141","GO:0005524","jak1",1070,"ENSXMAG00000002212","ISA"
"2142","GO:0006468","jak1",1070,"ENSXMAG00000002212","ISA"
"2143","GO:0004713","jak1",1070,"ENSXMAG00000002212","ISA"
"2144","GO:0005856","jak1",1070,"ENSXMAG00000002212","ISA"
"2145","GO:0016301","jak1",1070,"ENSXMAG00000002212","ISA"
"2146","GO:0016740","jak1",1070,"ENSXMAG00000002212","ISA"
"2147","GO:0016310","jak1",1070,"ENSXMAG00000002212","ISA"
"2148","GO:0035556","jak1",1070,"ENSXMAG00000002212","ISA"
"2149","GO:0004715","jak1",1070,"ENSXMAG00000002212","ISA"
"2150","GO:0012505","jak1",1070,"ENSXMAG00000002212","ISA"
"2197","GO:0005509","FBN1",1094,"ENSXMAG00000002249","ISA"
"2198","GO:0048513","FBN1",1094,"ENSXMAG00000002249","ISA"
"2199","GO:0001527","FBN1",1094,"ENSXMAG00000002249","ISA"
"2202","GO:0005509","egf",1116,"ENSXMAG00000002287","ISA"
"2203","GO:0048513","egf",1116,"ENSXMAG00000002287","ISA"
"2210","GO:0016020","ESYT1",1122,"ENSXMAG00000002295","ISA"
"2211","GO:0005886","ESYT1",1122,"ENSXMAG00000002295","ISA"
"2212","GO:0008289","ESYT1",1122,"ENSXMAG00000002295","ISA"
"2213","GO:0006869","ESYT1",1122,"ENSXMAG00000002295","ISA"
"2214","GO:0005789","ESYT1",1122,"ENSXMAG00000002295","ISA"
"2215","GO:0061817","ESYT1",1122,"ENSXMAG00000002295","ISA"
"2219","GO:0016020","zgc:153317",1128,"ENSXMAG00000002303","ISA"
"2220","GO:0016020","slc30a4",1129,"ENSXMAG00000002304","ISA"
"2221","GO:0055085","slc30a4",1129,"ENSXMAG00000002304","ISA"
"2222","GO:0008324","slc30a4",1129,"ENSXMAG00000002304","ISA"
"2223","GO:0006812","slc30a4",1129,"ENSXMAG00000002304","ISA"
"2224","GO:0098655","slc30a4",1129,"ENSXMAG00000002304","ISA"
"2225","GO:0046872","zfand1",1132,"ENSXMAG00000002307","ISA"
"2226","GO:0008270","zfand1",1132,"ENSXMAG00000002307","ISA"
"2237","GO:0003676","RBMS2",1138,"ENSXMAG00000002318","ISA"
"2238","GO:0003723","RBMS2",1138,"ENSXMAG00000002318","ISA"
"2240","GO:0046872","xaf1",1140,"ENSXMAG00000002323","ISA"
"2241","GO:0008270","xaf1",1140,"ENSXMAG00000002323","ISA"
"2301","GO:0006355","smad6a",1164,"ENSXMAG00000002372","ISA"
"2302","GO:0007179","smad6a",1164,"ENSXMAG00000002372","ISA"
"2303","GO:0005634","smad6a",1164,"ENSXMAG00000002372","ISA"
"2304","GO:0005667","smad6a",1164,"ENSXMAG00000002372","ISA"
"2305","GO:0005737","smad6a",1164,"ENSXMAG00000002372","ISA"
"2306","GO:0046872","smad6a",1164,"ENSXMAG00000002372","ISA"
"2307","GO:0005515","smad6a",1164,"ENSXMAG00000002372","ISA"
"2308","GO:0000166","myo1cb",1168,"ENSXMAG00000002379","ISA"
"2309","GO:0005524","myo1cb",1168,"ENSXMAG00000002379","ISA"
"2310","GO:0003774","myo1cb",1168,"ENSXMAG00000002379","ISA"
"2311","GO:0003779","myo1cb",1168,"ENSXMAG00000002379","ISA"
"2312","GO:0016459","myo1cb",1168,"ENSXMAG00000002379","ISA"
"2313","GO:0005515","myo1cb",1168,"ENSXMAG00000002379","ISA"
"2314","GO:0048731","myo1cb",1168,"ENSXMAG00000002379","ISA"
"2315","GO:0032835","myo1cb",1168,"ENSXMAG00000002379","ISA"
"2327","GO:0005737","PLA2G4A",1178,"ENSXMAG00000002397","ISA"
"2328","GO:0046872","PLA2G4A",1178,"ENSXMAG00000002397","ISA"
"2329","GO:0016787","PLA2G4A",1178,"ENSXMAG00000002397","ISA"
"2330","GO:0005509","PLA2G4A",1178,"ENSXMAG00000002397","ISA"
"2331","GO:0006629","PLA2G4A",1178,"ENSXMAG00000002397","ISA"
"2332","GO:0016042","PLA2G4A",1178,"ENSXMAG00000002397","ISA"
"2333","GO:0004623","PLA2G4A",1178,"ENSXMAG00000002397","ISA"
"2334","GO:0004620","PLA2G4A",1178,"ENSXMAG00000002397","ISA"
"2335","GO:0009395","PLA2G4A",1178,"ENSXMAG00000002397","ISA"
"2337","GO:0016020","nf2a",1188,"ENSXMAG00000002413","ISA"
"2338","GO:0003779","nf2a",1188,"ENSXMAG00000002413","ISA"
"2339","GO:0005737","nf2a",1188,"ENSXMAG00000002413","ISA"
"2340","GO:0005856","nf2a",1188,"ENSXMAG00000002413","ISA"
"2341","GO:0005886","nf2a",1188,"ENSXMAG00000002413","ISA"
"2342","GO:0008092","nf2a",1188,"ENSXMAG00000002413","ISA"
"2343","GO:0071944","nf2a",1188,"ENSXMAG00000002413","ISA"
"2412","GO:0003824","abat",1261,"ENSXMAG00000002559","ISA"
"2413","GO:0016740","abat",1261,"ENSXMAG00000002559","ISA"
"2414","GO:0030170","abat",1261,"ENSXMAG00000002559","ISA"
"2415","GO:0008483","abat",1261,"ENSXMAG00000002559","ISA"
"2416","GO:0003867","abat",1261,"ENSXMAG00000002559","ISA"
"2417","GO:0009448","abat",1261,"ENSXMAG00000002559","ISA"
"2418","GO:0042135","abat",1261,"ENSXMAG00000002559","ISA"
"2419","GO:0034386","abat",1261,"ENSXMAG00000002559","ISA"
"2420","GO:0047298","abat",1261,"ENSXMAG00000002559","ISA"
"2421","GO:0016020","CNNM1",1264,"ENSXMAG00000002566","ISA"
"2422","GO:0005886","CNNM1",1264,"ENSXMAG00000002566","ISA"
"2423","GO:0006811","CNNM1",1264,"ENSXMAG00000002566","ISA"
"2424","GO:0055085","CNNM1",1264,"ENSXMAG00000002566","ISA"
"2425","GO:0022857","CNNM1",1264,"ENSXMAG00000002566","ISA"
"2426","GO:0010960","CNNM1",1264,"ENSXMAG00000002566","ISA"
"2427","GO:0035556","wsb2",1268,"ENSXMAG00000002575","ISA"
"2428","GO:0016567","wsb2",1268,"ENSXMAG00000002575","ISA"
"2429","GO:0005515","wsb2",1268,"ENSXMAG00000002575","ISA"
"2455","GO:0003676","dazap1",1281,"ENSXMAG00000002593","ISA"
"2456","GO:0003723","dazap1",1281,"ENSXMAG00000002593","ISA"
"2467","GO:0016020","cldn19",1285,"ENSXMAG00000002600","ISA"
"2468","GO:0005886","cldn19",1285,"ENSXMAG00000002600","ISA"
"2469","GO:0005198","cldn19",1285,"ENSXMAG00000002600","ISA"
"2470","GO:0005923","cldn19",1285,"ENSXMAG00000002600","ISA"
"2471","GO:0070161","cldn19",1285,"ENSXMAG00000002600","ISA"
"2472","GO:0032963","P3H1",1286,"ENSXMAG00000002601","ISA"
"2473","GO:0046872","P3H1",1286,"ENSXMAG00000002601","ISA"
"2474","GO:0005783","P3H1",1286,"ENSXMAG00000002601","ISA"
"2475","GO:0005506","P3H1",1286,"ENSXMAG00000002601","ISA"
"2476","GO:0016705","P3H1",1286,"ENSXMAG00000002601","ISA"
"2477","GO:0016491","P3H1",1286,"ENSXMAG00000002601","ISA"
"2478","GO:0051213","P3H1",1286,"ENSXMAG00000002601","ISA"
"2479","GO:0031418","P3H1",1286,"ENSXMAG00000002601","ISA"
"2480","GO:0019797","P3H1",1286,"ENSXMAG00000002601","ISA"
"2482","GO:0005634","MED26",1300,"ENSXMAG00000002623","ISA"
"2483","GO:0006357","MED26",1300,"ENSXMAG00000002623","ISA"
"2484","GO:0016592","MED26",1300,"ENSXMAG00000002623","ISA"
"2496","GO:0016020","ldlrad4b",1312,"ENSXMAG00000002640","ISA"
"2497","GO:0005768","ldlrad4b",1312,"ENSXMAG00000002640","ISA"
"2498","GO:0010008","ldlrad4b",1312,"ENSXMAG00000002640","ISA"
"2499","GO:0070412","ldlrad4b",1312,"ENSXMAG00000002640","ISA"
"2500","GO:0030512","ldlrad4b",1312,"ENSXMAG00000002640","ISA"
"2501","GO:0031901","ldlrad4b",1312,"ENSXMAG00000002640","ISA"
"2502","GO:0005515","ldlrad4b",1312,"ENSXMAG00000002640","ISA"
"2503","GO:0009968","ldlrad4b",1312,"ENSXMAG00000002640","ISA"
"2519","GO:0016020","trpc1",1317,"ENSXMAG00000002645","ISA"
"2520","GO:0055085","trpc1",1317,"ENSXMAG00000002645","ISA"
"2521","GO:0005216","trpc1",1317,"ENSXMAG00000002645","ISA"
"2522","GO:0006811","trpc1",1317,"ENSXMAG00000002645","ISA"
"2523","GO:0070588","trpc1",1317,"ENSXMAG00000002645","ISA"
"2524","GO:0005262","trpc1",1317,"ENSXMAG00000002645","ISA"
"2525","GO:0005515","trpc1",1317,"ENSXMAG00000002645","ISA"
"2532","GO:0003700","atf4b",1321,"ENSXMAG00000002653","ISA"
"2533","GO:0006355","atf4b",1321,"ENSXMAG00000002653","ISA"
"2534","GO:0005634","atf4b",1321,"ENSXMAG00000002653","ISA"
"2555","GO:0003677","zgc:101100",1338,"ENSXMAG00000002688","ISA"
"2556","GO:0006355","zgc:101100",1338,"ENSXMAG00000002688","ISA"
"2557","GO:0005634","zgc:101100",1338,"ENSXMAG00000002688","ISA"
"2558","GO:0000981","zgc:101100",1338,"ENSXMAG00000002688","ISA"
"2559","GO:0006357","zgc:101100",1338,"ENSXMAG00000002688","ISA"
"2567","GO:0007266","ctnnal1",1348,"ENSXMAG00000002715","ISA"
"2568","GO:0005737","ctnnal1",1348,"ENSXMAG00000002715","ISA"
"2569","GO:0005856","ctnnal1",1348,"ENSXMAG00000002715","ISA"
"2570","GO:0007155","ctnnal1",1348,"ENSXMAG00000002715","ISA"
"2571","GO:0045296","ctnnal1",1348,"ENSXMAG00000002715","ISA"
"2572","GO:0051015","ctnnal1",1348,"ENSXMAG00000002715","ISA"
"2573","GO:0110165","ctnnal1",1348,"ENSXMAG00000002715","ISA"
"2585","GO:0005515","lrrc30a",1356,"ENSXMAG00000002735","ISA"
"2592","GO:0009225","TGDS",1367,"ENSXMAG00000002759","ISA"
"2593","GO:0008460","TGDS",1367,"ENSXMAG00000002759","ISA"
"2600","GO:0016020","prrg2",1382,"ENSXMAG00000002785","ISA"
"2601","GO:0005509","prrg2",1382,"ENSXMAG00000002785","ISA"
"2602","GO:0005576","prrg2",1382,"ENSXMAG00000002785","ISA"
"2609","GO:0005515","RSU1",1388,"ENSXMAG00000002794","ISA"
"2626","GO:0016020","tspan2a",1397,"ENSXMAG00000002816","ISA"
"2649","GO:0003676","n6amt1",1429,"ENSXMAG00000002875","ISA"
"2650","GO:0016740","n6amt1",1429,"ENSXMAG00000002875","ISA"
"2651","GO:0008168","n6amt1",1429,"ENSXMAG00000002875","ISA"
"2652","GO:0032259","n6amt1",1429,"ENSXMAG00000002875","ISA"
"2653","GO:0006807","n6amt1",1429,"ENSXMAG00000002875","ISA"
"2654","GO:0044238","n6amt1",1429,"ENSXMAG00000002875","ISA"
"2655","GO:0008757","n6amt1",1429,"ENSXMAG00000002875","ISA"
"2656","GO:0043414","n6amt1",1429,"ENSXMAG00000002875","ISA"
"2657","GO:0016020","zdhhc12a",1433,"ENSXMAG00000002879","ISA"
"2658","GO:0016740","zdhhc12a",1433,"ENSXMAG00000002879","ISA"
"2659","GO:0016746","zdhhc12a",1433,"ENSXMAG00000002879","ISA"
"2660","GO:0016409","zdhhc12a",1433,"ENSXMAG00000002879","ISA"
"2661","GO:0019706","zdhhc12a",1433,"ENSXMAG00000002879","ISA"
"2675","GO:0005509","EFEMP1",1437,"ENSXMAG00000002888","ISA"
"2676","GO:0048513","EFEMP1",1437,"ENSXMAG00000002888","ISA"
"2677","GO:0000166","yrk",1438,"ENSXMAG00000002890","ISA"
"2678","GO:0004672","yrk",1438,"ENSXMAG00000002890","ISA"
"2679","GO:0005524","yrk",1438,"ENSXMAG00000002890","ISA"
"2680","GO:0006468","yrk",1438,"ENSXMAG00000002890","ISA"
"2681","GO:0004713","yrk",1438,"ENSXMAG00000002890","ISA"
"2682","GO:0016301","yrk",1438,"ENSXMAG00000002890","ISA"
"2683","GO:0016740","yrk",1438,"ENSXMAG00000002890","ISA"
"2684","GO:0016310","yrk",1438,"ENSXMAG00000002890","ISA"
"2685","GO:0004715","yrk",1438,"ENSXMAG00000002890","ISA"
"2686","GO:0005515","yrk",1438,"ENSXMAG00000002890","ISA"
"2724","GO:0016787","ctsh",1460,"ENSXMAG00000002937","ISA"
"2725","GO:0006508","ctsh",1460,"ENSXMAG00000002937","ISA"
"2726","GO:0008233","ctsh",1460,"ENSXMAG00000002937","ISA"
"2727","GO:0008234","ctsh",1460,"ENSXMAG00000002937","ISA"
"2749","GO:0016020","MYOF",1467,"ENSXMAG00000002955","ISA"
"2750","GO:0046872","MYOF",1467,"ENSXMAG00000002955","ISA"
"2751","GO:0005886","MYOF",1467,"ENSXMAG00000002955","ISA"
"2752","GO:0031410","MYOF",1467,"ENSXMAG00000002955","ISA"
"2753","GO:0030659","MYOF",1467,"ENSXMAG00000002955","ISA"
"2754","GO:0110165","MYOF",1467,"ENSXMAG00000002955","ISA"
"2760","GO:0000166","rab32a",1481,"ENSXMAG00000002977","ISA"
"2761","GO:0003924","rab32a",1481,"ENSXMAG00000002977","ISA"
