"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"28469","GO:0005524","BRSK2",6584,"ENSXMAG00000013347","ISA"
"28470","GO:0004672","BRSK2",6584,"ENSXMAG00000013347","ISA"
"28877","GO:0005515","PRDM15",6823,"ENSXMAG00000013849","ISA"
"28938","GO:0016020","ei24",6856,"ENSXMAG00000013904","ISA"
"29076","GO:0016020","tmem120b",6951,"ENSXMAG00000014080","ISA"
"29077","GO:0005637","tmem120b",6951,"ENSXMAG00000014080","ISA"
"29298","GO:0004843","usp46",7057,"ENSXMAG00000014314","ISA"
"29299","GO:0006511","usp46",7057,"ENSXMAG00000014314","ISA"
"29300","GO:0016579","usp46",7057,"ENSXMAG00000014314","ISA"
"29379","GO:0016020","hyal6",7101,"ENSXMAG00000014417","ISA"
"29380","GO:0016787","hyal6",7101,"ENSXMAG00000014417","ISA"
"29381","GO:0016798","hyal6",7101,"ENSXMAG00000014417","ISA"
"29382","GO:0005975","hyal6",7101,"ENSXMAG00000014417","ISA"
"29383","GO:0008152","hyal6",7101,"ENSXMAG00000014417","ISA"
"29384","GO:0004415","hyal6",7101,"ENSXMAG00000014417","ISA"
"29480","GO:0016020","atp6v0a1b",7155,"ENSXMAG00000014530","ISA"
"29481","GO:0006811","atp6v0a1b",7155,"ENSXMAG00000014530","ISA"
"29482","GO:0046961","atp6v0a1b",7155,"ENSXMAG00000014530","ISA"
"29483","GO:1902600","atp6v0a1b",7155,"ENSXMAG00000014530","ISA"
"29484","GO:0033179","atp6v0a1b",7155,"ENSXMAG00000014530","ISA"
"29485","GO:0000220","atp6v0a1b",7155,"ENSXMAG00000014530","ISA"
"29491","GO:0016020","slc8a3",7158,"ENSXMAG00000014534","ISA"
"29492","GO:0046872","slc8a3",7158,"ENSXMAG00000014534","ISA"
"29493","GO:0005886","slc8a3",7158,"ENSXMAG00000014534","ISA"
"29494","GO:0055085","slc8a3",7158,"ENSXMAG00000014534","ISA"
"29495","GO:0006811","slc8a3",7158,"ENSXMAG00000014534","ISA"
"29496","GO:0006816","slc8a3",7158,"ENSXMAG00000014534","ISA"
"29497","GO:0005516","slc8a3",7158,"ENSXMAG00000014534","ISA"
"29498","GO:0007154","slc8a3",7158,"ENSXMAG00000014534","ISA"
"29499","GO:0005432","slc8a3",7158,"ENSXMAG00000014534","ISA"
"29500","GO:0035725","slc8a3",7158,"ENSXMAG00000014534","ISA"
"29501","GO:0006814","slc8a3",7158,"ENSXMAG00000014534","ISA"
"29502","GO:0015297","slc8a3",7158,"ENSXMAG00000014534","ISA"
"29561","GO:0005509","LRRC74A",7198,"ENSXMAG00000014608","ISA"
"29562","GO:0005515","LRRC74A",7198,"ENSXMAG00000014608","ISA"
"30272","GO:0016020","slc9a8",7665,"ENSXMAG00000015549","ISA"
"30273","GO:0055085","slc9a8",7665,"ENSXMAG00000015549","ISA"
"30274","GO:0006811","slc9a8",7665,"ENSXMAG00000015549","ISA"
"30275","GO:0006812","slc9a8",7665,"ENSXMAG00000015549","ISA"
"30276","GO:0006814","slc9a8",7665,"ENSXMAG00000015549","ISA"
"30277","GO:0035725","slc9a8",7665,"ENSXMAG00000015549","ISA"
"30278","GO:0015297","slc9a8",7665,"ENSXMAG00000015549","ISA"
"30279","GO:0015385","slc9a8",7665,"ENSXMAG00000015549","ISA"
"30280","GO:0006885","slc9a8",7665,"ENSXMAG00000015549","ISA"
"30281","GO:0015299","slc9a8",7665,"ENSXMAG00000015549","ISA"
"30497","GO:0016829","tha1",7775,"ENSXMAG00000015745","ISA"
"30498","GO:0003824","tha1",7775,"ENSXMAG00000015745","ISA"
"30499","GO:0006520","tha1",7775,"ENSXMAG00000015745","ISA"
"31024","GO:0016020","myof",8059,"ENSXMAG00000016283","ISA"
"31025","GO:0046872","myof",8059,"ENSXMAG00000016283","ISA"
"31026","GO:0005886","myof",8059,"ENSXMAG00000016283","ISA"
"31027","GO:0031410","myof",8059,"ENSXMAG00000016283","ISA"
"31028","GO:0030659","myof",8059,"ENSXMAG00000016283","ISA"
"31029","GO:0110165","myof",8059,"ENSXMAG00000016283","ISA"
"31161","GO:0006508","AMZ2",8143,"ENSXMAG00000016432","ISA"
"31162","GO:0008237","AMZ2",8143,"ENSXMAG00000016432","ISA"
"31163","GO:0008233","AMZ2",8143,"ENSXMAG00000016432","ISA"
"31525","GO:0005882","viml",8346,"ENSXMAG00000016853","ISA"
"31543","GO:0046872","taf3",8360,"ENSXMAG00000016881","ISA"
"31544","GO:0046982","taf3",8360,"ENSXMAG00000016881","ISA"
"31545","GO:0000976","taf3",8360,"ENSXMAG00000016881","ISA"
"31546","GO:0030097","taf3",8360,"ENSXMAG00000016881","ISA"
"31547","GO:0048634","taf3",8360,"ENSXMAG00000016881","ISA"
"31741","GO:0005739","NDUFB1",8461,"ENSXMAG00000017046","ISA"
"31858","GO:0016020","rpl38",8547,"ENSXMAG00000017217","ISA"
"31859","GO:0003735","rpl38",8547,"ENSXMAG00000017217","ISA"
"31860","GO:0006412","rpl38",8547,"ENSXMAG00000017217","ISA"
"31861","GO:0005840","rpl38",8547,"ENSXMAG00000017217","ISA"
"31862","GO:1990904","rpl38",8547,"ENSXMAG00000017217","ISA"
"32342","GO:0005737","nccrp1",8885,"ENSXMAG00000017936","ISA"
"32660","GO:0016567","SPOP",9071,"ENSXMAG00000018312","ISA"
"32661","GO:0016607","SPOP",9071,"ENSXMAG00000018312","ISA"
"32662","GO:0005515","SPOP",9071,"ENSXMAG00000018312","ISA"
"32930","GO:0016020","scarb1",9240,"ENSXMAG00000018667","ISA"
"32931","GO:0005044","scarb1",9240,"ENSXMAG00000018667","ISA"
"32932","GO:0006897","scarb1",9240,"ENSXMAG00000018667","ISA"
"32933","GO:0005764","scarb1",9240,"ENSXMAG00000018667","ISA"
"32934","GO:0005886","scarb1",9240,"ENSXMAG00000018667","ISA"
"33372","GO:0016740","trmt10c",9529,"ENSXMAG00000019205","ISA"
"33373","GO:0005739","trmt10c",9529,"ENSXMAG00000019205","ISA"
"33374","GO:0008168","trmt10c",9529,"ENSXMAG00000019205","ISA"
"33375","GO:0032259","trmt10c",9529,"ENSXMAG00000019205","ISA"
"33376","GO:0008033","trmt10c",9529,"ENSXMAG00000019205","ISA"
"33377","GO:0030488","trmt10c",9529,"ENSXMAG00000019205","ISA"
"33378","GO:0052905","trmt10c",9529,"ENSXMAG00000019205","ISA"
"33819","GO:0005524","BBS12",9840,"ENSXMAG00000019978","ISA"
"33820","GO:0051131","BBS12",9840,"ENSXMAG00000019978","ISA"
"33821","GO:0007369","BBS12",9840,"ENSXMAG00000019978","ISA"
"33822","GO:0060027","BBS12",9840,"ENSXMAG00000019978","ISA"
"35568","GO:0016020","ace2",913,"ENSXMAG00000001941","ISA"
"35569","GO:0005737","ace2",913,"ENSXMAG00000001941","ISA"
"35570","GO:0046872","ace2",913,"ENSXMAG00000001941","ISA"
"35571","GO:0005886","ace2",913,"ENSXMAG00000001941","ISA"
"35572","GO:0016787","ace2",913,"ENSXMAG00000001941","ISA"
"35573","GO:0006508","ace2",913,"ENSXMAG00000001941","ISA"
"35574","GO:0005576","ace2",913,"ENSXMAG00000001941","ISA"
"35575","GO:0005929","ace2",913,"ENSXMAG00000001941","ISA"
"35576","GO:0042995","ace2",913,"ENSXMAG00000001941","ISA"
"35577","GO:0008233","ace2",913,"ENSXMAG00000001941","ISA"
"35578","GO:0008237","ace2",913,"ENSXMAG00000001941","ISA"
"35579","GO:0008241","ace2",913,"ENSXMAG00000001941","ISA"
"35580","GO:0004180","ace2",913,"ENSXMAG00000001941","ISA"
"35581","GO:0016324","ace2",913,"ENSXMAG00000001941","ISA"
"35582","GO:0110165","ace2",913,"ENSXMAG00000001941","ISA"
"35859","GO:0005634","maf1b",1125,"ENSXMAG00000002299","ISA"
"35860","GO:0016480","maf1b",1125,"ENSXMAG00000002299","ISA"
"36001","GO:0004842","ube3c",1196,"ENSXMAG00000002424","ISA"
"36002","GO:0061630","ube3c",1196,"ENSXMAG00000002424","ISA"
"36003","GO:0000209","ube3c",1196,"ENSXMAG00000002424","ISA"
"36280","GO:0006281","pnkp",1386,"ENSXMAG00000002791","ISA"
"36281","GO:0046403","pnkp",1386,"ENSXMAG00000002791","ISA"
"36282","GO:0046404","pnkp",1386,"ENSXMAG00000002791","ISA"
"36283","GO:0005515","pnkp",1386,"ENSXMAG00000002791","ISA"
"36748","GO:0016020","tmem181",1612,"ENSXMAG00000003212","ISA"
"36749","GO:0015643","tmem181",1612,"ENSXMAG00000003212","ISA"
"36806","GO:0046872","pmpca",1634,"ENSXMAG00000003265","ISA"
"37555","GO:0000166","HFM1",2117,"ENSXMAG00000004178","ISA"
"37556","GO:0003676","HFM1",2117,"ENSXMAG00000004178","ISA"
"37557","GO:0005524","HFM1",2117,"ENSXMAG00000004178","ISA"
"37558","GO:0004386","HFM1",2117,"ENSXMAG00000004178","ISA"
"37559","GO:0016043","HFM1",2117,"ENSXMAG00000004178","ISA"
"37663","GO:0008083","fgf23",2171,"ENSXMAG00000004291","ISA"
"37664","GO:0007165","fgf23",2171,"ENSXMAG00000004291","ISA"
"37898","GO:0005634","polr3f",2344,"ENSXMAG00000004604","ISA"
"37899","GO:0006383","polr3f",2344,"ENSXMAG00000004604","ISA"
"37900","GO:0005666","polr3f",2344,"ENSXMAG00000004604","ISA"
"37901","GO:0000428","polr3f",2344,"ENSXMAG00000004604","ISA"
"38424","GO:0003735","RPL27A",2605,"ENSXMAG00000005178","ISA"
"38425","GO:0006412","RPL27A",2605,"ENSXMAG00000005178","ISA"
"38426","GO:0005840","RPL27A",2605,"ENSXMAG00000005178","ISA"
"38427","GO:0015934","RPL27A",2605,"ENSXMAG00000005178","ISA"
"38428","GO:1990904","RPL27A",2605,"ENSXMAG00000005178","ISA"
"38974","GO:0005515","klhdc4",2946,"ENSXMAG00000005837","ISA"
"39131","GO:0016020","shisa4",3026,"ENSXMAG00000006012","ISA"
"39537","GO:0050660","pyroxd1",3292,"ENSXMAG00000006587","ISA"
"39538","GO:0016491","pyroxd1",3292,"ENSXMAG00000006587","ISA"
"39539","GO:0030017","pyroxd1",3292,"ENSXMAG00000006587","ISA"
"40107","GO:0016020","cldn3c",3645,"ENSXMAG00000007319","ISA"
"40108","GO:0005886","cldn3c",3645,"ENSXMAG00000007319","ISA"
"40109","GO:0005198","cldn3c",3645,"ENSXMAG00000007319","ISA"
"40110","GO:0005923","cldn3c",3645,"ENSXMAG00000007319","ISA"
"40111","GO:0070161","cldn3c",3645,"ENSXMAG00000007319","ISA"
"40416","GO:0016020","marchf5",3821,"ENSXMAG00000007675","ISA"
"40417","GO:0008270","marchf5",3821,"ENSXMAG00000007675","ISA"
"40418","GO:0060026","marchf5",3821,"ENSXMAG00000007675","ISA"
"40870","GO:0000166","uba1",4108,"ENSXMAG00000008274","ISA"
"40871","GO:0005524","uba1",4108,"ENSXMAG00000008274","ISA"
"40872","GO:0016567","uba1",4108,"ENSXMAG00000008274","ISA"
"40873","GO:0016874","uba1",4108,"ENSXMAG00000008274","ISA"
"40874","GO:0008641","uba1",4108,"ENSXMAG00000008274","ISA"
"40875","GO:0032446","uba1",4108,"ENSXMAG00000008274","ISA"
"40876","GO:0036211","uba1",4108,"ENSXMAG00000008274","ISA"
"40877","GO:0007409","uba1",4108,"ENSXMAG00000008274","ISA"
"40878","GO:0050727","uba1",4108,"ENSXMAG00000008274","ISA"
"41007","GO:0005634","ints10",4175,"ENSXMAG00000008415","ISA"
"41008","GO:0016180","ints10",4175,"ENSXMAG00000008415","ISA"
"41009","GO:0032039","ints10",4175,"ENSXMAG00000008415","ISA"
"41173","GO:0030246","gpcpd1",4281,"ENSXMAG00000008610","ISA"
"41174","GO:0006629","gpcpd1",4281,"ENSXMAG00000008610","ISA"
"41175","GO:0008081","gpcpd1",4281,"ENSXMAG00000008610","ISA"
"41176","GO:2001070","gpcpd1",4281,"ENSXMAG00000008610","ISA"
"41491","GO:0000166","stk17al",4507,"ENSXMAG00000009103","ISA"
"41492","GO:0004672","stk17al",4507,"ENSXMAG00000009103","ISA"
"41493","GO:0005524","stk17al",4507,"ENSXMAG00000009103","ISA"
"41494","GO:0006468","stk17al",4507,"ENSXMAG00000009103","ISA"
"41495","GO:0005737","stk17al",4507,"ENSXMAG00000009103","ISA"
"41496","GO:0004674","stk17al",4507,"ENSXMAG00000009103","ISA"
"42461","GO:0003723","aimp1a",5110,"ENSXMAG00000010255","ISA"
"42462","GO:0000049","aimp1a",5110,"ENSXMAG00000010255","ISA"
"42497","GO:0003723","rpl26",5122,"ENSXMAG00000010281","ISA"
"42498","GO:0003735","rpl26",5122,"ENSXMAG00000010281","ISA"
"42499","GO:0006412","rpl26",5122,"ENSXMAG00000010281","ISA"
"42500","GO:0005840","rpl26",5122,"ENSXMAG00000010281","ISA"
"42501","GO:0015934","rpl26",5122,"ENSXMAG00000010281","ISA"
"42502","GO:1990904","rpl26",5122,"ENSXMAG00000010281","ISA"
"42503","GO:0007634","rpl26",5122,"ENSXMAG00000010281","ISA"
"42504","GO:0060059","rpl26",5122,"ENSXMAG00000010281","ISA"
"43108","GO:0016020","cax1",5468,"ENSXMAG00000010998","ISA"
"43109","GO:0055085","cax1",5468,"ENSXMAG00000010998","ISA"
"43110","GO:0006811","cax1",5468,"ENSXMAG00000010998","ISA"
"43111","GO:0006816","cax1",5468,"ENSXMAG00000010998","ISA"
"43112","GO:0008324","cax1",5468,"ENSXMAG00000010998","ISA"
"43113","GO:0006812","cax1",5468,"ENSXMAG00000010998","ISA"
"43114","GO:0098655","cax1",5468,"ENSXMAG00000010998","ISA"
"43115","GO:1902600","cax1",5468,"ENSXMAG00000010998","ISA"
"43116","GO:0015297","cax1",5468,"ENSXMAG00000010998","ISA"
"43117","GO:0070588","cax1",5468,"ENSXMAG00000010998","ISA"
"43118","GO:0005774","cax1",5468,"ENSXMAG00000010998","ISA"
"43119","GO:0014032","cax1",5468,"ENSXMAG00000010998","ISA"
"43120","GO:0012505","cax1",5468,"ENSXMAG00000010998","ISA"
"43121","GO:0015369","cax1",5468,"ENSXMAG00000010998","ISA"
"43154","GO:0003735","rplp2",5481,"ENSXMAG00000011027","ISA"
"43155","GO:0005840","rplp2",5481,"ENSXMAG00000011027","ISA"
"43156","GO:0006414","rplp2",5481,"ENSXMAG00000011027","ISA"
"43157","GO:0022625","rplp2",5481,"ENSXMAG00000011027","ISA"
"43158","GO:1990904","rplp2",5481,"ENSXMAG00000011027","ISA"
"43159","GO:0002182","rplp2",5481,"ENSXMAG00000011027","ISA"
"43509","GO:0000166","pfas",5734,"ENSXMAG00000011539","ISA"
"43510","GO:0046872","pfas",5734,"ENSXMAG00000011539","ISA"
"43511","GO:0005524","pfas",5734,"ENSXMAG00000011539","ISA"
"43512","GO:0016874","pfas",5734,"ENSXMAG00000011539","ISA"
"43513","GO:0006164","pfas",5734,"ENSXMAG00000011539","ISA"
"43514","GO:0006189","pfas",5734,"ENSXMAG00000011539","ISA"
"43515","GO:0006541","pfas",5734,"ENSXMAG00000011539","ISA"
"43516","GO:0004642","pfas",5734,"ENSXMAG00000011539","ISA"
"44358","GO:0005515","klhl13",6235,"ENSXMAG00000012602","ISA"
"45642","GO:0035556","depdc7a",6991,"ENSXMAG00000014170","ISA"
"45963","GO:0051082","pfdn2",7243,"ENSXMAG00000014699","ISA"
"45964","GO:0006457","pfdn2",7243,"ENSXMAG00000014699","ISA"
"45965","GO:0016272","pfdn2",7243,"ENSXMAG00000014699","ISA"
"46177","GO:0016787","usp37",7381,"ENSXMAG00000014971","ISA"
"46178","GO:0004843","usp37",7381,"ENSXMAG00000014971","ISA"
"46179","GO:0007049","usp37",7381,"ENSXMAG00000014971","ISA"
"46180","GO:0008233","usp37",7381,"ENSXMAG00000014971","ISA"
"46181","GO:0006508","usp37",7381,"ENSXMAG00000014971","ISA"
"46182","GO:0008234","usp37",7381,"ENSXMAG00000014971","ISA"
"46183","GO:0006511","usp37",7381,"ENSXMAG00000014971","ISA"
"46184","GO:0016579","usp37",7381,"ENSXMAG00000014971","ISA"
"46185","GO:0051301","usp37",7381,"ENSXMAG00000014971","ISA"
"46734","GO:0016020","st6galnac1.1",7740,"ENSXMAG00000015678","ISA"
"46735","GO:0016757","st6galnac1.1",7740,"ENSXMAG00000015678","ISA"
"46736","GO:0006486","st6galnac1.1",7740,"ENSXMAG00000015678","ISA"
"46737","GO:0005794","st6galnac1.1",7740,"ENSXMAG00000015678","ISA"
"46738","GO:0008373","st6galnac1.1",7740,"ENSXMAG00000015678","ISA"
"46739","GO:0097503","st6galnac1.1",7740,"ENSXMAG00000015678","ISA"
"47086","GO:0003824","auh",7983,"ENSXMAG00000016130","ISA"
"47142","GO:0003723","stau1",8010,"ENSXMAG00000016175","ISA"
"47143","GO:0007281","stau1",8010,"ENSXMAG00000016175","ISA"
"47144","GO:0003729","stau1",8010,"ENSXMAG00000016175","ISA"
"47145","GO:0042585","stau1",8010,"ENSXMAG00000016175","ISA"
"47146","GO:0060473","stau1",8010,"ENSXMAG00000016175","ISA"
"47213","GO:0005515","fbxw2",8034,"ENSXMAG00000016229","ISA"
"47601","GO:0000166","abcf1",8237,"ENSXMAG00000016641","ISA"
"47602","GO:0005524","abcf1",8237,"ENSXMAG00000016641","ISA"
"47603","GO:0016887","abcf1",8237,"ENSXMAG00000016641","ISA"
"47867","GO:0016020","TMEM43",8359,"ENSXMAG00000016879","ISA"
"48501","GO:0004672","nrbp1",8737,"ENSXMAG00000017621","ISA"
"48502","GO:0005524","nrbp1",8737,"ENSXMAG00000017621","ISA"
"48503","GO:0006468","nrbp1",8737,"ENSXMAG00000017621","ISA"
"49204","GO:0016787","ppp1cab",9157,"ENSXMAG00000018483","ISA"
"49205","GO:0004721","ppp1cab",9157,"ENSXMAG00000018483","ISA"
"49206","GO:0001525","ppp1cab",9157,"ENSXMAG00000018483","ISA"
"49207","GO:0005975","ppp1cab",9157,"ENSXMAG00000018483","ISA"
"49208","GO:0005977","ppp1cab",9157,"ENSXMAG00000018483","ISA"
"49209","GO:0051301","ppp1cab",9157,"ENSXMAG00000018483","ISA"
"49210","GO:0004722","ppp1cab",9157,"ENSXMAG00000018483","ISA"
"49211","GO:0017018","ppp1cab",9157,"ENSXMAG00000018483","ISA"
"49726","GO:0005515","IFT140",9455,"ENSXMAG00000019061","ISA"
"49774","GO:0005634","enoph1",9496,"ENSXMAG00000019149","ISA"
"49775","GO:0005737","enoph1",9496,"ENSXMAG00000019149","ISA"
"49776","GO:0046872","enoph1",9496,"ENSXMAG00000019149","ISA"
"49777","GO:0016787","enoph1",9496,"ENSXMAG00000019149","ISA"
"49778","GO:0000287","enoph1",9496,"ENSXMAG00000019149","ISA"
"49779","GO:0008652","enoph1",9496,"ENSXMAG00000019149","ISA"
"49780","GO:0009086","enoph1",9496,"ENSXMAG00000019149","ISA"
"49781","GO:0019509","enoph1",9496,"ENSXMAG00000019149","ISA"
"49782","GO:0019284","enoph1",9496,"ENSXMAG00000019149","ISA"
"49783","GO:0043715","enoph1",9496,"ENSXMAG00000019149","ISA"
"49784","GO:0043716","enoph1",9496,"ENSXMAG00000019149","ISA"
"49785","GO:0043874","enoph1",9496,"ENSXMAG00000019149","ISA"
"50015","GO:0016020","cldnk",9655,"ENSXMAG00000019457","ISA"
"50016","GO:0005886","cldnk",9655,"ENSXMAG00000019457","ISA"
"50017","GO:0005198","cldnk",9655,"ENSXMAG00000019457","ISA"
"50018","GO:0005923","cldnk",9655,"ENSXMAG00000019457","ISA"
"50019","GO:0070161","cldnk",9655,"ENSXMAG00000019457","ISA"
"50410","GO:0005515","FEM1A",9841,"ENSXMAG00000019982","ISA"
"50806","GO:0016020","TMC8",124,"ENSXMAG00000000266","ISA"
"50807","GO:0005886","TMC8",124,"ENSXMAG00000000266","ISA"
"51385","GO:0005737","CASKIN2",545,"ENSXMAG00000001205","ISA"
"51386","GO:0005515","CASKIN2",545,"ENSXMAG00000001205","ISA"
"51542","GO:0016020","chsy1",654,"ENSXMAG00000001439","ISA"
"51543","GO:0016740","chsy1",654,"ENSXMAG00000001439","ISA"
"51544","GO:0005794","chsy1",654,"ENSXMAG00000001439","ISA"
"51545","GO:0032580","chsy1",654,"ENSXMAG00000001439","ISA"
"51546","GO:0008376","chsy1",654,"ENSXMAG00000001439","ISA"
"51547","GO:0003007","chsy1",654,"ENSXMAG00000001439","ISA"
"51548","GO:0008593","chsy1",654,"ENSXMAG00000001439","ISA"
"51549","GO:0033339","chsy1",654,"ENSXMAG00000001439","ISA"
"51550","GO:0050650","chsy1",654,"ENSXMAG00000001439","ISA"
"51551","GO:0060041","chsy1",654,"ENSXMAG00000001439","ISA"
"51552","GO:0060042","chsy1",654,"ENSXMAG00000001439","ISA"
"51553","GO:0060536","chsy1",654,"ENSXMAG00000001439","ISA"
"51554","GO:0060876","chsy1",654,"ENSXMAG00000001439","ISA"
"51555","GO:0016758","chsy1",654,"ENSXMAG00000001439","ISA"
"52117","GO:0000287","idh3b",1007,"ENSXMAG00000002101","ISA"
"52118","GO:0005739","idh3b",1007,"ENSXMAG00000002101","ISA"
"52119","GO:0006099","idh3b",1007,"ENSXMAG00000002101","ISA"
"52120","GO:0016616","idh3b",1007,"ENSXMAG00000002101","ISA"
"52121","GO:0051287","idh3b",1007,"ENSXMAG00000002101","ISA"
"52143","GO:0006368","leo1",1037,"ENSXMAG00000002158","ISA"
"52144","GO:0016570","leo1",1037,"ENSXMAG00000002158","ISA"
"52145","GO:0016593","leo1",1037,"ENSXMAG00000002158","ISA"
"52146","GO:0007507","leo1",1037,"ENSXMAG00000002158","ISA"
"52147","GO:0014032","leo1",1037,"ENSXMAG00000002158","ISA"
"52148","GO:0021529","leo1",1037,"ENSXMAG00000002158","ISA"
"52149","GO:0021782","leo1",1037,"ENSXMAG00000002158","ISA"
"52150","GO:0030318","leo1",1037,"ENSXMAG00000002158","ISA"
"52151","GO:0048701","leo1",1037,"ENSXMAG00000002158","ISA"
"52152","GO:0050936","leo1",1037,"ENSXMAG00000002158","ISA"
"52153","GO:0005634","leo1",1037,"ENSXMAG00000002158","ISA"
"52404","GO:0005515","fbxw8",1218,"ENSXMAG00000002458","ISA"
"52594","GO:0003735","rpl18a",1400,"ENSXMAG00000002821","ISA"
"52595","GO:0006412","rpl18a",1400,"ENSXMAG00000002821","ISA"
"52596","GO:0005840","rpl18a",1400,"ENSXMAG00000002821","ISA"
"52597","GO:1990904","rpl18a",1400,"ENSXMAG00000002821","ISA"
"52830","GO:0051082","calr",1632,"ENSXMAG00000003259","ISA"
"52831","GO:0006457","calr",1632,"ENSXMAG00000003259","ISA"
"52832","GO:0005509","calr",1632,"ENSXMAG00000003259","ISA"
"52833","GO:0005783","calr",1632,"ENSXMAG00000003259","ISA"
"52834","GO:0005788","calr",1632,"ENSXMAG00000003259","ISA"
"52835","GO:0005515","calr",1632,"ENSXMAG00000003259","ISA"
"52841","GO:0007165","zgc:162592",1645,"ENSXMAG00000003282","ISA"
"52842","GO:0007186","zgc:162592",1645,"ENSXMAG00000003282","ISA"
"52843","GO:0016020","zgc:162592",1645,"ENSXMAG00000003282","ISA"
"52844","GO:0004930","zgc:162592",1645,"ENSXMAG00000003282","ISA"
"54130","GO:0016020","ugcg",2545,"ENSXMAG00000005041","ISA"
"54131","GO:0016740","ugcg",2545,"ENSXMAG00000005041","ISA"
"54132","GO:0016757","ugcg",2545,"ENSXMAG00000005041","ISA"
"54133","GO:0006665","ugcg",2545,"ENSXMAG00000005041","ISA"
"54134","GO:0008120","ugcg",2545,"ENSXMAG00000005041","ISA"
"54135","GO:0102769","ugcg",2545,"ENSXMAG00000005041","ISA"
"56415","GO:0046872","tdrd1",4024,"ENSXMAG00000008104","ISA"
"56944","GO:0016020","orai2",4372,"ENSXMAG00000008815","ISA"
"57242","GO:0016020","TTYH3",4590,"ENSXMAG00000009276","ISA"
"57243","GO:0005886","TTYH3",4590,"ENSXMAG00000009276","ISA"
"57244","GO:0006811","TTYH3",4590,"ENSXMAG00000009276","ISA"
"57245","GO:1902476","TTYH3",4590,"ENSXMAG00000009276","ISA"
"57246","GO:0005254","TTYH3",4590,"ENSXMAG00000009276","ISA"
"57247","GO:0006821","TTYH3",4590,"ENSXMAG00000009276","ISA"
"57248","GO:0034707","TTYH3",4590,"ENSXMAG00000009276","ISA"
"57388","GO:0005737","klhl40b",4679,"ENSXMAG00000009443","ISA"
"57389","GO:0036268","klhl40b",4679,"ENSXMAG00000009443","ISA"
"57390","GO:0048741","klhl40b",4679,"ENSXMAG00000009443","ISA"
"57391","GO:0061061","klhl40b",4679,"ENSXMAG00000009443","ISA"
"57392","GO:0005515","klhl40b",4679,"ENSXMAG00000009443","ISA"
"57393","GO:0031674","klhl40b",4679,"ENSXMAG00000009443","ISA"
"57394","GO:0031672","klhl40b",4679,"ENSXMAG00000009443","ISA"
"57521","GO:0003924","mmaa",4768,"ENSXMAG00000009615","ISA"
"57522","GO:0005525","mmaa",4768,"ENSXMAG00000009615","ISA"
"58942","GO:0005634","si:dkeyp-118h3.6",5759,"ENSXMAG00000011593","ISA"
"58943","GO:0072669","si:dkeyp-118h3.6",5759,"ENSXMAG00000011593","ISA"
"58944","GO:0048598","si:dkeyp-118h3.6",5759,"ENSXMAG00000011593","ISA"
"59402","GO:0003735","rpl17",6058,"ENSXMAG00000012219","ISA"
"59403","GO:0006412","rpl17",6058,"ENSXMAG00000012219","ISA"
"59404","GO:0005840","rpl17",6058,"ENSXMAG00000012219","ISA"
"59405","GO:0015934","rpl17",6058,"ENSXMAG00000012219","ISA"
"59406","GO:1990904","rpl17",6058,"ENSXMAG00000012219","ISA"
"59537","GO:0003735","rpl31",6151,"ENSXMAG00000012419","ISA"
"59538","GO:0006412","rpl31",6151,"ENSXMAG00000012419","ISA"
"59539","GO:0005840","rpl31",6151,"ENSXMAG00000012419","ISA"
"59540","GO:1990904","rpl31",6151,"ENSXMAG00000012419","ISA"
"59860","GO:0016020","afg3l2",6361,"ENSXMAG00000012861","ISA"
"59861","GO:0005524","afg3l2",6361,"ENSXMAG00000012861","ISA"
"59862","GO:0016787","afg3l2",6361,"ENSXMAG00000012861","ISA"
"59863","GO:0008270","afg3l2",6361,"ENSXMAG00000012861","ISA"
"59864","GO:0016887","afg3l2",6361,"ENSXMAG00000012861","ISA"
"59865","GO:0004222","afg3l2",6361,"ENSXMAG00000012861","ISA"
"59866","GO:0006508","afg3l2",6361,"ENSXMAG00000012861","ISA"
"59867","GO:0004176","afg3l2",6361,"ENSXMAG00000012861","ISA"
"59868","GO:0008233","afg3l2",6361,"ENSXMAG00000012861","ISA"
"59869","GO:0008237","afg3l2",6361,"ENSXMAG00000012861","ISA"
"60303","GO:0000166","atp13a1",6583,"ENSXMAG00000013346","ISA"
"60304","GO:0016020","atp13a1",6583,"ENSXMAG00000013346","ISA"
"60305","GO:0005524","atp13a1",6583,"ENSXMAG00000013346","ISA"
"60306","GO:0016887","atp13a1",6583,"ENSXMAG00000013346","ISA"
"60307","GO:0006812","atp13a1",6583,"ENSXMAG00000013346","ISA"
"60308","GO:0098655","atp13a1",6583,"ENSXMAG00000013346","ISA"
"60309","GO:0055085","atp13a1",6583,"ENSXMAG00000013346","ISA"
"60310","GO:0019829","atp13a1",6583,"ENSXMAG00000013346","ISA"
"60311","GO:0005215","atp13a1",6583,"ENSXMAG00000013346","ISA"
"60312","GO:0140358","atp13a1",6583,"ENSXMAG00000013346","ISA"
"60369","GO:0003676","rbm8a",6638,"ENSXMAG00000013463","ISA"
"60370","GO:0005634","rbm8a",6638,"ENSXMAG00000013463","ISA"
"60371","GO:0005737","rbm8a",6638,"ENSXMAG00000013463","ISA"
"60372","GO:0003723","rbm8a",6638,"ENSXMAG00000013463","ISA"
