"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"8369","GO:0007155","fermt2",4780,"ENSXMAG00000009635","ISA"
"8370","GO:0001525","fermt2",4780,"ENSXMAG00000009635","ISA"
"8371","GO:0007010","fermt2",4780,"ENSXMAG00000009635","ISA"
"8372","GO:0016477","fermt2",4780,"ENSXMAG00000009635","ISA"
"8373","GO:0055008","fermt2",4780,"ENSXMAG00000009635","ISA"
"8374","GO:0014704","fermt2",4780,"ENSXMAG00000009635","ISA"
"8375","GO:0070161","fermt2",4780,"ENSXMAG00000009635","ISA"
"8388","GO:0005737","svbp",4786,"ENSXMAG00000009646","ISA"
"8389","GO:0005856","svbp",4786,"ENSXMAG00000009646","ISA"
"8390","GO:0005576","svbp",4786,"ENSXMAG00000009646","ISA"
"8521","GO:0016020","ATP6V0C",4899,"ENSXMAG00000009861","ISA"
"8522","GO:0006811","ATP6V0C",4899,"ENSXMAG00000009861","ISA"
"8523","GO:0046961","ATP6V0C",4899,"ENSXMAG00000009861","ISA"
"8524","GO:1902600","ATP6V0C",4899,"ENSXMAG00000009861","ISA"
"8525","GO:0015078","ATP6V0C",4899,"ENSXMAG00000009861","ISA"
"8526","GO:0033179","ATP6V0C",4899,"ENSXMAG00000009861","ISA"
"8527","GO:0005773","ATP6V0C",4899,"ENSXMAG00000009861","ISA"
"8528","GO:0030665","ATP6V0C",4899,"ENSXMAG00000009861","ISA"
"8529","GO:0005774","ATP6V0C",4899,"ENSXMAG00000009861","ISA"
"8530","GO:0033177","ATP6V0C",4899,"ENSXMAG00000009861","ISA"
"8531","GO:0030672","ATP6V0C",4899,"ENSXMAG00000009861","ISA"
"8751","GO:0005634","tada3l",5004,"ENSXMAG00000010075","ISA"
"8752","GO:0043229","tada3l",5004,"ENSXMAG00000010075","ISA"
"8867","GO:0046872","atp23",5072,"ENSXMAG00000010196","ISA"
"8868","GO:0016787","atp23",5072,"ENSXMAG00000010196","ISA"
"8869","GO:0004222","atp23",5072,"ENSXMAG00000010196","ISA"
"8870","GO:0008233","atp23",5072,"ENSXMAG00000010196","ISA"
"8871","GO:0006508","atp23",5072,"ENSXMAG00000010196","ISA"
"8872","GO:0008237","atp23",5072,"ENSXMAG00000010196","ISA"
"8880","GO:0003677","lef1",5078,"ENSXMAG00000010205","ISA"
"8881","GO:0005634","lef1",5078,"ENSXMAG00000010205","ISA"
"8882","GO:0016055","lef1",5078,"ENSXMAG00000010205","ISA"
"8883","GO:0060429","lef1",5078,"ENSXMAG00000010205","ISA"
"8884","GO:0043565","lef1",5078,"ENSXMAG00000010205","ISA"
"8885","GO:0001755","lef1",5078,"ENSXMAG00000010205","ISA"
"8886","GO:0001756","lef1",5078,"ENSXMAG00000010205","ISA"
"8887","GO:0010628","lef1",5078,"ENSXMAG00000010205","ISA"
"8888","GO:0021854","lef1",5078,"ENSXMAG00000010205","ISA"
"8889","GO:0021879","lef1",5078,"ENSXMAG00000010205","ISA"
"8890","GO:0021979","lef1",5078,"ENSXMAG00000010205","ISA"
"8891","GO:0022008","lef1",5078,"ENSXMAG00000010205","ISA"
"8892","GO:0031101","lef1",5078,"ENSXMAG00000010205","ISA"
"8893","GO:0033333","lef1",5078,"ENSXMAG00000010205","ISA"
"8894","GO:0033334","lef1",5078,"ENSXMAG00000010205","ISA"
"8895","GO:0033336","lef1",5078,"ENSXMAG00000010205","ISA"
"8896","GO:0033339","lef1",5078,"ENSXMAG00000010205","ISA"
"8897","GO:0048916","lef1",5078,"ENSXMAG00000010205","ISA"
"8898","GO:0048919","lef1",5078,"ENSXMAG00000010205","ISA"
"8899","GO:0048922","lef1",5078,"ENSXMAG00000010205","ISA"
"8900","GO:0050769","lef1",5078,"ENSXMAG00000010205","ISA"
"8901","GO:0060070","lef1",5078,"ENSXMAG00000010205","ISA"
"8902","GO:0060784","lef1",5078,"ENSXMAG00000010205","ISA"
"8903","GO:1900052","lef1",5078,"ENSXMAG00000010205","ISA"
"8904","GO:0006357","lef1",5078,"ENSXMAG00000010205","ISA"
"8905","GO:0055001","lef1",5078,"ENSXMAG00000010205","ISA"
"9262","GO:0016787","si:ch211-122f10.4",5252,"ENSXMAG00000010542","ISA"
"9263","GO:0006508","si:ch211-122f10.4",5252,"ENSXMAG00000010542","ISA"
"9264","GO:0008233","si:ch211-122f10.4",5252,"ENSXMAG00000010542","ISA"
"9265","GO:0004180","si:ch211-122f10.4",5252,"ENSXMAG00000010542","ISA"
"9266","GO:0004185","si:ch211-122f10.4",5252,"ENSXMAG00000010542","ISA"
"9430","GO:0000166","cdc42bpab",5372,"ENSXMAG00000010796","ISA"
"9431","GO:0004672","cdc42bpab",5372,"ENSXMAG00000010796","ISA"
"9432","GO:0005524","cdc42bpab",5372,"ENSXMAG00000010796","ISA"
"9433","GO:0006468","cdc42bpab",5372,"ENSXMAG00000010796","ISA"
"9434","GO:0005737","cdc42bpab",5372,"ENSXMAG00000010796","ISA"
"9435","GO:0046872","cdc42bpab",5372,"ENSXMAG00000010796","ISA"
"9436","GO:0016301","cdc42bpab",5372,"ENSXMAG00000010796","ISA"
"9437","GO:0016740","cdc42bpab",5372,"ENSXMAG00000010796","ISA"
"9438","GO:0016310","cdc42bpab",5372,"ENSXMAG00000010796","ISA"
"9439","GO:0004674","cdc42bpab",5372,"ENSXMAG00000010796","ISA"
"9440","GO:0106310","cdc42bpab",5372,"ENSXMAG00000010796","ISA"
"9441","GO:0110165","cdc42bpab",5372,"ENSXMAG00000010796","ISA"
"9442","GO:0048468","cdc42bpab",5372,"ENSXMAG00000010796","ISA"
"9443","GO:0005737","dynll2b",5373,"ENSXMAG00000010798","ISA"
"9444","GO:0005856","dynll2b",5373,"ENSXMAG00000010798","ISA"
"9445","GO:0005874","dynll2b",5373,"ENSXMAG00000010798","ISA"
"9446","GO:0007017","dynll2b",5373,"ENSXMAG00000010798","ISA"
"9447","GO:0030286","dynll2b",5373,"ENSXMAG00000010798","ISA"
"9448","GO:0005875","dynll2b",5373,"ENSXMAG00000010798","ISA"
"9449","GO:0015630","dynll2b",5373,"ENSXMAG00000010798","ISA"
"9528","GO:0016020","pex12",5399,"ENSXMAG00000010849","ISA"
"9529","GO:0046872","pex12",5399,"ENSXMAG00000010849","ISA"
"9530","GO:0008270","pex12",5399,"ENSXMAG00000010849","ISA"
"9531","GO:0005778","pex12",5399,"ENSXMAG00000010849","ISA"
"9532","GO:0007031","pex12",5399,"ENSXMAG00000010849","ISA"
"9533","GO:0005777","pex12",5399,"ENSXMAG00000010849","ISA"
"9534","GO:0008022","pex12",5399,"ENSXMAG00000010849","ISA"
"9535","GO:0016558","pex12",5399,"ENSXMAG00000010849","ISA"
"9730","GO:0043547","ARAP1",5496,"ENSXMAG00000011055","ISA"
"9731","GO:0005096","ARAP1",5496,"ENSXMAG00000011055","ISA"
"9732","GO:0007165","ARAP1",5496,"ENSXMAG00000011055","ISA"
"9733","GO:0005515","ARAP1",5496,"ENSXMAG00000011055","ISA"
"9734","GO:0005547","ARAP1",5496,"ENSXMAG00000011055","ISA"
"9802","GO:0045746","bloc1s2",5538,"ENSXMAG00000011157","ISA"
"9803","GO:1902038","bloc1s2",5538,"ENSXMAG00000011157","ISA"
"9804","GO:1905455","bloc1s2",5538,"ENSXMAG00000011157","ISA"
"9805","GO:1905457","bloc1s2",5538,"ENSXMAG00000011157","ISA"
"9810","GO:0051013","katnal1",5545,"ENSXMAG00000011172","ISA"
"9811","GO:0008568","katnal1",5545,"ENSXMAG00000011172","ISA"
"9812","GO:0000166","katnal1",5545,"ENSXMAG00000011172","ISA"
"9813","GO:0005524","katnal1",5545,"ENSXMAG00000011172","ISA"
"9814","GO:0005737","katnal1",5545,"ENSXMAG00000011172","ISA"
"9815","GO:0008017","katnal1",5545,"ENSXMAG00000011172","ISA"
"9816","GO:0005856","katnal1",5545,"ENSXMAG00000011172","ISA"
"9817","GO:0005874","katnal1",5545,"ENSXMAG00000011172","ISA"
"9818","GO:0016887","katnal1",5545,"ENSXMAG00000011172","ISA"
"9819","GO:0005815","katnal1",5545,"ENSXMAG00000011172","ISA"
"9820","GO:0007049","katnal1",5545,"ENSXMAG00000011172","ISA"
"9821","GO:0016853","katnal1",5545,"ENSXMAG00000011172","ISA"
"9822","GO:0051301","katnal1",5545,"ENSXMAG00000011172","ISA"
"9823","GO:0005819","katnal1",5545,"ENSXMAG00000011172","ISA"
"9824","GO:0000922","katnal1",5545,"ENSXMAG00000011172","ISA"
"9825","GO:0005813","katnal1",5545,"ENSXMAG00000011172","ISA"
"9826","GO:0000226","katnal1",5545,"ENSXMAG00000011172","ISA"
"10237","GO:0016020","cyp2n13",5788,"ENSXMAG00000011645","ISA"
"10238","GO:0046872","cyp2n13",5788,"ENSXMAG00000011645","ISA"
"10239","GO:0005506","cyp2n13",5788,"ENSXMAG00000011645","ISA"
"10240","GO:0016705","cyp2n13",5788,"ENSXMAG00000011645","ISA"
"10241","GO:0020037","cyp2n13",5788,"ENSXMAG00000011645","ISA"
"10242","GO:0016491","cyp2n13",5788,"ENSXMAG00000011645","ISA"
"10243","GO:0004497","cyp2n13",5788,"ENSXMAG00000011645","ISA"
"10418","GO:0000166","eif2s3",5898,"ENSXMAG00000011878","ISA"
"10419","GO:0003924","eif2s3",5898,"ENSXMAG00000011878","ISA"
"10420","GO:0005525","eif2s3",5898,"ENSXMAG00000011878","ISA"
"10421","GO:0016787","eif2s3",5898,"ENSXMAG00000011878","ISA"
"10422","GO:0003743","eif2s3",5898,"ENSXMAG00000011878","ISA"
"10423","GO:0006413","eif2s3",5898,"ENSXMAG00000011878","ISA"
"10424","GO:0000049","eif2s3",5898,"ENSXMAG00000011878","ISA"
"10425","GO:0110165","eif2s3",5898,"ENSXMAG00000011878","ISA"
"10544","GO:0016020","itga5",5963,"ENSXMAG00000012016","ISA"
"10545","GO:0007155","itga5",5963,"ENSXMAG00000012016","ISA"
"10546","GO:0007229","itga5",5963,"ENSXMAG00000012016","ISA"
"10547","GO:0008305","itga5",5963,"ENSXMAG00000012016","ISA"
"10548","GO:0001968","itga5",5963,"ENSXMAG00000012016","ISA"
"10549","GO:0046982","itga5",5963,"ENSXMAG00000012016","ISA"
"10550","GO:0001501","itga5",5963,"ENSXMAG00000012016","ISA"
"10551","GO:0001756","itga5",5963,"ENSXMAG00000012016","ISA"
"10552","GO:0001944","itga5",5963,"ENSXMAG00000012016","ISA"
"10553","GO:0002042","itga5",5963,"ENSXMAG00000012016","ISA"
"10554","GO:0002089","itga5",5963,"ENSXMAG00000012016","ISA"
"10555","GO:0030325","itga5",5963,"ENSXMAG00000012016","ISA"
"10556","GO:0032525","itga5",5963,"ENSXMAG00000012016","ISA"
"10557","GO:0048703","itga5",5963,"ENSXMAG00000012016","ISA"
"10558","GO:0070309","itga5",5963,"ENSXMAG00000012016","ISA"
"10559","GO:0085029","itga5",5963,"ENSXMAG00000012016","ISA"
"10560","GO:0090245","itga5",5963,"ENSXMAG00000012016","ISA"
"10561","GO:0001706","itga5",5963,"ENSXMAG00000012016","ISA"
"10562","GO:0003401","itga5",5963,"ENSXMAG00000012016","ISA"
"10563","GO:0051216","itga5",5963,"ENSXMAG00000012016","ISA"
"10564","GO:0060037","itga5",5963,"ENSXMAG00000012016","ISA"
"10565","GO:0060956","itga5",5963,"ENSXMAG00000012016","ISA"
"10785","GO:0046872","BCO2",6070,"ENSXMAG00000012248","ISA"
"10786","GO:0016702","BCO2",6070,"ENSXMAG00000012248","ISA"
"11006","GO:0004672","cdk11b",6199,"ENSXMAG00000012515","ISA"
"11007","GO:0005524","cdk11b",6199,"ENSXMAG00000012515","ISA"
"11008","GO:0006468","cdk11b",6199,"ENSXMAG00000012515","ISA"
"11009","GO:0005737","cdk11b",6199,"ENSXMAG00000012515","ISA"
"11010","GO:0004674","cdk11b",6199,"ENSXMAG00000012515","ISA"
"11593","GO:0005515","eml1",6585,"ENSXMAG00000013348","ISA"
"11594","GO:0036368","eml1",6585,"ENSXMAG00000013348","ISA"
"11616","GO:0016020","itpr3",6596,"ENSXMAG00000013373","ISA"
"11617","GO:0005737","itpr3",6596,"ENSXMAG00000013373","ISA"
"11618","GO:0055085","itpr3",6596,"ENSXMAG00000013373","ISA"
"11619","GO:0005783","itpr3",6596,"ENSXMAG00000013373","ISA"
"11620","GO:0005216","itpr3",6596,"ENSXMAG00000013373","ISA"
"11621","GO:0006811","itpr3",6596,"ENSXMAG00000013373","ISA"
"11622","GO:0070588","itpr3",6596,"ENSXMAG00000013373","ISA"
"11623","GO:0005262","itpr3",6596,"ENSXMAG00000013373","ISA"
"11624","GO:0006816","itpr3",6596,"ENSXMAG00000013373","ISA"
"11625","GO:0070679","itpr3",6596,"ENSXMAG00000013373","ISA"
"11626","GO:0005789","itpr3",6596,"ENSXMAG00000013373","ISA"
"11627","GO:0043231","itpr3",6596,"ENSXMAG00000013373","ISA"
"11628","GO:0005220","itpr3",6596,"ENSXMAG00000013373","ISA"
"11629","GO:0048016","itpr3",6596,"ENSXMAG00000013373","ISA"
"11630","GO:0012505","itpr3",6596,"ENSXMAG00000013373","ISA"
"11631","GO:0001501","itpr3",6596,"ENSXMAG00000013373","ISA"
"11632","GO:0048706","itpr3",6596,"ENSXMAG00000013373","ISA"
"11633","GO:0051209","itpr3",6596,"ENSXMAG00000013373","ISA"
"11785","GO:0000166","trioa",6678,"ENSXMAG00000013528","ISA"
"11786","GO:0016020","trioa",6678,"ENSXMAG00000013528","ISA"
"11787","GO:0004672","trioa",6678,"ENSXMAG00000013528","ISA"
"11788","GO:0005524","trioa",6678,"ENSXMAG00000013528","ISA"
"11789","GO:0006468","trioa",6678,"ENSXMAG00000013528","ISA"
"11790","GO:0005737","trioa",6678,"ENSXMAG00000013528","ISA"
"11791","GO:0016301","trioa",6678,"ENSXMAG00000013528","ISA"
"11792","GO:0016740","trioa",6678,"ENSXMAG00000013528","ISA"
"11793","GO:0016310","trioa",6678,"ENSXMAG00000013528","ISA"
"11794","GO:0004674","trioa",6678,"ENSXMAG00000013528","ISA"
"11795","GO:0005085","trioa",6678,"ENSXMAG00000013528","ISA"
"11796","GO:0005515","trioa",6678,"ENSXMAG00000013528","ISA"
"11854","GO:0005515","cnksr1",6730,"ENSXMAG00000013641","ISA"
"11866","GO:0003676","REXO4",6748,"ENSXMAG00000013686","ISA"
"11867","GO:0008408","REXO4",6748,"ENSXMAG00000013686","ISA"
"11868","GO:0006364","REXO4",6748,"ENSXMAG00000013686","ISA"
"11869","GO:0004527","REXO4",6748,"ENSXMAG00000013686","ISA"
"12021","GO:0046872","tax1bp1b",6852,"ENSXMAG00000013896","ISA"
"12047","GO:0016020","nup93",6866,"ENSXMAG00000013927","ISA"
"12048","GO:0005634","nup93",6866,"ENSXMAG00000013927","ISA"
"12049","GO:0015031","nup93",6866,"ENSXMAG00000013927","ISA"
"12050","GO:0017056","nup93",6866,"ENSXMAG00000013927","ISA"
"12051","GO:0006913","nup93",6866,"ENSXMAG00000013927","ISA"
"12052","GO:0005643","nup93",6866,"ENSXMAG00000013927","ISA"
"12053","GO:0051028","nup93",6866,"ENSXMAG00000013927","ISA"
"12054","GO:0031965","nup93",6866,"ENSXMAG00000013927","ISA"
"12103","GO:0071108","MINDY4B",6898,"ENSXMAG00000014003","ISA"
"12104","GO:0004843","MINDY4B",6898,"ENSXMAG00000014003","ISA"
"12105","GO:1990380","MINDY4B",6898,"ENSXMAG00000014003","ISA"
"12106","GO:0005634","phf2",6901,"ENSXMAG00000014009","ISA"
"12107","GO:0046872","phf2",6901,"ENSXMAG00000014009","ISA"
"12108","GO:0006325","phf2",6901,"ENSXMAG00000014009","ISA"
"12109","GO:0016491","phf2",6901,"ENSXMAG00000014009","ISA"
"12110","GO:0051213","phf2",6901,"ENSXMAG00000014009","ISA"
"12137","GO:0030880","polr2d",6916,"ENSXMAG00000014031","ISA"
"12138","GO:0005634","polr2d",6916,"ENSXMAG00000014031","ISA"
"12139","GO:0000166","polr2d",6916,"ENSXMAG00000014031","ISA"
"12140","GO:0006352","polr2d",6916,"ENSXMAG00000014031","ISA"
"12141","GO:0044237","polr2d",6916,"ENSXMAG00000014031","ISA"
"12142","GO:0006366","polr2d",6916,"ENSXMAG00000014031","ISA"
"12143","GO:0000428","polr2d",6916,"ENSXMAG00000014031","ISA"
"12167","GO:0016020","SLC38A8",6941,"ENSXMAG00000014067","ISA"
"12513","GO:0046872","rnf111",7139,"ENSXMAG00000014476","ISA"
"12514","GO:0016605","rnf111",7139,"ENSXMAG00000014476","ISA"
"12515","GO:0021501","rnf111",7139,"ENSXMAG00000014476","ISA"
"12516","GO:0055113","rnf111",7139,"ENSXMAG00000014476","ISA"
"12542","GO:0000166","chd1",7162,"ENSXMAG00000014538","ISA"
"12543","GO:0005524","chd1",7162,"ENSXMAG00000014538","ISA"
"12544","GO:0005634","chd1",7162,"ENSXMAG00000014538","ISA"
"12545","GO:0140658","chd1",7162,"ENSXMAG00000014538","ISA"
"12546","GO:0006338","chd1",7162,"ENSXMAG00000014538","ISA"
"12582","GO:0000166","HK1",7173,"ENSXMAG00000014562","ISA"
"12583","GO:0005524","HK1",7173,"ENSXMAG00000014562","ISA"
"12584","GO:0005975","HK1",7173,"ENSXMAG00000014562","ISA"
"12585","GO:0016301","HK1",7173,"ENSXMAG00000014562","ISA"
"12586","GO:0016740","HK1",7173,"ENSXMAG00000014562","ISA"
"12587","GO:0016310","HK1",7173,"ENSXMAG00000014562","ISA"
"12588","GO:0006096","HK1",7173,"ENSXMAG00000014562","ISA"
"12589","GO:0004396","HK1",7173,"ENSXMAG00000014562","ISA"
"12590","GO:0005536","HK1",7173,"ENSXMAG00000014562","ISA"
"12591","GO:0016773","HK1",7173,"ENSXMAG00000014562","ISA"
"12592","GO:0001678","HK1",7173,"ENSXMAG00000014562","ISA"
"12593","GO:0046835","HK1",7173,"ENSXMAG00000014562","ISA"
"12594","GO:0019318","HK1",7173,"ENSXMAG00000014562","ISA"
"12795","GO:0005634","IWS1",7286,"ENSXMAG00000014786","ISA"
"12891","GO:0046872","cox17",7360,"ENSXMAG00000014931","ISA"
"12892","GO:0005507","cox17",7360,"ENSXMAG00000014931","ISA"
"12893","GO:0005758","cox17",7360,"ENSXMAG00000014931","ISA"
"12894","GO:0016531","cox17",7360,"ENSXMAG00000014931","ISA"
"12895","GO:0046688","cox17",7360,"ENSXMAG00000014931","ISA"
"12896","GO:0071280","cox17",7360,"ENSXMAG00000014931","ISA"
"12897","GO:0016020","ndufb10",7361,"ENSXMAG00000014932","ISA"
"12898","GO:0005739","ndufb10",7361,"ENSXMAG00000014932","ISA"
"12899","GO:0005743","ndufb10",7361,"ENSXMAG00000014932","ISA"
"12900","GO:0070469","ndufb10",7361,"ENSXMAG00000014932","ISA"
"12957","GO:0000166","tk2",7402,"ENSXMAG00000015013","ISA"
"12958","GO:0005524","tk2",7402,"ENSXMAG00000015013","ISA"
"12959","GO:0006139","tk2",7402,"ENSXMAG00000015013","ISA"
"12960","GO:0009157","tk2",7402,"ENSXMAG00000015013","ISA"
"12961","GO:0019136","tk2",7402,"ENSXMAG00000015013","ISA"
"12983","GO:0007049","ccnb3",7415,"ENSXMAG00000015047","ISA"
"12984","GO:0016538","ccnb3",7415,"ENSXMAG00000015047","ISA"
"12985","GO:0051301","ccnb3",7415,"ENSXMAG00000015047","ISA"
"12986","GO:0044772","ccnb3",7415,"ENSXMAG00000015047","ISA"
"13139","GO:0046872","ZMIZ1",7510,"ENSXMAG00000015250","ISA"
"13140","GO:0008270","ZMIZ1",7510,"ENSXMAG00000015250","ISA"
"13183","GO:0016020","GGT7",7533,"ENSXMAG00000015291","ISA"
"13184","GO:0016787","GGT7",7533,"ENSXMAG00000015291","ISA"
"13185","GO:0016740","GGT7",7533,"ENSXMAG00000015291","ISA"
"13186","GO:0016746","GGT7",7533,"ENSXMAG00000015291","ISA"
"13187","GO:0036374","GGT7",7533,"ENSXMAG00000015291","ISA"
"13188","GO:0006751","GGT7",7533,"ENSXMAG00000015291","ISA"
"13189","GO:0006749","GGT7",7533,"ENSXMAG00000015291","ISA"
"13210","GO:0046872","metap1",7546,"ENSXMAG00000015316","ISA"
"13211","GO:0016787","metap1",7546,"ENSXMAG00000015316","ISA"
"13212","GO:0006508","metap1",7546,"ENSXMAG00000015316","ISA"
"13213","GO:0008233","metap1",7546,"ENSXMAG00000015316","ISA"
"13214","GO:0004177","metap1",7546,"ENSXMAG00000015316","ISA"
"13215","GO:0070006","metap1",7546,"ENSXMAG00000015316","ISA"
"13216","GO:0070084","metap1",7546,"ENSXMAG00000015316","ISA"
"13217","GO:0036211","metap1",7546,"ENSXMAG00000015316","ISA"
"13218","GO:0008238","metap1",7546,"ENSXMAG00000015316","ISA"
"13316","GO:0005737","DTNBP1",7611,"ENSXMAG00000015449","ISA"
"13403","GO:0080019","far1",7664,"ENSXMAG00000015548","ISA"
"13404","GO:0016020","far1",7664,"ENSXMAG00000015548","ISA"
"13405","GO:0016491","far1",7664,"ENSXMAG00000015548","ISA"
"13406","GO:0006629","far1",7664,"ENSXMAG00000015548","ISA"
"13407","GO:0005778","far1",7664,"ENSXMAG00000015548","ISA"
"13408","GO:0102965","far1",7664,"ENSXMAG00000015548","ISA"
"13409","GO:0016620","far1",7664,"ENSXMAG00000015548","ISA"
"13410","GO:1901568","far1",7664,"ENSXMAG00000015548","ISA"
"13427","GO:0003735","mrpl22",7674,"ENSXMAG00000015564","ISA"
"13428","GO:0006412","mrpl22",7674,"ENSXMAG00000015564","ISA"
"13429","GO:0005840","mrpl22",7674,"ENSXMAG00000015564","ISA"
"13430","GO:0015934","mrpl22",7674,"ENSXMAG00000015564","ISA"
"13431","GO:1990904","mrpl22",7674,"ENSXMAG00000015564","ISA"
"13432","GO:0006887","llgl2",7675,"ENSXMAG00000015565","ISA"
"13433","GO:0007010","llgl2",7675,"ENSXMAG00000015565","ISA"
"13434","GO:0008285","llgl2",7675,"ENSXMAG00000015565","ISA"
"13435","GO:0008544","llgl2",7675,"ENSXMAG00000015565","ISA"
"13436","GO:0010719","llgl2",7675,"ENSXMAG00000015565","ISA"
"13437","GO:0030031","llgl2",7675,"ENSXMAG00000015565","ISA"
"13438","GO:0030336","llgl2",7675,"ENSXMAG00000015565","ISA"
"13439","GO:0031581","llgl2",7675,"ENSXMAG00000015565","ISA"
"13440","GO:0043588","llgl2",7675,"ENSXMAG00000015565","ISA"
"13441","GO:0044458","llgl2",7675,"ENSXMAG00000015565","ISA"
"13442","GO:0045682","llgl2",7675,"ENSXMAG00000015565","ISA"
"13443","GO:0048919","llgl2",7675,"ENSXMAG00000015565","ISA"
"13444","GO:0050680","llgl2",7675,"ENSXMAG00000015565","ISA"
"13445","GO:0070121","llgl2",7675,"ENSXMAG00000015565","ISA"
"13446","GO:0098773","llgl2",7675,"ENSXMAG00000015565","ISA"
"13447","GO:0005515","llgl2",7675,"ENSXMAG00000015565","ISA"
"13448","GO:0008594","llgl2",7675,"ENSXMAG00000015565","ISA"
"13553","GO:0016020","sfxn2",7753,"ENSXMAG00000015700","ISA"
"13554","GO:0055085","sfxn2",7753,"ENSXMAG00000015700","ISA"
"13555","GO:0006811","sfxn2",7753,"ENSXMAG00000015700","ISA"
"13556","GO:0005739","sfxn2",7753,"ENSXMAG00000015700","ISA"
"13557","GO:0034220","sfxn2",7753,"ENSXMAG00000015700","ISA"
"13558","GO:0015075","sfxn2",7753,"ENSXMAG00000015700","ISA"
"13559","GO:0031966","sfxn2",7753,"ENSXMAG00000015700","ISA"
"13560","GO:0006865","sfxn2",7753,"ENSXMAG00000015700","ISA"
"13787","GO:0005739","coq9",7902,"ENSXMAG00000015977","ISA"
"13788","GO:0008289","coq9",7902,"ENSXMAG00000015977","ISA"
"13789","GO:0006744","coq9",7902,"ENSXMAG00000015977","ISA"
"13790","GO:0016020","coq9",7902,"ENSXMAG00000015977","ISA"
"13917","GO:0016020","heg1",8013,"ENSXMAG00000016187","ISA"
"13918","GO:0005509","heg1",8013,"ENSXMAG00000016187","ISA"
"13919","GO:0048513","heg1",8013,"ENSXMAG00000016187","ISA"
"14103","GO:0016020","TMEM131",8096,"ENSXMAG00000016339","ISA"
"14408","GO:0005576","NTN4",8287,"ENSXMAG00000016726","ISA"
"14409","GO:0005515","NTN4",8287,"ENSXMAG00000016726","ISA"
"14474","GO:0005576","igfbp1b",8364,"ENSXMAG00000016888","ISA"
"14475","GO:0005520","igfbp1b",8364,"ENSXMAG00000016888","ISA"
"14476","GO:0031994","igfbp1b",8364,"ENSXMAG00000016888","ISA"
"14477","GO:0031995","igfbp1b",8364,"ENSXMAG00000016888","ISA"
"14478","GO:0019838","igfbp1b",8364,"ENSXMAG00000016888","ISA"
"14544","GO:0000166","top2b",8396,"ENSXMAG00000016936","ISA"
"14545","GO:0005524","top2b",8396,"ENSXMAG00000016936","ISA"
"14546","GO:0003677","top2b",8396,"ENSXMAG00000016936","ISA"
"14547","GO:0005634","top2b",8396,"ENSXMAG00000016936","ISA"
"14548","GO:0046872","top2b",8396,"ENSXMAG00000016936","ISA"
"14549","GO:0005730","top2b",8396,"ENSXMAG00000016936","ISA"
"14550","GO:0016853","top2b",8396,"ENSXMAG00000016936","ISA"
"14551","GO:0005654","top2b",8396,"ENSXMAG00000016936","ISA"
"14552","GO:0003916","top2b",8396,"ENSXMAG00000016936","ISA"
"14553","GO:0006265","top2b",8396,"ENSXMAG00000016936","ISA"
"14554","GO:0006259","top2b",8396,"ENSXMAG00000016936","ISA"
"14555","GO:0003918","top2b",8396,"ENSXMAG00000016936","ISA"
"14556","GO:0007412","top2b",8396,"ENSXMAG00000016936","ISA"
"14557","GO:0010842","top2b",8396,"ENSXMAG00000016936","ISA"
"14558","GO:0031290","top2b",8396,"ENSXMAG00000016936","ISA"
"14559","GO:0048884","top2b",8396,"ENSXMAG00000016936","ISA"
"14621","GO:0005515","lrrc59",8443,"ENSXMAG00000017011","ISA"
"14957","GO:0046872","prim1",8643,"ENSXMAG00000017428","ISA"
"14958","GO:0016740","prim1",8643,"ENSXMAG00000017428","ISA"
"14959","GO:0006260","prim1",8643,"ENSXMAG00000017428","ISA"
"14960","GO:0016779","prim1",8643,"ENSXMAG00000017428","ISA"
"14961","GO:0003896","prim1",8643,"ENSXMAG00000017428","ISA"
"14962","GO:0006269","prim1",8643,"ENSXMAG00000017428","ISA"
"14963","GO:0000428","prim1",8643,"ENSXMAG00000017428","ISA"
"14964","GO:0006261","prim1",8643,"ENSXMAG00000017428","ISA"
"14990","GO:0046872","zfand3",8662,"ENSXMAG00000017459","ISA"
"14991","GO:0008270","zfand3",8662,"ENSXMAG00000017459","ISA"
"14992","GO:0031018","zfand3",8662,"ENSXMAG00000017459","ISA"
"15177","GO:0005524","twnk",8754,"ENSXMAG00000017649","ISA"
"15178","GO:0003697","twnk",8754,"ENSXMAG00000017649","ISA"
"15179","GO:0003678","twnk",8754,"ENSXMAG00000017649","ISA"
"15180","GO:0032508","twnk",8754,"ENSXMAG00000017649","ISA"
