"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"5080","GO:0060218","wnt9a",2921,"ENSXMAG00000005793","ISA"
"5081","GO:0060536","wnt9a",2921,"ENSXMAG00000005793","ISA"
"5082","GO:0007275","wnt9a",2921,"ENSXMAG00000005793","ISA"
"5083","GO:0048513","wnt9a",2921,"ENSXMAG00000005793","ISA"
"5160","GO:0003824","adat3",2974,"ENSXMAG00000005897","ISA"
"5193","GO:0003779","SVIL",3002,"ENSXMAG00000005951","ISA"
"5194","GO:0007010","SVIL",3002,"ENSXMAG00000005951","ISA"
"5195","GO:0051015","SVIL",3002,"ENSXMAG00000005951","ISA"
"5324","GO:0000462","utp4",3100,"ENSXMAG00000006171","ISA"
"5325","GO:0030686","utp4",3100,"ENSXMAG00000006171","ISA"
"5326","GO:0061007","utp4",3100,"ENSXMAG00000006171","ISA"
"5327","GO:0005515","utp4",3100,"ENSXMAG00000006171","ISA"
"5339","GO:0003677","apex1",3109,"ENSXMAG00000006195","ISA"
"5340","GO:0005634","apex1",3109,"ENSXMAG00000006195","ISA"
"5341","GO:0005737","apex1",3109,"ENSXMAG00000006195","ISA"
"5342","GO:0046872","apex1",3109,"ENSXMAG00000006195","ISA"
"5343","GO:0016787","apex1",3109,"ENSXMAG00000006195","ISA"
"5344","GO:0003824","apex1",3109,"ENSXMAG00000006195","ISA"
"5345","GO:0005739","apex1",3109,"ENSXMAG00000006195","ISA"
"5346","GO:0006281","apex1",3109,"ENSXMAG00000006195","ISA"
"5347","GO:0004518","apex1",3109,"ENSXMAG00000006195","ISA"
"5348","GO:0004519","apex1",3109,"ENSXMAG00000006195","ISA"
"5349","GO:0006974","apex1",3109,"ENSXMAG00000006195","ISA"
"5436","GO:0000166","adcy1a",3154,"ENSXMAG00000006304","ISA"
"5437","GO:0016020","adcy1a",3154,"ENSXMAG00000006304","ISA"
"5438","GO:0046872","adcy1a",3154,"ENSXMAG00000006304","ISA"
"5439","GO:0005524","adcy1a",3154,"ENSXMAG00000006304","ISA"
"5440","GO:0035556","adcy1a",3154,"ENSXMAG00000006304","ISA"
"5441","GO:0016829","adcy1a",3154,"ENSXMAG00000006304","ISA"
"5442","GO:0005886","adcy1a",3154,"ENSXMAG00000006304","ISA"
"5443","GO:0016849","adcy1a",3154,"ENSXMAG00000006304","ISA"
"5444","GO:0009190","adcy1a",3154,"ENSXMAG00000006304","ISA"
"5445","GO:0004016","adcy1a",3154,"ENSXMAG00000006304","ISA"
"5446","GO:0006171","adcy1a",3154,"ENSXMAG00000006304","ISA"
"5447","GO:0016020","SDK1",3164,"ENSXMAG00000006320","ISA"
"5448","GO:0005515","SDK1",3164,"ENSXMAG00000006320","ISA"
"5492","GO:0015031","ttc26",3190,"ENSXMAG00000006376","ISA"
"5493","GO:0005929","ttc26",3190,"ENSXMAG00000006376","ISA"
"5494","GO:0008594","ttc26",3190,"ENSXMAG00000006376","ISA"
"5495","GO:0035845","ttc26",3190,"ENSXMAG00000006376","ISA"
"5496","GO:0039023","ttc26",3190,"ENSXMAG00000006376","ISA"
"5497","GO:0042073","ttc26",3190,"ENSXMAG00000006376","ISA"
"5498","GO:0046530","ttc26",3190,"ENSXMAG00000006376","ISA"
"5499","GO:0060271","ttc26",3190,"ENSXMAG00000006376","ISA"
"5500","GO:0005515","ttc26",3190,"ENSXMAG00000006376","ISA"
"5517","GO:0005515","ttc13",3201,"ENSXMAG00000006400","ISA"
"5541","GO:0005085","VAV3",3226,"ENSXMAG00000006442","ISA"
"5542","GO:0035556","VAV3",3226,"ENSXMAG00000006442","ISA"
"5543","GO:0005515","VAV3",3226,"ENSXMAG00000006442","ISA"
"5544","GO:0007165","VAV3",3226,"ENSXMAG00000006442","ISA"
"5545","GO:0046872","VAV3",3226,"ENSXMAG00000006442","ISA"
"5546","GO:0016104","lss",3229,"ENSXMAG00000006445","ISA"
"5547","GO:0016866","lss",3229,"ENSXMAG00000006445","ISA"
"5548","GO:0016853","lss",3229,"ENSXMAG00000006445","ISA"
"5549","GO:0005811","lss",3229,"ENSXMAG00000006445","ISA"
"5566","GO:0004329","mthfd1b",3239,"ENSXMAG00000006477","ISA"
"5567","GO:0000166","mthfd1b",3239,"ENSXMAG00000006477","ISA"
"5568","GO:0005524","mthfd1b",3239,"ENSXMAG00000006477","ISA"
"5569","GO:0016787","mthfd1b",3239,"ENSXMAG00000006477","ISA"
"5570","GO:0003824","mthfd1b",3239,"ENSXMAG00000006477","ISA"
"5571","GO:0004488","mthfd1b",3239,"ENSXMAG00000006477","ISA"
"5572","GO:0016491","mthfd1b",3239,"ENSXMAG00000006477","ISA"
"5573","GO:0016874","mthfd1b",3239,"ENSXMAG00000006477","ISA"
"5574","GO:0006730","mthfd1b",3239,"ENSXMAG00000006477","ISA"
"5575","GO:0035999","mthfd1b",3239,"ENSXMAG00000006477","ISA"
"5576","GO:0004477","mthfd1b",3239,"ENSXMAG00000006477","ISA"
"5577","GO:0004486","mthfd1b",3239,"ENSXMAG00000006477","ISA"
"5591","GO:0016740","prmt6",3246,"ENSXMAG00000006494","ISA"
"5592","GO:0008168","prmt6",3246,"ENSXMAG00000006494","ISA"
"5593","GO:0032259","prmt6",3246,"ENSXMAG00000006494","ISA"
"5594","GO:0018216","prmt6",3246,"ENSXMAG00000006494","ISA"
"5595","GO:0016274","prmt6",3246,"ENSXMAG00000006494","ISA"
"5673","GO:0003824","bcat1",3264,"ENSXMAG00000006534","ISA"
"5674","GO:0016740","bcat1",3264,"ENSXMAG00000006534","ISA"
"5675","GO:0008652","bcat1",3264,"ENSXMAG00000006534","ISA"
"5676","GO:0008483","bcat1",3264,"ENSXMAG00000006534","ISA"
"5677","GO:0004084","bcat1",3264,"ENSXMAG00000006534","ISA"
"5678","GO:0009081","bcat1",3264,"ENSXMAG00000006534","ISA"
"5679","GO:0009082","bcat1",3264,"ENSXMAG00000006534","ISA"
"5680","GO:0050048","bcat1",3264,"ENSXMAG00000006534","ISA"
"5681","GO:0052655","bcat1",3264,"ENSXMAG00000006534","ISA"
"5682","GO:0052656","bcat1",3264,"ENSXMAG00000006534","ISA"
"5683","GO:0052654","bcat1",3264,"ENSXMAG00000006534","ISA"
"5734","GO:0016020","TRHDE",3293,"ENSXMAG00000006591","ISA"
"5735","GO:0046872","TRHDE",3293,"ENSXMAG00000006591","ISA"
"5736","GO:0016787","TRHDE",3293,"ENSXMAG00000006591","ISA"
"5737","GO:0008270","TRHDE",3293,"ENSXMAG00000006591","ISA"
"5738","GO:0006508","TRHDE",3293,"ENSXMAG00000006591","ISA"
"5739","GO:0008233","TRHDE",3293,"ENSXMAG00000006591","ISA"
"5740","GO:0008237","TRHDE",3293,"ENSXMAG00000006591","ISA"
"5741","GO:0004177","TRHDE",3293,"ENSXMAG00000006591","ISA"
"5746","GO:0005737","sh3gl3b",3301,"ENSXMAG00000006602","ISA"
"5747","GO:0005515","sh3gl3b",3301,"ENSXMAG00000006602","ISA"
"5748","GO:0048514","sh3gl3b",3301,"ENSXMAG00000006602","ISA"
"5749","GO:0072554","sh3gl3b",3301,"ENSXMAG00000006602","ISA"
"5794","GO:0000166","FCSK",3345,"ENSXMAG00000006699","ISA"
"5795","GO:0005524","FCSK",3345,"ENSXMAG00000006699","ISA"
"5796","GO:0016301","FCSK",3345,"ENSXMAG00000006699","ISA"
"5797","GO:0016740","FCSK",3345,"ENSXMAG00000006699","ISA"
"5798","GO:0016772","FCSK",3345,"ENSXMAG00000006699","ISA"
"5799","GO:0071704","FCSK",3345,"ENSXMAG00000006699","ISA"
"5800","GO:0044238","FCSK",3345,"ENSXMAG00000006699","ISA"
"5801","GO:0016773","FCSK",3345,"ENSXMAG00000006699","ISA"
"5884","GO:0016020","vps18",3379,"ENSXMAG00000006768","ISA"
"5885","GO:0046872","vps18",3379,"ENSXMAG00000006768","ISA"
"5886","GO:0006886","vps18",3379,"ENSXMAG00000006768","ISA"
"5887","GO:0016192","vps18",3379,"ENSXMAG00000006768","ISA"
"5888","GO:0007634","vps18",3379,"ENSXMAG00000006768","ISA"
"5889","GO:0008333","vps18",3379,"ENSXMAG00000006768","ISA"
"5890","GO:0015721","vps18",3379,"ENSXMAG00000006768","ISA"
"5891","GO:0043485","vps18",3379,"ENSXMAG00000006768","ISA"
"5892","GO:0045176","vps18",3379,"ENSXMAG00000006768","ISA"
"5893","GO:0048069","vps18",3379,"ENSXMAG00000006768","ISA"
"5894","GO:0048757","vps18",3379,"ENSXMAG00000006768","ISA"
"5895","GO:0060036","vps18",3379,"ENSXMAG00000006768","ISA"
"5913","GO:0005515","wdr21",3409,"ENSXMAG00000006828","ISA"
"5921","GO:0046872","dpf3",3418,"ENSXMAG00000006846","ISA"
"5922","GO:0006355","dpf3",3418,"ENSXMAG00000006846","ISA"
"5923","GO:0048644","dpf3",3418,"ENSXMAG00000006846","ISA"
"5924","GO:0055008","dpf3",3418,"ENSXMAG00000006846","ISA"
"5946","GO:0005737","prc1a",3428,"ENSXMAG00000006869","ISA"
"5947","GO:0008017","prc1a",3428,"ENSXMAG00000006869","ISA"
"5948","GO:0005856","prc1a",3428,"ENSXMAG00000006869","ISA"
"5949","GO:0000226","prc1a",3428,"ENSXMAG00000006869","ISA"
"5986","GO:0000166","adcy8",3453,"ENSXMAG00000006920","ISA"
"5987","GO:0016020","adcy8",3453,"ENSXMAG00000006920","ISA"
"5988","GO:0046872","adcy8",3453,"ENSXMAG00000006920","ISA"
"5989","GO:0005524","adcy8",3453,"ENSXMAG00000006920","ISA"
"5990","GO:0035556","adcy8",3453,"ENSXMAG00000006920","ISA"
"5991","GO:0016829","adcy8",3453,"ENSXMAG00000006920","ISA"
"5992","GO:0005886","adcy8",3453,"ENSXMAG00000006920","ISA"
"5993","GO:0016849","adcy8",3453,"ENSXMAG00000006920","ISA"
"5994","GO:0009190","adcy8",3453,"ENSXMAG00000006920","ISA"
"5995","GO:0004016","adcy8",3453,"ENSXMAG00000006920","ISA"
"5996","GO:0006171","adcy8",3453,"ENSXMAG00000006920","ISA"
"6100","GO:0000166","dclk1b",3535,"ENSXMAG00000007084","ISA"
"6101","GO:0004672","dclk1b",3535,"ENSXMAG00000007084","ISA"
"6102","GO:0005524","dclk1b",3535,"ENSXMAG00000007084","ISA"
"6103","GO:0006468","dclk1b",3535,"ENSXMAG00000007084","ISA"
"6104","GO:0005737","dclk1b",3535,"ENSXMAG00000007084","ISA"
"6105","GO:0035556","dclk1b",3535,"ENSXMAG00000007084","ISA"
"6106","GO:0004674","dclk1b",3535,"ENSXMAG00000007084","ISA"
"6184","GO:0016020","JMY",3577,"ENSXMAG00000007170","ISA"
"6185","GO:0003779","JMY",3577,"ENSXMAG00000007170","ISA"
"6186","GO:0031410","JMY",3577,"ENSXMAG00000007170","ISA"
"6246","GO:0016020","cavin2a",3611,"ENSXMAG00000007262","ISA"
"6247","GO:0005901","cavin2a",3611,"ENSXMAG00000007262","ISA"
"6253","GO:0003676","CPSF7",3614,"ENSXMAG00000007266","ISA"
"6254","GO:0005634","CPSF7",3614,"ENSXMAG00000007266","ISA"
"6255","GO:0003723","CPSF7",3614,"ENSXMAG00000007266","ISA"
"6256","GO:0006397","CPSF7",3614,"ENSXMAG00000007266","ISA"
"6391","GO:0003677","satb2",3690,"ENSXMAG00000007412","ISA"
"6392","GO:0005634","satb2",3690,"ENSXMAG00000007412","ISA"
"6393","GO:0006338","satb2",3690,"ENSXMAG00000007412","ISA"
"6394","GO:0055113","satb2",3690,"ENSXMAG00000007412","ISA"
"6454","GO:0005634","thoc5",3734,"ENSXMAG00000007503","ISA"
"6470","GO:0046872","mcfd2",3738,"ENSXMAG00000007510","ISA"
"6471","GO:0005509","mcfd2",3738,"ENSXMAG00000007510","ISA"
"6568","GO:0000166","NT5E",3777,"ENSXMAG00000007577","ISA"
"6569","GO:0016020","NT5E",3777,"ENSXMAG00000007577","ISA"
"6570","GO:0046872","NT5E",3777,"ENSXMAG00000007577","ISA"
"6571","GO:0016787","NT5E",3777,"ENSXMAG00000007577","ISA"
"6572","GO:0016788","NT5E",3777,"ENSXMAG00000007577","ISA"
"6573","GO:0009166","NT5E",3777,"ENSXMAG00000007577","ISA"
"6574","GO:0008253","NT5E",3777,"ENSXMAG00000007577","ISA"
"6575","GO:0110165","NT5E",3777,"ENSXMAG00000007577","ISA"
"6576","GO:0008252","NT5E",3777,"ENSXMAG00000007577","ISA"
"6577","GO:0106411","NT5E",3777,"ENSXMAG00000007577","ISA"
"6586","GO:0003912","dntt",3789,"ENSXMAG00000007601","ISA"
"6587","GO:0003677","dntt",3789,"ENSXMAG00000007601","ISA"
"6588","GO:0005634","dntt",3789,"ENSXMAG00000007601","ISA"
"6589","GO:0046872","dntt",3789,"ENSXMAG00000007601","ISA"
"6590","GO:0016740","dntt",3789,"ENSXMAG00000007601","ISA"
"6591","GO:0003887","dntt",3789,"ENSXMAG00000007601","ISA"
"6592","GO:0016779","dntt",3789,"ENSXMAG00000007601","ISA"
"6593","GO:0034061","dntt",3789,"ENSXMAG00000007601","ISA"
"6594","GO:0006259","dntt",3789,"ENSXMAG00000007601","ISA"
"6595","GO:0006281","dntt",3789,"ENSXMAG00000007601","ISA"
"6596","GO:0071897","dntt",3789,"ENSXMAG00000007601","ISA"
"6597","GO:0006304","dntt",3789,"ENSXMAG00000007601","ISA"
"6679","GO:0016020","kmo",3834,"ENSXMAG00000007700","ISA"
"6680","GO:0071949","kmo",3834,"ENSXMAG00000007700","ISA"
"6681","GO:0016491","kmo",3834,"ENSXMAG00000007700","ISA"
"6682","GO:0050660","kmo",3834,"ENSXMAG00000007700","ISA"
"6683","GO:0005739","kmo",3834,"ENSXMAG00000007700","ISA"
"6684","GO:0004497","kmo",3834,"ENSXMAG00000007700","ISA"
"6685","GO:0006569","kmo",3834,"ENSXMAG00000007700","ISA"
"6686","GO:0009435","kmo",3834,"ENSXMAG00000007700","ISA"
"6687","GO:0019363","kmo",3834,"ENSXMAG00000007700","ISA"
"6688","GO:0019805","kmo",3834,"ENSXMAG00000007700","ISA"
"6689","GO:0034354","kmo",3834,"ENSXMAG00000007700","ISA"
"6690","GO:0043420","kmo",3834,"ENSXMAG00000007700","ISA"
"6691","GO:0031966","kmo",3834,"ENSXMAG00000007700","ISA"
"6692","GO:0005741","kmo",3834,"ENSXMAG00000007700","ISA"
"6693","GO:0004502","kmo",3834,"ENSXMAG00000007700","ISA"
"6707","GO:0016020","gal3st1a",3837,"ENSXMAG00000007706","ISA"
"6708","GO:0003824","gal3st1a",3837,"ENSXMAG00000007706","ISA"
"6709","GO:0001733","gal3st1a",3837,"ENSXMAG00000007706","ISA"
"6710","GO:0009247","gal3st1a",3837,"ENSXMAG00000007706","ISA"
"6740","GO:0016740","SIRT1",3855,"ENSXMAG00000007746","ISA"
"6741","GO:0070403","SIRT1",3855,"ENSXMAG00000007746","ISA"
"6742","GO:0001944","SIRT1",3855,"ENSXMAG00000007746","ISA"
"6743","GO:0002042","SIRT1",3855,"ENSXMAG00000007746","ISA"
"6744","GO:0014013","SIRT1",3855,"ENSXMAG00000007746","ISA"
"6745","GO:0045766","SIRT1",3855,"ENSXMAG00000007746","ISA"
"6785","GO:0004553","gba3",3867,"ENSXMAG00000007766","ISA"
"6786","GO:0016787","gba3",3867,"ENSXMAG00000007766","ISA"
"6787","GO:0016798","gba3",3867,"ENSXMAG00000007766","ISA"
"6788","GO:0005975","gba3",3867,"ENSXMAG00000007766","ISA"
"6789","GO:0008152","gba3",3867,"ENSXMAG00000007766","ISA"
"6840","GO:0008289","osbp",3887,"ENSXMAG00000007816","ISA"
"6841","GO:0006869","osbp",3887,"ENSXMAG00000007816","ISA"
"6851","GO:0003824","dnase1l4.1",3891,"ENSXMAG00000007820","ISA"
"6852","GO:0004519","dnase1l4.1",3891,"ENSXMAG00000007820","ISA"
"6853","GO:0004536","dnase1l4.1",3891,"ENSXMAG00000007820","ISA"
"6854","GO:0006308","dnase1l4.1",3891,"ENSXMAG00000007820","ISA"
"6855","GO:0016787","dnase1l4.1",3891,"ENSXMAG00000007820","ISA"
"6856","GO:0004518","dnase1l4.1",3891,"ENSXMAG00000007820","ISA"
"6869","GO:0003676","sf1",3893,"ENSXMAG00000007822","ISA"
"6870","GO:0005634","sf1",3893,"ENSXMAG00000007822","ISA"
"6871","GO:0046872","sf1",3893,"ENSXMAG00000007822","ISA"
"6872","GO:0008270","sf1",3893,"ENSXMAG00000007822","ISA"
"6873","GO:0003723","sf1",3893,"ENSXMAG00000007822","ISA"
"6874","GO:0006397","sf1",3893,"ENSXMAG00000007822","ISA"
"6875","GO:0008380","sf1",3893,"ENSXMAG00000007822","ISA"
"6876","GO:0000398","sf1",3893,"ENSXMAG00000007822","ISA"
"6877","GO:0005681","sf1",3893,"ENSXMAG00000007822","ISA"
"6878","GO:0060041","sf1",3893,"ENSXMAG00000007822","ISA"
"6879","GO:0045131","sf1",3893,"ENSXMAG00000007822","ISA"
"6951","GO:0016020","SCN8A",3933,"ENSXMAG00000007895","ISA"
"6952","GO:0005886","SCN8A",3933,"ENSXMAG00000007895","ISA"
"6953","GO:0055085","SCN8A",3933,"ENSXMAG00000007895","ISA"
"6954","GO:0005216","SCN8A",3933,"ENSXMAG00000007895","ISA"
"6955","GO:0006811","SCN8A",3933,"ENSXMAG00000007895","ISA"
"6956","GO:0005244","SCN8A",3933,"ENSXMAG00000007895","ISA"
"6957","GO:0034765","SCN8A",3933,"ENSXMAG00000007895","ISA"
"6958","GO:0098655","SCN8A",3933,"ENSXMAG00000007895","ISA"
"6959","GO:0006814","SCN8A",3933,"ENSXMAG00000007895","ISA"
"6960","GO:0001518","SCN8A",3933,"ENSXMAG00000007895","ISA"
"6961","GO:0034220","SCN8A",3933,"ENSXMAG00000007895","ISA"
"6962","GO:0035725","SCN8A",3933,"ENSXMAG00000007895","ISA"
"6963","GO:0005261","SCN8A",3933,"ENSXMAG00000007895","ISA"
"6964","GO:0005248","SCN8A",3933,"ENSXMAG00000007895","ISA"
"6965","GO:0005272","SCN8A",3933,"ENSXMAG00000007895","ISA"
"7020","GO:0005085","dennd10",3963,"ENSXMAG00000007970","ISA"
"7021","GO:0005768","dennd10",3963,"ENSXMAG00000007970","ISA"
"7022","GO:0005770","dennd10",3963,"ENSXMAG00000007970","ISA"
"7060","GO:0003676","zgc:110045",3994,"ENSXMAG00000008030","ISA"
"7061","GO:0003723","zgc:110045",3994,"ENSXMAG00000008030","ISA"
"7099","GO:0005634","phf19",4014,"ENSXMAG00000008080","ISA"
"7100","GO:0046872","phf19",4014,"ENSXMAG00000008080","ISA"
"7219","GO:0005319","APOB",4085,"ENSXMAG00000008229","ISA"
"7220","GO:0006869","APOB",4085,"ENSXMAG00000008229","ISA"
"7253","GO:0005634","atxn7l3a",4105,"ENSXMAG00000008271","ISA"
"7254","GO:0046872","atxn7l3a",4105,"ENSXMAG00000008271","ISA"
"7255","GO:0006325","atxn7l3a",4105,"ENSXMAG00000008271","ISA"
"7256","GO:0008270","atxn7l3a",4105,"ENSXMAG00000008271","ISA"
"7257","GO:0003713","atxn7l3a",4105,"ENSXMAG00000008271","ISA"
"7258","GO:0016578","atxn7l3a",4105,"ENSXMAG00000008271","ISA"
"7259","GO:0045893","atxn7l3a",4105,"ENSXMAG00000008271","ISA"
"7260","GO:0000124","atxn7l3a",4105,"ENSXMAG00000008271","ISA"
"7261","GO:0071819","atxn7l3a",4105,"ENSXMAG00000008271","ISA"
"7262","GO:0070461","atxn7l3a",4105,"ENSXMAG00000008271","ISA"
"7266","GO:0000166","myo3a",4109,"ENSXMAG00000008275","ISA"
"7267","GO:0004672","myo3a",4109,"ENSXMAG00000008275","ISA"
"7268","GO:0005524","myo3a",4109,"ENSXMAG00000008275","ISA"
"7269","GO:0006468","myo3a",4109,"ENSXMAG00000008275","ISA"
"7270","GO:0005856","myo3a",4109,"ENSXMAG00000008275","ISA"
"7271","GO:0003774","myo3a",4109,"ENSXMAG00000008275","ISA"
"7272","GO:0003779","myo3a",4109,"ENSXMAG00000008275","ISA"
"7273","GO:0050896","myo3a",4109,"ENSXMAG00000008275","ISA"
"7274","GO:0016459","myo3a",4109,"ENSXMAG00000008275","ISA"
"7275","GO:0007601","myo3a",4109,"ENSXMAG00000008275","ISA"
"7276","GO:0005515","myo3a",4109,"ENSXMAG00000008275","ISA"
"7277","GO:0043226","myo3a",4109,"ENSXMAG00000008275","ISA"
"7278","GO:0048731","myo3a",4109,"ENSXMAG00000008275","ISA"
"7279","GO:0043412","myo3a",4109,"ENSXMAG00000008275","ISA"
"7302","GO:0004842","smurf2",4132,"ENSXMAG00000008313","ISA"
"7303","GO:0006511","smurf2",4132,"ENSXMAG00000008313","ISA"
"7304","GO:0016567","smurf2",4132,"ENSXMAG00000008313","ISA"
"7305","GO:0061630","smurf2",4132,"ENSXMAG00000008313","ISA"
"7306","GO:0005515","smurf2",4132,"ENSXMAG00000008313","ISA"
"7375","GO:0016020","b3glctb",4177,"ENSXMAG00000008420","ISA"
"7376","GO:0016757","b3glctb",4177,"ENSXMAG00000008420","ISA"
"7531","GO:0045667","ucmaa",4283,"ENSXMAG00000008614","ISA"
"7532","GO:0016020","ucmaa",4283,"ENSXMAG00000008614","ISA"
"7533","GO:0005576","ucmaa",4283,"ENSXMAG00000008614","ISA"
"7620","GO:0003677","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7621","GO:0005634","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7622","GO:0046872","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7623","GO:0016740","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7624","GO:0007049","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7625","GO:0016567","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7626","GO:0061630","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7627","GO:0004842","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7628","GO:0043231","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7629","GO:0042393","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7630","GO:0001889","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7631","GO:0002088","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7632","GO:0006954","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7633","GO:0031100","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7634","GO:0044027","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7635","GO:0060729","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7636","GO:0005515","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7637","GO:0005737","uhrf1",4346,"ENSXMAG00000008753","ISA"
"7656","GO:0005576","c1qtnf5",4355,"ENSXMAG00000008776","ISA"
"7657","GO:0005515","c1qtnf5",4355,"ENSXMAG00000008776","ISA"
"7658","GO:0002040","hspa12b",4363,"ENSXMAG00000008789","ISA"
"7659","GO:0048514","hspa12b",4363,"ENSXMAG00000008789","ISA"
"7689","GO:0016740","sult2st3",4371,"ENSXMAG00000008813","ISA"
"7690","GO:0008146","sult2st3",4371,"ENSXMAG00000008813","ISA"
"7691","GO:0009725","sult2st3",4371,"ENSXMAG00000008813","ISA"
"7692","GO:0033574","sult2st3",4371,"ENSXMAG00000008813","ISA"
"7693","GO:0051923","sult2st3",4371,"ENSXMAG00000008813","ISA"
"7714","GO:0016020","plppr2a",4378,"ENSXMAG00000008827","ISA"
"7715","GO:0006644","plppr2a",4378,"ENSXMAG00000008827","ISA"
"7772","GO:0016020","slc5a6a",4408,"ENSXMAG00000008881","ISA"
"7773","GO:0055085","slc5a6a",4408,"ENSXMAG00000008881","ISA"
"7774","GO:0022857","slc5a6a",4408,"ENSXMAG00000008881","ISA"
"7781","GO:0006355","kat2a",4421,"ENSXMAG00000008915","ISA"
"7782","GO:0005634","kat2a",4421,"ENSXMAG00000008915","ISA"
"7783","GO:0005737","kat2a",4421,"ENSXMAG00000008915","ISA"
"7784","GO:0005856","kat2a",4421,"ENSXMAG00000008915","ISA"
"7785","GO:0016740","kat2a",4421,"ENSXMAG00000008915","ISA"
"7786","GO:0005815","kat2a",4421,"ENSXMAG00000008915","ISA"
"7787","GO:0016746","kat2a",4421,"ENSXMAG00000008915","ISA"
"7788","GO:0004402","kat2a",4421,"ENSXMAG00000008915","ISA"
"7789","GO:0016573","kat2a",4421,"ENSXMAG00000008915","ISA"
"7790","GO:0016747","kat2a",4421,"ENSXMAG00000008915","ISA"
"7791","GO:0005515","kat2a",4421,"ENSXMAG00000008915","ISA"
"7792","GO:0006338","kat2a",4421,"ENSXMAG00000008915","ISA"
"7830","GO:0005737","tdrd7b",4441,"ENSXMAG00000008958","ISA"
"7831","GO:0003723","tdrd7b",4441,"ENSXMAG00000008958","ISA"
"7889","GO:0016020","derl1",4460,"ENSXMAG00000008991","ISA"
"7890","GO:0005783","derl1",4460,"ENSXMAG00000008991","ISA"
"7891","GO:0005789","derl1",4460,"ENSXMAG00000008991","ISA"
"7892","GO:0033554","derl1",4460,"ENSXMAG00000008991","ISA"
"7893","GO:0010498","derl1",4460,"ENSXMAG00000008991","ISA"
"7904","GO:0008270","PTGR3",4472,"ENSXMAG00000009023","ISA"
"7905","GO:0016491","PTGR3",4472,"ENSXMAG00000009023","ISA"
"7942","GO:0003676","RBM25",4493,"ENSXMAG00000009077","ISA"
"7943","GO:0005634","RBM25",4493,"ENSXMAG00000009077","ISA"
"7944","GO:0003723","RBM25",4493,"ENSXMAG00000009077","ISA"
"7945","GO:0006397","RBM25",4493,"ENSXMAG00000009077","ISA"
"8118","GO:0016020","cntn1b",4593,"ENSXMAG00000009280","ISA"
"8119","GO:0005515","cntn1b",4593,"ENSXMAG00000009280","ISA"
"8127","GO:0004553","GANC",4603,"ENSXMAG00000009299","ISA"
"8128","GO:0016787","GANC",4603,"ENSXMAG00000009299","ISA"
"8129","GO:0016798","GANC",4603,"ENSXMAG00000009299","ISA"
"8130","GO:0005975","GANC",4603,"ENSXMAG00000009299","ISA"
"8131","GO:0008152","GANC",4603,"ENSXMAG00000009299","ISA"
"8132","GO:0003824","GANC",4603,"ENSXMAG00000009299","ISA"
"8133","GO:0030246","GANC",4603,"ENSXMAG00000009299","ISA"
"8134","GO:0090599","GANC",4603,"ENSXMAG00000009299","ISA"
"8230","GO:0000166","mapk8b",4704,"ENSXMAG00000009503","ISA"
"8231","GO:0004672","mapk8b",4704,"ENSXMAG00000009503","ISA"
"8232","GO:0005524","mapk8b",4704,"ENSXMAG00000009503","ISA"
"8233","GO:0006468","mapk8b",4704,"ENSXMAG00000009503","ISA"
"8234","GO:0005737","mapk8b",4704,"ENSXMAG00000009503","ISA"
"8235","GO:0016301","mapk8b",4704,"ENSXMAG00000009503","ISA"
"8236","GO:0016740","mapk8b",4704,"ENSXMAG00000009503","ISA"
"8237","GO:0016310","mapk8b",4704,"ENSXMAG00000009503","ISA"
"8238","GO:0004674","mapk8b",4704,"ENSXMAG00000009503","ISA"
"8239","GO:0004707","mapk8b",4704,"ENSXMAG00000009503","ISA"
"8240","GO:0048511","mapk8b",4704,"ENSXMAG00000009503","ISA"
"8241","GO:0007254","mapk8b",4704,"ENSXMAG00000009503","ISA"
"8242","GO:0048263","mapk8b",4704,"ENSXMAG00000009503","ISA"
"8243","GO:0106310","mapk8b",4704,"ENSXMAG00000009503","ISA"
"8244","GO:0000165","mapk8b",4704,"ENSXMAG00000009503","ISA"
