"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"54828","GO:0016020","dnaja1",2953,"ENSXMAG00000005855","ISA"
"54829","GO:0005524","dnaja1",2953,"ENSXMAG00000005855","ISA"
"54830","GO:0046872","dnaja1",2953,"ENSXMAG00000005855","ISA"
"54831","GO:0051082","dnaja1",2953,"ENSXMAG00000005855","ISA"
"54832","GO:0006457","dnaja1",2953,"ENSXMAG00000005855","ISA"
"54833","GO:0031072","dnaja1",2953,"ENSXMAG00000005855","ISA"
"54834","GO:0009408","dnaja1",2953,"ENSXMAG00000005855","ISA"
"55496","GO:0005634","jpt1a",3349,"ENSXMAG00000006711","ISA"
"55497","GO:0005737","jpt1a",3349,"ENSXMAG00000006711","ISA"
"55632","GO:0016020","STX7",3432,"ENSXMAG00000006878","ISA"
"55633","GO:0006886","STX7",3432,"ENSXMAG00000006878","ISA"
"55634","GO:0016192","STX7",3432,"ENSXMAG00000006878","ISA"
"55635","GO:0005484","STX7",3432,"ENSXMAG00000006878","ISA"
"55636","GO:0061025","STX7",3432,"ENSXMAG00000006878","ISA"
"55699","GO:0016020","tmem244",3487,"ENSXMAG00000007000","ISA"
"55748","GO:0005794","cert1a",3509,"ENSXMAG00000007034","ISA"
"55749","GO:0005783","cert1a",3509,"ENSXMAG00000007034","ISA"
"55750","GO:0008289","cert1a",3509,"ENSXMAG00000007034","ISA"
"55751","GO:0006869","cert1a",3509,"ENSXMAG00000007034","ISA"
"55884","GO:0005886","lipea",3600,"ENSXMAG00000007235","ISA"
"55885","GO:0016787","lipea",3600,"ENSXMAG00000007235","ISA"
"55886","GO:0006629","lipea",3600,"ENSXMAG00000007235","ISA"
"55887","GO:0016042","lipea",3600,"ENSXMAG00000007235","ISA"
"55888","GO:0005829","lipea",3600,"ENSXMAG00000007235","ISA"
"55889","GO:0008202","lipea",3600,"ENSXMAG00000007235","ISA"
"55890","GO:0008203","lipea",3600,"ENSXMAG00000007235","ISA"
"55891","GO:0016298","lipea",3600,"ENSXMAG00000007235","ISA"
"55892","GO:0005901","lipea",3600,"ENSXMAG00000007235","ISA"
"55893","GO:0019433","lipea",3600,"ENSXMAG00000007235","ISA"
"55894","GO:0005811","lipea",3600,"ENSXMAG00000007235","ISA"
"55895","GO:0033878","lipea",3600,"ENSXMAG00000007235","ISA"
"55896","GO:0047372","lipea",3600,"ENSXMAG00000007235","ISA"
"55897","GO:0005882","ngs",3607,"ENSXMAG00000007252","ISA"
"55898","GO:0007010","ngs",3607,"ENSXMAG00000007252","ISA"
"55899","GO:0005200","ngs",3607,"ENSXMAG00000007252","ISA"
"55900","GO:0048570","ngs",3607,"ENSXMAG00000007252","ISA"
"55901","GO:0060035","ngs",3607,"ENSXMAG00000007252","ISA"
"55917","GO:0016020","slc50a1",3619,"ENSXMAG00000007275","ISA"
"55918","GO:0000139","slc50a1",3619,"ENSXMAG00000007275","ISA"
"55919","GO:0008643","slc50a1",3619,"ENSXMAG00000007275","ISA"
"56101","GO:0005515","LRRCC1",3800,"ENSXMAG00000007622","ISA"
"56181","GO:0003676","PPARGC1A",3856,"ENSXMAG00000007748","ISA"
"56182","GO:0005634","PPARGC1A",3856,"ENSXMAG00000007748","ISA"
"56183","GO:0003723","PPARGC1A",3856,"ENSXMAG00000007748","ISA"
"56184","GO:0003712","PPARGC1A",3856,"ENSXMAG00000007748","ISA"
"56185","GO:0008134","PPARGC1A",3856,"ENSXMAG00000007748","ISA"
"56186","GO:0006351","PPARGC1A",3856,"ENSXMAG00000007748","ISA"
"56282","GO:0003677","foxn4",3927,"ENSXMAG00000007879","ISA"
"56283","GO:0003700","foxn4",3927,"ENSXMAG00000007879","ISA"
"56284","GO:0006355","foxn4",3927,"ENSXMAG00000007879","ISA"
"56285","GO:0005634","foxn4",3927,"ENSXMAG00000007879","ISA"
"56286","GO:0043565","foxn4",3927,"ENSXMAG00000007879","ISA"
"56287","GO:0001947","foxn4",3927,"ENSXMAG00000007879","ISA"
"56288","GO:0003170","foxn4",3927,"ENSXMAG00000007879","ISA"
"56289","GO:0008016","foxn4",3927,"ENSXMAG00000007879","ISA"
"56290","GO:0036302","foxn4",3927,"ENSXMAG00000007879","ISA"
"56291","GO:0045893","foxn4",3927,"ENSXMAG00000007879","ISA"
"56292","GO:0048731","foxn4",3927,"ENSXMAG00000007879","ISA"
"56385","GO:0006777","MOCOS",3993,"ENSXMAG00000008027","ISA"
"56386","GO:0008265","MOCOS",3993,"ENSXMAG00000008027","ISA"
"56387","GO:0030151","MOCOS",3993,"ENSXMAG00000008027","ISA"
"56388","GO:0003824","MOCOS",3993,"ENSXMAG00000008027","ISA"
"56389","GO:0030170","MOCOS",3993,"ENSXMAG00000008027","ISA"
"56399","GO:0046872","limch1a",3997,"ENSXMAG00000008036","ISA"
"56400","GO:0005515","limch1a",3997,"ENSXMAG00000008036","ISA"
"56401","GO:0048513","limch1a",3997,"ENSXMAG00000008036","ISA"
"56479","GO:0016020","slc25a55b",4097,"ENSXMAG00000008253","ISA"
"56480","GO:0055085","slc25a55b",4097,"ENSXMAG00000008253","ISA"
"56643","GO:0000974","prpf19",4215,"ENSXMAG00000008485","ISA"
"56644","GO:0005634","prpf19",4215,"ENSXMAG00000008485","ISA"
"56645","GO:0016740","prpf19",4215,"ENSXMAG00000008485","ISA"
"56646","GO:0004842","prpf19",4215,"ENSXMAG00000008485","ISA"
"56647","GO:0016567","prpf19",4215,"ENSXMAG00000008485","ISA"
"56648","GO:0000398","prpf19",4215,"ENSXMAG00000008485","ISA"
"56649","GO:0006281","prpf19",4215,"ENSXMAG00000008485","ISA"
"56650","GO:0006974","prpf19",4215,"ENSXMAG00000008485","ISA"
"56651","GO:0061630","prpf19",4215,"ENSXMAG00000008485","ISA"
"56652","GO:0005654","prpf19",4215,"ENSXMAG00000008485","ISA"
"56653","GO:0006397","prpf19",4215,"ENSXMAG00000008485","ISA"
"56654","GO:0008380","prpf19",4215,"ENSXMAG00000008485","ISA"
"56655","GO:0005681","prpf19",4215,"ENSXMAG00000008485","ISA"
"56656","GO:0043518","prpf19",4215,"ENSXMAG00000008485","ISA"
"56657","GO:0005515","prpf19",4215,"ENSXMAG00000008485","ISA"
"56658","GO:0005811","prpf19",4215,"ENSXMAG00000008485","ISA"
"56659","GO:0070534","prpf19",4215,"ENSXMAG00000008485","ISA"
"56733","GO:0000166","dclk1a",4263,"ENSXMAG00000008579","ISA"
"56734","GO:0004672","dclk1a",4263,"ENSXMAG00000008579","ISA"
"56735","GO:0005524","dclk1a",4263,"ENSXMAG00000008579","ISA"
"56736","GO:0006468","dclk1a",4263,"ENSXMAG00000008579","ISA"
"56737","GO:0005737","dclk1a",4263,"ENSXMAG00000008579","ISA"
"56738","GO:0035556","dclk1a",4263,"ENSXMAG00000008579","ISA"
"56775","GO:0005737","optn",4289,"ENSXMAG00000008624","ISA"
"56776","GO:0046872","optn",4289,"ENSXMAG00000008624","ISA"
"56777","GO:0005794","optn",4289,"ENSXMAG00000008624","ISA"
"56778","GO:0031410","optn",4289,"ENSXMAG00000008624","ISA"
"56779","GO:0070530","optn",4289,"ENSXMAG00000008624","ISA"
"56780","GO:0005768","optn",4289,"ENSXMAG00000008624","ISA"
"56781","GO:0048471","optn",4289,"ENSXMAG00000008624","ISA"
"56782","GO:0005776","optn",4289,"ENSXMAG00000008624","ISA"
"56783","GO:0055037","optn",4289,"ENSXMAG00000008624","ISA"
"57013","GO:0000166","pkn1b",4412,"ENSXMAG00000008895","ISA"
"57014","GO:0007165","pkn1b",4412,"ENSXMAG00000008895","ISA"
"57015","GO:0004672","pkn1b",4412,"ENSXMAG00000008895","ISA"
"57016","GO:0005524","pkn1b",4412,"ENSXMAG00000008895","ISA"
"57017","GO:0006468","pkn1b",4412,"ENSXMAG00000008895","ISA"
"57018","GO:0005634","pkn1b",4412,"ENSXMAG00000008895","ISA"
"57019","GO:0005737","pkn1b",4412,"ENSXMAG00000008895","ISA"
"57020","GO:0016301","pkn1b",4412,"ENSXMAG00000008895","ISA"
"57021","GO:0016740","pkn1b",4412,"ENSXMAG00000008895","ISA"
"57022","GO:0016310","pkn1b",4412,"ENSXMAG00000008895","ISA"
"57023","GO:0004674","pkn1b",4412,"ENSXMAG00000008895","ISA"
"57024","GO:0004697","pkn1b",4412,"ENSXMAG00000008895","ISA"
"57025","GO:0004698","pkn1b",4412,"ENSXMAG00000008895","ISA"
"57026","GO:0031267","pkn1b",4412,"ENSXMAG00000008895","ISA"
"57094","GO:0003677","VPS13D",4470,"ENSXMAG00000009013","ISA"
"57095","GO:0005515","VPS13D",4470,"ENSXMAG00000009013","ISA"
"57096","GO:0000184","SMG8",4474,"ENSXMAG00000009027","ISA"
"57178","GO:0016491","akr1b1.2",4535,"ENSXMAG00000009158","ISA"
"57182","GO:0008237","psmd7",4545,"ENSXMAG00000009179","ISA"
"57183","GO:0000502","psmd7",4545,"ENSXMAG00000009179","ISA"
"57184","GO:0008233","psmd7",4545,"ENSXMAG00000009179","ISA"
"57185","GO:0005838","psmd7",4545,"ENSXMAG00000009179","ISA"
"57186","GO:0021551","psmd7",4545,"ENSXMAG00000009179","ISA"
"57187","GO:1904888","psmd7",4545,"ENSXMAG00000009179","ISA"
"57188","GO:0005515","psmd7",4545,"ENSXMAG00000009179","ISA"
"57387","GO:0016020","tspan31",4678,"ENSXMAG00000009442","ISA"
"57444","GO:0016020","tmem9b",4717,"ENSXMAG00000009524","ISA"
"57445","GO:0005765","tmem9b",4717,"ENSXMAG00000009524","ISA"
"57455","GO:0005515","spryd3",4721,"ENSXMAG00000009531","ISA"
"57563","GO:0016020","mboat2b",4804,"ENSXMAG00000009673","ISA"
"57753","GO:0016020","hs6st1b",4951,"ENSXMAG00000009977","ISA"
"57754","GO:0016740","hs6st1b",4951,"ENSXMAG00000009977","ISA"
"57755","GO:0008146","hs6st1b",4951,"ENSXMAG00000009977","ISA"
"58124","GO:0008384","CHUK",5220,"ENSXMAG00000010478","ISA"
"58125","GO:0000166","CHUK",5220,"ENSXMAG00000010478","ISA"
"58126","GO:0004672","CHUK",5220,"ENSXMAG00000010478","ISA"
"58127","GO:0005524","CHUK",5220,"ENSXMAG00000010478","ISA"
"58128","GO:0006468","CHUK",5220,"ENSXMAG00000010478","ISA"
"58129","GO:0005634","CHUK",5220,"ENSXMAG00000010478","ISA"
"58130","GO:0005737","CHUK",5220,"ENSXMAG00000010478","ISA"
"58131","GO:0016740","CHUK",5220,"ENSXMAG00000010478","ISA"
"58132","GO:0050896","CHUK",5220,"ENSXMAG00000010478","ISA"
"58133","GO:0007252","CHUK",5220,"ENSXMAG00000010478","ISA"
"58165","GO:0016020","slc38a7",5244,"ENSXMAG00000010524","ISA"
"58217","GO:0016787","MATCAP2",5270,"ENSXMAG00000010593","ISA"
"58326","GO:0016042","pafah1b3",5360,"ENSXMAG00000010774","ISA"
"58681","GO:0016787","DDAH1",5597,"ENSXMAG00000011260","ISA"
"58682","GO:0016403","DDAH1",5597,"ENSXMAG00000011260","ISA"
"58815","GO:0003677","rela",5690,"ENSXMAG00000011436","ISA"
"58816","GO:0003700","rela",5690,"ENSXMAG00000011436","ISA"
"58817","GO:0006355","rela",5690,"ENSXMAG00000011436","ISA"
"58818","GO:0005737","rela",5690,"ENSXMAG00000011436","ISA"
"58819","GO:0006357","rela",5690,"ENSXMAG00000011436","ISA"
"58820","GO:0000981","rela",5690,"ENSXMAG00000011436","ISA"
"58821","GO:0007498","rela",5690,"ENSXMAG00000011436","ISA"
"58822","GO:0009948","rela",5690,"ENSXMAG00000011436","ISA"
"58823","GO:0043065","rela",5690,"ENSXMAG00000011436","ISA"
"58824","GO:0043066","rela",5690,"ENSXMAG00000011436","ISA"
"58825","GO:0005634","rela",5690,"ENSXMAG00000011436","ISA"
"58826","GO:0045893","rela",5690,"ENSXMAG00000011436","ISA"
"58827","GO:0051607","rela",5690,"ENSXMAG00000011436","ISA"
"58846","GO:0016020","mtmr2",5703,"ENSXMAG00000011459","ISA"
"58847","GO:0005737","mtmr2",5703,"ENSXMAG00000011459","ISA"
"58848","GO:0016791","mtmr2",5703,"ENSXMAG00000011459","ISA"
"58849","GO:0016311","mtmr2",5703,"ENSXMAG00000011459","ISA"
"58850","GO:0006629","mtmr2",5703,"ENSXMAG00000011459","ISA"
"58851","GO:0004438","mtmr2",5703,"ENSXMAG00000011459","ISA"
"58852","GO:0052629","mtmr2",5703,"ENSXMAG00000011459","ISA"
"58893","GO:0000166","nmnat1",5729,"ENSXMAG00000011530","ISA"
"58894","GO:0003824","nmnat1",5729,"ENSXMAG00000011530","ISA"
"58895","GO:0005524","nmnat1",5729,"ENSXMAG00000011530","ISA"
"58896","GO:0016740","nmnat1",5729,"ENSXMAG00000011530","ISA"
"58897","GO:0016779","nmnat1",5729,"ENSXMAG00000011530","ISA"
"58898","GO:0009435","nmnat1",5729,"ENSXMAG00000011530","ISA"
"58899","GO:0019363","nmnat1",5729,"ENSXMAG00000011530","ISA"
"58900","GO:0009058","nmnat1",5729,"ENSXMAG00000011530","ISA"
"58901","GO:0000309","nmnat1",5729,"ENSXMAG00000011530","ISA"
"58902","GO:0004515","nmnat1",5729,"ENSXMAG00000011530","ISA"
"58903","GO:0009165","nmnat1",5729,"ENSXMAG00000011530","ISA"
"58904","GO:0070566","nmnat1",5729,"ENSXMAG00000011530","ISA"
"59336","GO:0003677","gtf2e2",6027,"ENSXMAG00000012141","ISA"
"59337","GO:0005634","gtf2e2",6027,"ENSXMAG00000012141","ISA"
"59338","GO:0006367","gtf2e2",6027,"ENSXMAG00000012141","ISA"
"59339","GO:0005673","gtf2e2",6027,"ENSXMAG00000012141","ISA"
"59655","GO:0016020","SYT6",6233,"ENSXMAG00000012599","ISA"
"59918","GO:0003824","pcyt2",6402,"ENSXMAG00000012951","ISA"
"59919","GO:0016740","pcyt2",6402,"ENSXMAG00000012951","ISA"
"59920","GO:0006629","pcyt2",6402,"ENSXMAG00000012951","ISA"
"59921","GO:0008654","pcyt2",6402,"ENSXMAG00000012951","ISA"
"59922","GO:0016779","pcyt2",6402,"ENSXMAG00000012951","ISA"
"59923","GO:0009058","pcyt2",6402,"ENSXMAG00000012951","ISA"
"59924","GO:0004306","pcyt2",6402,"ENSXMAG00000012951","ISA"
"59925","GO:0006646","pcyt2",6402,"ENSXMAG00000012951","ISA"
"60030","GO:0016020","hs6st2",6457,"ENSXMAG00000013087","ISA"
"60031","GO:0016740","hs6st2",6457,"ENSXMAG00000013087","ISA"
"60032","GO:0008146","hs6st2",6457,"ENSXMAG00000013087","ISA"
"60033","GO:0017095","hs6st2",6457,"ENSXMAG00000013087","ISA"
"60034","GO:0001569","hs6st2",6457,"ENSXMAG00000013087","ISA"
"60035","GO:0048048","hs6st2",6457,"ENSXMAG00000013087","ISA"
"60138","GO:0004378","alg2",6516,"ENSXMAG00000013195","ISA"
"60139","GO:0016020","alg2",6516,"ENSXMAG00000013195","ISA"
"60140","GO:0016740","alg2",6516,"ENSXMAG00000013195","ISA"
"60141","GO:0016757","alg2",6516,"ENSXMAG00000013195","ISA"
"60142","GO:0006486","alg2",6516,"ENSXMAG00000013195","ISA"
"60143","GO:0005634","alg2",6516,"ENSXMAG00000013195","ISA"
"60144","GO:0102704","alg2",6516,"ENSXMAG00000013195","ISA"
"60169","GO:0005634","akirin1",6531,"ENSXMAG00000013230","ISA"
"60415","GO:0016020","pcnx4",6664,"ENSXMAG00000013505","ISA"
"60572","GO:0006096","aldoaa",6791,"ENSXMAG00000013788","ISA"
"60573","GO:0016829","aldoaa",6791,"ENSXMAG00000013788","ISA"
"60574","GO:0004332","aldoaa",6791,"ENSXMAG00000013788","ISA"
"60668","GO:0035145","casc3",6869,"ENSXMAG00000013937","ISA"
"60669","GO:0005634","casc3",6869,"ENSXMAG00000013937","ISA"
"60670","GO:0005737","casc3",6869,"ENSXMAG00000013937","ISA"
"60671","GO:0003723","casc3",6869,"ENSXMAG00000013937","ISA"
"60672","GO:0042995","casc3",6869,"ENSXMAG00000013937","ISA"
"60673","GO:0006397","casc3",6869,"ENSXMAG00000013937","ISA"
"60674","GO:0003729","casc3",6869,"ENSXMAG00000013937","ISA"
"60675","GO:0051028","casc3",6869,"ENSXMAG00000013937","ISA"
"60676","GO:0008380","casc3",6869,"ENSXMAG00000013937","ISA"
"60677","GO:0006417","casc3",6869,"ENSXMAG00000013937","ISA"
"60678","GO:0016607","casc3",6869,"ENSXMAG00000013937","ISA"
"60679","GO:0048471","casc3",6869,"ENSXMAG00000013937","ISA"
"60680","GO:0030425","casc3",6869,"ENSXMAG00000013937","ISA"
"60681","GO:0000184","casc3",6869,"ENSXMAG00000013937","ISA"
"60956","GO:0003677","eomesb",7044,"ENSXMAG00000014284","ISA"
"60957","GO:0003700","eomesb",7044,"ENSXMAG00000014284","ISA"
"60958","GO:0006355","eomesb",7044,"ENSXMAG00000014284","ISA"
"60959","GO:0005634","eomesb",7044,"ENSXMAG00000014284","ISA"
"60960","GO:0045893","eomesb",7044,"ENSXMAG00000014284","ISA"
"60961","GO:0000978","eomesb",7044,"ENSXMAG00000014284","ISA"
"60962","GO:0009790","eomesb",7044,"ENSXMAG00000014284","ISA"
"61180","GO:0000166","clk2a",7177,"ENSXMAG00000014567","ISA"
"61181","GO:0004672","clk2a",7177,"ENSXMAG00000014567","ISA"
"61182","GO:0005524","clk2a",7177,"ENSXMAG00000014567","ISA"
"61183","GO:0006468","clk2a",7177,"ENSXMAG00000014567","ISA"
"61184","GO:0005737","clk2a",7177,"ENSXMAG00000014567","ISA"
"61271","GO:0005634","psmb8a",7220,"ENSXMAG00000014653","ISA"
"61272","GO:0005737","psmb8a",7220,"ENSXMAG00000014653","ISA"
"61273","GO:0000502","psmb8a",7220,"ENSXMAG00000014653","ISA"
"61274","GO:0004298","psmb8a",7220,"ENSXMAG00000014653","ISA"
"61275","GO:0051603","psmb8a",7220,"ENSXMAG00000014653","ISA"
"61276","GO:0005839","psmb8a",7220,"ENSXMAG00000014653","ISA"
"61277","GO:0002376","psmb8a",7220,"ENSXMAG00000014653","ISA"
"61280","GO:0046872","pvalb3",7225,"ENSXMAG00000014664","ISA"
"61281","GO:0005509","pvalb3",7225,"ENSXMAG00000014664","ISA"
"61282","GO:0043167","pvalb3",7225,"ENSXMAG00000014664","ISA"
"61297","GO:0030991","IFT43",7244,"ENSXMAG00000014700","ISA"
"61394","GO:0005783","SEC31B",7347,"ENSXMAG00000014901","ISA"
"61395","GO:0016192","SEC31B",7347,"ENSXMAG00000014901","ISA"
"61396","GO:0006888","SEC31B",7347,"ENSXMAG00000014901","ISA"
"61397","GO:0005789","SEC31B",7347,"ENSXMAG00000014901","ISA"
"61398","GO:0005515","SEC31B",7347,"ENSXMAG00000014901","ISA"
"61399","GO:0110165","SEC31B",7347,"ENSXMAG00000014901","ISA"
"61685","GO:0016020","TM6SF1",7499,"ENSXMAG00000015231","ISA"
"61731","GO:0003677","polr2b",7528,"ENSXMAG00000015282","ISA"
"61732","GO:0046872","polr2b",7528,"ENSXMAG00000015282","ISA"
"61733","GO:0016740","polr2b",7528,"ENSXMAG00000015282","ISA"
"61734","GO:0006351","polr2b",7528,"ENSXMAG00000015282","ISA"
"61735","GO:0016779","polr2b",7528,"ENSXMAG00000015282","ISA"
"61736","GO:0003899","polr2b",7528,"ENSXMAG00000015282","ISA"
"61737","GO:0032549","polr2b",7528,"ENSXMAG00000015282","ISA"
"61738","GO:0000428","polr2b",7528,"ENSXMAG00000015282","ISA"
"61739","GO:0034062","polr2b",7528,"ENSXMAG00000015282","ISA"
"61837","GO:0016020","SLC45A4",7595,"ENSXMAG00000015412","ISA"
"61838","GO:0055085","SLC45A4",7595,"ENSXMAG00000015412","ISA"
"61839","GO:0022857","SLC45A4",7595,"ENSXMAG00000015412","ISA"
"62063","GO:0016020","TMEM169",7717,"ENSXMAG00000015642","ISA"
"62351","GO:0016639","glud1a",7881,"ENSXMAG00000015941","ISA"
"62352","GO:0016491","glud1a",7881,"ENSXMAG00000015941","ISA"
"62353","GO:0006520","glud1a",7881,"ENSXMAG00000015941","ISA"
"62354","GO:0004353","glud1a",7881,"ENSXMAG00000015941","ISA"
"62414","GO:0016020","slc9a7",7917,"ENSXMAG00000015998","ISA"
"62415","GO:0005886","slc9a7",7917,"ENSXMAG00000015998","ISA"
"62416","GO:0055085","slc9a7",7917,"ENSXMAG00000015998","ISA"
"62417","GO:0006811","slc9a7",7917,"ENSXMAG00000015998","ISA"
"62418","GO:0006812","slc9a7",7917,"ENSXMAG00000015998","ISA"
"62419","GO:0006814","slc9a7",7917,"ENSXMAG00000015998","ISA"
"62420","GO:0035725","slc9a7",7917,"ENSXMAG00000015998","ISA"
"62421","GO:0005768","slc9a7",7917,"ENSXMAG00000015998","ISA"
"62422","GO:0015297","slc9a7",7917,"ENSXMAG00000015998","ISA"
"62423","GO:0015385","slc9a7",7917,"ENSXMAG00000015998","ISA"
"62424","GO:0006885","slc9a7",7917,"ENSXMAG00000015998","ISA"
"62425","GO:0010008","slc9a7",7917,"ENSXMAG00000015998","ISA"
"62426","GO:0015299","slc9a7",7917,"ENSXMAG00000015998","ISA"
"62427","GO:0055038","slc9a7",7917,"ENSXMAG00000015998","ISA"
"62428","GO:0051453","slc9a7",7917,"ENSXMAG00000015998","ISA"
"62429","GO:0005515","ppp1r7",7918,"ENSXMAG00000016000","ISA"
"62621","GO:0005515","SOWAHC",8037,"ENSXMAG00000016235","ISA"
"62862","GO:0016020","PCDH1",8177,"ENSXMAG00000016502","ISA"
"62863","GO:0007155","PCDH1",8177,"ENSXMAG00000016502","ISA"
"62864","GO:0005509","PCDH1",8177,"ENSXMAG00000016502","ISA"
"62865","GO:0007156","PCDH1",8177,"ENSXMAG00000016502","ISA"
"62866","GO:0005886","PCDH1",8177,"ENSXMAG00000016502","ISA"
"63201","GO:0016740","nat9",8448,"ENSXMAG00000017020","ISA"
"63202","GO:0008080","nat9",8448,"ENSXMAG00000017020","ISA"
"63203","GO:0016747","nat9",8448,"ENSXMAG00000017020","ISA"
"63310","GO:0032324","gphnb",8523,"ENSXMAG00000017179","ISA"
"63311","GO:0016020","gphnb",8523,"ENSXMAG00000017179","ISA"
"63312","GO:0006777","gphnb",8523,"ENSXMAG00000017179","ISA"
"63313","GO:0072579","gphnb",8523,"ENSXMAG00000017179","ISA"
"63314","GO:0005886","gphnb",8523,"ENSXMAG00000017179","ISA"
"63315","GO:0061598","gphnb",8523,"ENSXMAG00000017179","ISA"
"63316","GO:0061599","gphnb",8523,"ENSXMAG00000017179","ISA"
"63317","GO:0046872","gphnb",8523,"ENSXMAG00000017179","ISA"
"63318","GO:0005524","gphnb",8523,"ENSXMAG00000017179","ISA"
"63319","GO:0016740","gphnb",8523,"ENSXMAG00000017179","ISA"
"63370","GO:0016020","asic1a",8541,"ENSXMAG00000017207","ISA"
"63371","GO:0005886","asic1a",8541,"ENSXMAG00000017207","ISA"
"63372","GO:0098655","asic1a",8541,"ENSXMAG00000017207","ISA"
"63373","GO:0006814","asic1a",8541,"ENSXMAG00000017207","ISA"
"63374","GO:0035725","asic1a",8541,"ENSXMAG00000017207","ISA"
"63375","GO:0005272","asic1a",8541,"ENSXMAG00000017207","ISA"
"63376","GO:0015280","asic1a",8541,"ENSXMAG00000017207","ISA"
"63377","GO:0005261","asic1a",8541,"ENSXMAG00000017207","ISA"
"63427","GO:0016301","pi4kb",8576,"ENSXMAG00000017280","ISA"
"63428","GO:0016310","pi4kb",8576,"ENSXMAG00000017280","ISA"
"63429","GO:0046854","pi4kb",8576,"ENSXMAG00000017280","ISA"
"63430","GO:0048015","pi4kb",8576,"ENSXMAG00000017280","ISA"
"63431","GO:0060872","pi4kb",8576,"ENSXMAG00000017280","ISA"
"63432","GO:0042472","pi4kb",8576,"ENSXMAG00000017280","ISA"
"63433","GO:0060119","pi4kb",8576,"ENSXMAG00000017280","ISA"
"63434","GO:0060271","pi4kb",8576,"ENSXMAG00000017280","ISA"
"63448","GO:0016020","sacm1la",8594,"ENSXMAG00000017331","ISA"
"63449","GO:0016791","sacm1la",8594,"ENSXMAG00000017331","ISA"
"63522","GO:0051879","ptges3b",8637,"ENSXMAG00000017416","ISA"
"63564","GO:0046872","trim47",8670,"ENSXMAG00000017475","ISA"
"63565","GO:0008270","trim47",8670,"ENSXMAG00000017475","ISA"
"63566","GO:0005515","trim47",8670,"ENSXMAG00000017475","ISA"
"63599","GO:0003676","tcea1",8720,"ENSXMAG00000017586","ISA"
"63600","GO:0003677","tcea1",8720,"ENSXMAG00000017586","ISA"
"63601","GO:0005634","tcea1",8720,"ENSXMAG00000017586","ISA"
"63602","GO:0046872","tcea1",8720,"ENSXMAG00000017586","ISA"
"63603","GO:0008270","tcea1",8720,"ENSXMAG00000017586","ISA"
"63604","GO:0006368","tcea1",8720,"ENSXMAG00000017586","ISA"
"63605","GO:0006351","tcea1",8720,"ENSXMAG00000017586","ISA"
"63665","GO:0005515","lrp12",8745,"ENSXMAG00000017639","ISA"
"63980","GO:0046488","PIP4K2B",8975,"ENSXMAG00000018124","ISA"
"63981","GO:0016307","PIP4K2B",8975,"ENSXMAG00000018124","ISA"
"63982","GO:0000166","PIP4K2B",8975,"ENSXMAG00000018124","ISA"
"63983","GO:0016020","PIP4K2B",8975,"ENSXMAG00000018124","ISA"
"63984","GO:0005524","PIP4K2B",8975,"ENSXMAG00000018124","ISA"
"63985","GO:0016301","PIP4K2B",8975,"ENSXMAG00000018124","ISA"
"63986","GO:0016740","PIP4K2B",8975,"ENSXMAG00000018124","ISA"
"63987","GO:0016310","PIP4K2B",8975,"ENSXMAG00000018124","ISA"
"63988","GO:0046854","PIP4K2B",8975,"ENSXMAG00000018124","ISA"
"64015","GO:0005759","lyrm7",8992,"ENSXMAG00000018169","ISA"
"64016","GO:0034551","lyrm7",8992,"ENSXMAG00000018169","ISA"
"64059","GO:0000166","gatc",9050,"ENSXMAG00000018267","ISA"
"64060","GO:0005524","gatc",9050,"ENSXMAG00000018267","ISA"
"64061","GO:0005739","gatc",9050,"ENSXMAG00000018267","ISA"
"64062","GO:0016874","gatc",9050,"ENSXMAG00000018267","ISA"
"64063","GO:0006412","gatc",9050,"ENSXMAG00000018267","ISA"
"64064","GO:0016884","gatc",9050,"ENSXMAG00000018267","ISA"
"64065","GO:0050567","gatc",9050,"ENSXMAG00000018267","ISA"
"64066","GO:0032543","gatc",9050,"ENSXMAG00000018267","ISA"
"64067","GO:0070681","gatc",9050,"ENSXMAG00000018267","ISA"
"64068","GO:0030956","gatc",9050,"ENSXMAG00000018267","ISA"
"64069","GO:0006450","gatc",9050,"ENSXMAG00000018267","ISA"
"64156","GO:0007165","sema3ga",9093,"ENSXMAG00000018358","ISA"
"64157","GO:0016020","sema3ga",9093,"ENSXMAG00000018358","ISA"
"64158","GO:0030215","sema3ga",9093,"ENSXMAG00000018358","ISA"
"64159","GO:0007411","sema3ga",9093,"ENSXMAG00000018358","ISA"
"64160","GO:0001755","sema3ga",9093,"ENSXMAG00000018358","ISA"
"64161","GO:0005515","sema3ga",9093,"ENSXMAG00000018358","ISA"
"64162","GO:0005102","sema3ga",9093,"ENSXMAG00000018358","ISA"
"64355","GO:0007186","GPR153",9222,"ENSXMAG00000018638","ISA"
"64356","GO:0016020","GPR153",9222,"ENSXMAG00000018638","ISA"
"64357","GO:0004930","GPR153",9222,"ENSXMAG00000018638","ISA"
"64399","GO:0003779","JMY",9261,"ENSXMAG00000018710","ISA"
"64569","GO:0046872","gnsb",9404,"ENSXMAG00000018977","ISA"
"64570","GO:0016787","gnsb",9404,"ENSXMAG00000018977","ISA"
"64571","GO:0008449","gnsb",9404,"ENSXMAG00000018977","ISA"
"64572","GO:0008484","gnsb",9404,"ENSXMAG00000018977","ISA"
