"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"7171","GO:0019829","ATP7B",4054,"ENSXMAG00000008157","ISA"
"7172","GO:0006825","ATP7B",4054,"ENSXMAG00000008157","ISA"
"7173","GO:0005802","ATP7B",4054,"ENSXMAG00000008157","ISA"
"7174","GO:0140581","ATP7B",4054,"ENSXMAG00000008157","ISA"
"7175","GO:0035434","ATP7B",4054,"ENSXMAG00000008157","ISA"
"7188","GO:0098609","PKP1",4067,"ENSXMAG00000008184","ISA"
"7189","GO:0007155","PKP1",4067,"ENSXMAG00000008184","ISA"
"7190","GO:0005515","PKP1",4067,"ENSXMAG00000008184","ISA"
"7221","GO:0008168","zgc:194242",4090,"ENSXMAG00000008239","ISA"
"7604","GO:0003677","kmt2a",4340,"ENSXMAG00000008735","ISA"
"7605","GO:0006355","kmt2a",4340,"ENSXMAG00000008735","ISA"
"7606","GO:0005634","kmt2a",4340,"ENSXMAG00000008735","ISA"
"7607","GO:0046872","kmt2a",4340,"ENSXMAG00000008735","ISA"
"7608","GO:0016740","kmt2a",4340,"ENSXMAG00000008735","ISA"
"7609","GO:0008270","kmt2a",4340,"ENSXMAG00000008735","ISA"
"7610","GO:0006325","kmt2a",4340,"ENSXMAG00000008735","ISA"
"7611","GO:0008168","kmt2a",4340,"ENSXMAG00000008735","ISA"
"7612","GO:0032259","kmt2a",4340,"ENSXMAG00000008735","ISA"
"7613","GO:0042800","kmt2a",4340,"ENSXMAG00000008735","ISA"
"7614","GO:0051568","kmt2a",4340,"ENSXMAG00000008735","ISA"
"7615","GO:0035097","kmt2a",4340,"ENSXMAG00000008735","ISA"
"7616","GO:0005515","kmt2a",4340,"ENSXMAG00000008735","ISA"
"7617","GO:0006338","kmt2a",4340,"ENSXMAG00000008735","ISA"
"7618","GO:0140999","kmt2a",4340,"ENSXMAG00000008735","ISA"
"7619","GO:0140945","kmt2a",4340,"ENSXMAG00000008735","ISA"
"7661","GO:0016301","pik3cg",4364,"ENSXMAG00000008792","ISA"
"7662","GO:0016310","pik3cg",4364,"ENSXMAG00000008792","ISA"
"7663","GO:0046854","pik3cg",4364,"ENSXMAG00000008792","ISA"
"7664","GO:0048015","pik3cg",4364,"ENSXMAG00000008792","ISA"
"7665","GO:0046934","pik3cg",4364,"ENSXMAG00000008792","ISA"
"7666","GO:0052812","pik3cg",4364,"ENSXMAG00000008792","ISA"
"7918","GO:0003824","tat",4477,"ENSXMAG00000009040","ISA"
"7919","GO:0030170","tat",4477,"ENSXMAG00000009040","ISA"
"7920","GO:0009058","tat",4477,"ENSXMAG00000009040","ISA"
"7921","GO:0008483","tat",4477,"ENSXMAG00000009040","ISA"
"7922","GO:0006520","tat",4477,"ENSXMAG00000009040","ISA"
"7923","GO:0009072","tat",4477,"ENSXMAG00000009040","ISA"
"7924","GO:0006559","tat",4477,"ENSXMAG00000009040","ISA"
"7925","GO:0006572","tat",4477,"ENSXMAG00000009040","ISA"
"7926","GO:0004838","tat",4477,"ENSXMAG00000009040","ISA"
"7955","GO:0005055","rpsa",4503,"ENSXMAG00000009095","ISA"
"7956","GO:0015935","rpsa",4503,"ENSXMAG00000009095","ISA"
"7957","GO:0005840","rpsa",4503,"ENSXMAG00000009095","ISA"
"7958","GO:0006412","rpsa",4503,"ENSXMAG00000009095","ISA"
"7959","GO:0003735","rpsa",4503,"ENSXMAG00000009095","ISA"
"7960","GO:0016020","rpsa",4503,"ENSXMAG00000009095","ISA"
"7961","GO:0005634","rpsa",4503,"ENSXMAG00000009095","ISA"
"7962","GO:0005737","rpsa",4503,"ENSXMAG00000009095","ISA"
"7963","GO:0005886","rpsa",4503,"ENSXMAG00000009095","ISA"
"7964","GO:0007155","rpsa",4503,"ENSXMAG00000009095","ISA"
"7965","GO:0043236","rpsa",4503,"ENSXMAG00000009095","ISA"
"7966","GO:0000028","rpsa",4503,"ENSXMAG00000009095","ISA"
"7967","GO:0022627","rpsa",4503,"ENSXMAG00000009095","ISA"
"7968","GO:1990904","rpsa",4503,"ENSXMAG00000009095","ISA"
"7969","GO:0110165","rpsa",4503,"ENSXMAG00000009095","ISA"
"8183","GO:0005515","lrrc17",4651,"ENSXMAG00000009384","ISA"
"8217","GO:0016020","pacc1",4676,"ENSXMAG00000009436","ISA"
"8218","GO:0005886","pacc1",4676,"ENSXMAG00000009436","ISA"
"8354","GO:0016020","eda",4772,"ENSXMAG00000009620","ISA"
"8355","GO:0006955","eda",4772,"ENSXMAG00000009620","ISA"
"8356","GO:0005164","eda",4772,"ENSXMAG00000009620","ISA"
"8357","GO:0005515","eda",4772,"ENSXMAG00000009620","ISA"
"8439","GO:0016020","LRP1",4823,"ENSXMAG00000009715","ISA"
"8440","GO:0005509","LRP1",4823,"ENSXMAG00000009715","ISA"
"8441","GO:0006897","LRP1",4823,"ENSXMAG00000009715","ISA"
"8442","GO:0005515","LRP1",4823,"ENSXMAG00000009715","ISA"
"8443","GO:0048513","LRP1",4823,"ENSXMAG00000009715","ISA"
"8502","GO:0016787","gch1",4893,"ENSXMAG00000009846","ISA"
"8503","GO:0008152","gch1",4893,"ENSXMAG00000009846","ISA"
"8504","GO:0003824","gch1",4893,"ENSXMAG00000009846","ISA"
"8505","GO:0003934","gch1",4893,"ENSXMAG00000009846","ISA"
"8506","GO:0046654","gch1",4893,"ENSXMAG00000009846","ISA"
"8507","GO:0006729","gch1",4893,"ENSXMAG00000009846","ISA"
"8508","GO:0035998","gch1",4893,"ENSXMAG00000009846","ISA"
"8509","GO:0003933","gch1",4893,"ENSXMAG00000009846","ISA"
"8582","GO:0016020","antxr2a",4934,"ENSXMAG00000009937","ISA"
"8583","GO:0046872","antxr2a",4934,"ENSXMAG00000009937","ISA"
"8584","GO:0005886","antxr2a",4934,"ENSXMAG00000009937","ISA"
"8585","GO:0038023","antxr2a",4934,"ENSXMAG00000009937","ISA"
"8683","GO:0005085","rasgef1ba",4969,"ENSXMAG00000010014","ISA"
"8684","GO:0007264","rasgef1ba",4969,"ENSXMAG00000010014","ISA"
"8938","GO:0016020","sgms2a",5103,"ENSXMAG00000010246","ISA"
"8939","GO:0016740","sgms2a",5103,"ENSXMAG00000010246","ISA"
"8940","GO:0016780","sgms2a",5103,"ENSXMAG00000010246","ISA"
"8941","GO:0006665","sgms2a",5103,"ENSXMAG00000010246","ISA"
"8990","GO:0003676","zgc:113436",5131,"ENSXMAG00000010305","ISA"
"8991","GO:0015074","zgc:113436",5131,"ENSXMAG00000010305","ISA"
"9333","GO:0016020","pcdh15a",5299,"ENSXMAG00000010653","ISA"
"9334","GO:0007155","pcdh15a",5299,"ENSXMAG00000010653","ISA"
"9335","GO:0005509","pcdh15a",5299,"ENSXMAG00000010653","ISA"
"9336","GO:0007156","pcdh15a",5299,"ENSXMAG00000010653","ISA"
"9337","GO:0005886","pcdh15a",5299,"ENSXMAG00000010653","ISA"
"9338","GO:0007605","pcdh15a",5299,"ENSXMAG00000010653","ISA"
"9339","GO:0098609","pcdh15a",5299,"ENSXMAG00000010653","ISA"
"9340","GO:0048839","pcdh15a",5299,"ENSXMAG00000010653","ISA"
"9341","GO:0032420","pcdh15a",5299,"ENSXMAG00000010653","ISA"
"9342","GO:0006897","pcdh15a",5299,"ENSXMAG00000010653","ISA"
"9343","GO:0007423","pcdh15a",5299,"ENSXMAG00000010653","ISA"
"9344","GO:0035315","pcdh15a",5299,"ENSXMAG00000010653","ISA"
"9345","GO:0050910","pcdh15a",5299,"ENSXMAG00000010653","ISA"
"9346","GO:0050974","pcdh15a",5299,"ENSXMAG00000010653","ISA"
"9347","GO:0060271","pcdh15a",5299,"ENSXMAG00000010653","ISA"
"9348","GO:0005634","nle1",5302,"ENSXMAG00000010660","ISA"
"9349","GO:0005730","nle1",5302,"ENSXMAG00000010660","ISA"
"9350","GO:0007219","nle1",5302,"ENSXMAG00000010660","ISA"
"9351","GO:0005515","nle1",5302,"ENSXMAG00000010660","ISA"
"9552","GO:0033781","cyp46a1.4",5412,"ENSXMAG00000010894","ISA"
"9553","GO:0046872","cyp46a1.4",5412,"ENSXMAG00000010894","ISA"
"9554","GO:0005506","cyp46a1.4",5412,"ENSXMAG00000010894","ISA"
"9555","GO:0016705","cyp46a1.4",5412,"ENSXMAG00000010894","ISA"
"9556","GO:0020037","cyp46a1.4",5412,"ENSXMAG00000010894","ISA"
"9557","GO:0004497","cyp46a1.4",5412,"ENSXMAG00000010894","ISA"
"9558","GO:0006707","cyp46a1.4",5412,"ENSXMAG00000010894","ISA"
"9559","GO:0016020","cyp46a1.4",5412,"ENSXMAG00000010894","ISA"
"9585","GO:0016055","DIXDC1",5440,"ENSXMAG00000010948","ISA"
"9586","GO:0005515","DIXDC1",5440,"ENSXMAG00000010948","ISA"
"9682","GO:0016020","NRXN2",5473,"ENSXMAG00000011006","ISA"
"9683","GO:0048856","NRXN2",5473,"ENSXMAG00000011006","ISA"
"9735","GO:0005634","nasp",5500,"ENSXMAG00000011059","ISA"
"9736","GO:0005515","nasp",5500,"ENSXMAG00000011059","ISA"
"9858","GO:0006096","tpi1",5560,"ENSXMAG00000011196","ISA"
"9859","GO:0016829","tpi1",5560,"ENSXMAG00000011196","ISA"
"9860","GO:0016853","tpi1",5560,"ENSXMAG00000011196","ISA"
"9861","GO:0006094","tpi1",5560,"ENSXMAG00000011196","ISA"
"9862","GO:0004807","tpi1",5560,"ENSXMAG00000011196","ISA"
"9863","GO:0008929","tpi1",5560,"ENSXMAG00000011196","ISA"
"9940","GO:0000166","septin4a",5606,"ENSXMAG00000011277","ISA"
"9941","GO:0005525","septin4a",5606,"ENSXMAG00000011277","ISA"
"10073","GO:0000350","si:dkey-86e18.1",5672,"ENSXMAG00000011403","ISA"
"10110","GO:0046872","RASGRP2",5710,"ENSXMAG00000011474","ISA"
"10111","GO:0005085","RASGRP2",5710,"ENSXMAG00000011474","ISA"
"10112","GO:0005509","RASGRP2",5710,"ENSXMAG00000011474","ISA"
"10113","GO:0007264","RASGRP2",5710,"ENSXMAG00000011474","ISA"
"10114","GO:0050896","RASGRP2",5710,"ENSXMAG00000011474","ISA"
"10115","GO:0048468","RASGRP2",5710,"ENSXMAG00000011474","ISA"
"10126","GO:0005515","KLHL12",5716,"ENSXMAG00000011484","ISA"
"10202","GO:0046983","tcf15",5758,"ENSXMAG00000011591","ISA"
"10259","GO:0005515","il12rb2",5802,"ENSXMAG00000011674","ISA"
"10278","GO:0003924","zgc:55558",5815,"ENSXMAG00000011691","ISA"
"10279","GO:0007165","zgc:55558",5815,"ENSXMAG00000011691","ISA"
"10280","GO:0016020","zgc:55558",5815,"ENSXMAG00000011691","ISA"
"10281","GO:0005525","zgc:55558",5815,"ENSXMAG00000011691","ISA"
"10282","GO:0003925","zgc:55558",5815,"ENSXMAG00000011691","ISA"
"10522","GO:0016020","ppm1nb",5958,"ENSXMAG00000012008","ISA"
"10523","GO:0005737","ppm1nb",5958,"ENSXMAG00000012008","ISA"
"10524","GO:0046872","ppm1nb",5958,"ENSXMAG00000012008","ISA"
"10525","GO:0016787","ppm1nb",5958,"ENSXMAG00000012008","ISA"
"10526","GO:0000287","ppm1nb",5958,"ENSXMAG00000012008","ISA"
"10527","GO:0004721","ppm1nb",5958,"ENSXMAG00000012008","ISA"
"10528","GO:0006470","ppm1nb",5958,"ENSXMAG00000012008","ISA"
"10529","GO:0005829","ppm1nb",5958,"ENSXMAG00000012008","ISA"
"10530","GO:0043169","ppm1nb",5958,"ENSXMAG00000012008","ISA"
"10531","GO:0004722","ppm1nb",5958,"ENSXMAG00000012008","ISA"
"10532","GO:0030145","ppm1nb",5958,"ENSXMAG00000012008","ISA"
"10533","GO:0110165","ppm1nb",5958,"ENSXMAG00000012008","ISA"
"10534","GO:0017018","ppm1nb",5958,"ENSXMAG00000012008","ISA"
"10793","GO:0016020","borcs8",6075,"ENSXMAG00000012261","ISA"
"10794","GO:0005764","borcs8",6075,"ENSXMAG00000012261","ISA"
"10795","GO:0005765","borcs8",6075,"ENSXMAG00000012261","ISA"
"10899","GO:0006355","sap30bp",6156,"ENSXMAG00000012425","ISA"
"10943","GO:0004377","alg11",6179,"ENSXMAG00000012465","ISA"
"10944","GO:0016020","alg11",6179,"ENSXMAG00000012465","ISA"
"10945","GO:0016740","alg11",6179,"ENSXMAG00000012465","ISA"
"10946","GO:0016757","alg11",6179,"ENSXMAG00000012465","ISA"
"10947","GO:0005783","alg11",6179,"ENSXMAG00000012465","ISA"
"10948","GO:0005789","alg11",6179,"ENSXMAG00000012465","ISA"
"10949","GO:0006486","alg11",6179,"ENSXMAG00000012465","ISA"
"10957","GO:0046872","ACAP3",6183,"ENSXMAG00000012472","ISA"
"10958","GO:0005737","ACAP3",6183,"ENSXMAG00000012472","ISA"
"10959","GO:0005096","ACAP3",6183,"ENSXMAG00000012472","ISA"
"10960","GO:0005768","ACAP3",6183,"ENSXMAG00000012472","ISA"
"10961","GO:0010008","ACAP3",6183,"ENSXMAG00000012472","ISA"
"10962","GO:0005515","ACAP3",6183,"ENSXMAG00000012472","ISA"
"11109","GO:0016020","jam2a",6263,"ENSXMAG00000012650","ISA"
"11110","GO:0046982","jam2a",6263,"ENSXMAG00000012650","ISA"
"11111","GO:0007520","jam2a",6263,"ENSXMAG00000012650","ISA"
"11112","GO:0048534","jam2a",6263,"ENSXMAG00000012650","ISA"
"11113","GO:0048742","jam2a",6263,"ENSXMAG00000012650","ISA"
"11190","GO:0016491","mthfr",6306,"ENSXMAG00000012737","ISA"
"11191","GO:0035999","mthfr",6306,"ENSXMAG00000012737","ISA"
"11192","GO:0004489","mthfr",6306,"ENSXMAG00000012737","ISA"
"11193","GO:0006555","mthfr",6306,"ENSXMAG00000012737","ISA"
"11194","GO:0106313","mthfr",6306,"ENSXMAG00000012737","ISA"
"11303","GO:0046872","mpi",6400,"ENSXMAG00000012946","ISA"
"11304","GO:0005975","mpi",6400,"ENSXMAG00000012946","ISA"
"11305","GO:0008270","mpi",6400,"ENSXMAG00000012946","ISA"
"11306","GO:0016853","mpi",6400,"ENSXMAG00000012946","ISA"
"11307","GO:0009298","mpi",6400,"ENSXMAG00000012946","ISA"
"11308","GO:0004476","mpi",6400,"ENSXMAG00000012946","ISA"
"11309","GO:0001889","mpi",6400,"ENSXMAG00000012946","ISA"
"11310","GO:0043009","mpi",6400,"ENSXMAG00000012946","ISA"
"11311","GO:0090171","mpi",6400,"ENSXMAG00000012946","ISA"
"11338","GO:0000166","PPIP5K1",6416,"ENSXMAG00000012976","ISA"
"11339","GO:0005737","PPIP5K1",6416,"ENSXMAG00000012976","ISA"
"11340","GO:0005524","PPIP5K1",6416,"ENSXMAG00000012976","ISA"
"11341","GO:0016301","PPIP5K1",6416,"ENSXMAG00000012976","ISA"
"11342","GO:0016740","PPIP5K1",6416,"ENSXMAG00000012976","ISA"
"11343","GO:0016310","PPIP5K1",6416,"ENSXMAG00000012976","ISA"
"11344","GO:0005829","PPIP5K1",6416,"ENSXMAG00000012976","ISA"
"11345","GO:0000829","PPIP5K1",6416,"ENSXMAG00000012976","ISA"
"11346","GO:0000832","PPIP5K1",6416,"ENSXMAG00000012976","ISA"
"11347","GO:0033857","PPIP5K1",6416,"ENSXMAG00000012976","ISA"
"11348","GO:0052723","PPIP5K1",6416,"ENSXMAG00000012976","ISA"
"11349","GO:0052724","PPIP5K1",6416,"ENSXMAG00000012976","ISA"
"11350","GO:0000827","PPIP5K1",6416,"ENSXMAG00000012976","ISA"
"11351","GO:0000828","PPIP5K1",6416,"ENSXMAG00000012976","ISA"
"11471","GO:0016020","slc25a43",6506,"ENSXMAG00000013181","ISA"
"11472","GO:0055085","slc25a43",6506,"ENSXMAG00000013181","ISA"
"11680","GO:0016020","SV2A",6628,"ENSXMAG00000013444","ISA"
"11681","GO:0055085","SV2A",6628,"ENSXMAG00000013444","ISA"
"11682","GO:0022857","SV2A",6628,"ENSXMAG00000013444","ISA"
"11683","GO:0007268","SV2A",6628,"ENSXMAG00000013444","ISA"
"11684","GO:0045202","SV2A",6628,"ENSXMAG00000013444","ISA"
"11685","GO:0110165","SV2A",6628,"ENSXMAG00000013444","ISA"
"11686","GO:0019227","SV2A",6628,"ENSXMAG00000013444","ISA"
"11687","GO:0036269","SV2A",6628,"ENSXMAG00000013444","ISA"
"11800","GO:0000166","kdr",6685,"ENSXMAG00000013541","ISA"
"11801","GO:0016020","kdr",6685,"ENSXMAG00000013541","ISA"
"11802","GO:0004672","kdr",6685,"ENSXMAG00000013541","ISA"
"11803","GO:0005524","kdr",6685,"ENSXMAG00000013541","ISA"
"11804","GO:0006468","kdr",6685,"ENSXMAG00000013541","ISA"
"11805","GO:0004713","kdr",6685,"ENSXMAG00000013541","ISA"
"11806","GO:0004714","kdr",6685,"ENSXMAG00000013541","ISA"
"11807","GO:0007169","kdr",6685,"ENSXMAG00000013541","ISA"
"11808","GO:0005886","kdr",6685,"ENSXMAG00000013541","ISA"
"11809","GO:0005021","kdr",6685,"ENSXMAG00000013541","ISA"
"11810","GO:0001525","kdr",6685,"ENSXMAG00000013541","ISA"
"11811","GO:0038084","kdr",6685,"ENSXMAG00000013541","ISA"
"11812","GO:0048010","kdr",6685,"ENSXMAG00000013541","ISA"
"11813","GO:0019838","kdr",6685,"ENSXMAG00000013541","ISA"
"11814","GO:0001568","kdr",6685,"ENSXMAG00000013541","ISA"
"11829","GO:0009058","NDUFAF6",6703,"ENSXMAG00000013575","ISA"
"11839","GO:0016740","SMURF2",6720,"ENSXMAG00000013616","ISA"
"11840","GO:0004842","SMURF2",6720,"ENSXMAG00000013616","ISA"
"11841","GO:0006511","SMURF2",6720,"ENSXMAG00000013616","ISA"
"11842","GO:0016567","SMURF2",6720,"ENSXMAG00000013616","ISA"
"11843","GO:0061630","SMURF2",6720,"ENSXMAG00000013616","ISA"
"11844","GO:0005515","SMURF2",6720,"ENSXMAG00000013616","ISA"
"11850","GO:0003677","GRHL3",6728,"ENSXMAG00000013634","ISA"
"11851","GO:0003700","GRHL3",6728,"ENSXMAG00000013634","ISA"
"11852","GO:0005634","GRHL3",6728,"ENSXMAG00000013634","ISA"
"11853","GO:0006357","GRHL3",6728,"ENSXMAG00000013634","ISA"
"12165","GO:0016020","WSCD1",6936,"ENSXMAG00000014061","ISA"
"12166","GO:0008146","WSCD1",6936,"ENSXMAG00000014061","ISA"
"12185","GO:0000166","acvr2ba",6956,"ENSXMAG00000014092","ISA"
"12186","GO:0016020","acvr2ba",6956,"ENSXMAG00000014092","ISA"
"12187","GO:0004672","acvr2ba",6956,"ENSXMAG00000014092","ISA"
"12188","GO:0005524","acvr2ba",6956,"ENSXMAG00000014092","ISA"
"12189","GO:0006468","acvr2ba",6956,"ENSXMAG00000014092","ISA"
"12190","GO:0005737","acvr2ba",6956,"ENSXMAG00000014092","ISA"
"12191","GO:0046872","acvr2ba",6956,"ENSXMAG00000014092","ISA"
"12192","GO:0016301","acvr2ba",6956,"ENSXMAG00000014092","ISA"
"12193","GO:0016740","acvr2ba",6956,"ENSXMAG00000014092","ISA"
"12194","GO:0016310","acvr2ba",6956,"ENSXMAG00000014092","ISA"
"12195","GO:0004674","acvr2ba",6956,"ENSXMAG00000014092","ISA"
"12196","GO:0004675","acvr2ba",6956,"ENSXMAG00000014092","ISA"
"12197","GO:0007178","acvr2ba",6956,"ENSXMAG00000014092","ISA"
"12206","GO:0000166","gnao1b",6962,"ENSXMAG00000014106","ISA"
"12207","GO:0003924","gnao1b",6962,"ENSXMAG00000014106","ISA"
"12208","GO:0005525","gnao1b",6962,"ENSXMAG00000014106","ISA"
"12209","GO:0019001","gnao1b",6962,"ENSXMAG00000014106","ISA"
"12210","GO:0031683","gnao1b",6962,"ENSXMAG00000014106","ISA"
"12211","GO:0007165","gnao1b",6962,"ENSXMAG00000014106","ISA"
"12212","GO:0007186","gnao1b",6962,"ENSXMAG00000014106","ISA"
"12213","GO:0007188","gnao1b",6962,"ENSXMAG00000014106","ISA"
"12214","GO:0110165","gnao1b",6962,"ENSXMAG00000014106","ISA"
"12238","GO:0016020","PALLD",6989,"ENSXMAG00000014163","ISA"
"12314","GO:0000166","MCM8",7045,"ENSXMAG00000014286","ISA"
"12315","GO:0005524","MCM8",7045,"ENSXMAG00000014286","ISA"
"12316","GO:0003677","MCM8",7045,"ENSXMAG00000014286","ISA"
"12317","GO:0005634","MCM8",7045,"ENSXMAG00000014286","ISA"
"12318","GO:0032508","MCM8",7045,"ENSXMAG00000014286","ISA"
"12339","GO:0016020","CDH18",7058,"ENSXMAG00000014315","ISA"
"12340","GO:0005886","CDH18",7058,"ENSXMAG00000014315","ISA"
"12341","GO:0007155","CDH18",7058,"ENSXMAG00000014315","ISA"
"12342","GO:0005509","CDH18",7058,"ENSXMAG00000014315","ISA"
"12343","GO:0007156","CDH18",7058,"ENSXMAG00000014315","ISA"
"12344","GO:0098609","CDH18",7058,"ENSXMAG00000014315","ISA"
"12345","GO:0060429","CDH18",7058,"ENSXMAG00000014315","ISA"
"12665","GO:0005737","eif2d",7242,"ENSXMAG00000014696","ISA"
"12666","GO:0003723","eif2d",7242,"ENSXMAG00000014696","ISA"
"12667","GO:0006412","eif2d",7242,"ENSXMAG00000014696","ISA"
"12668","GO:0003743","eif2d",7242,"ENSXMAG00000014696","ISA"
"12669","GO:0006413","eif2d",7242,"ENSXMAG00000014696","ISA"
"12670","GO:0001731","eif2d",7242,"ENSXMAG00000014696","ISA"
"12671","GO:0005515","eif2d",7242,"ENSXMAG00000014696","ISA"
"12674","GO:0016020","cldn15lb",7257,"ENSXMAG00000014724","ISA"
"12675","GO:0005886","cldn15lb",7257,"ENSXMAG00000014724","ISA"
"12676","GO:0005198","cldn15lb",7257,"ENSXMAG00000014724","ISA"
"12677","GO:0005923","cldn15lb",7257,"ENSXMAG00000014724","ISA"
"12678","GO:0035622","cldn15lb",7257,"ENSXMAG00000014724","ISA"
"12679","GO:0070161","cldn15lb",7257,"ENSXMAG00000014724","ISA"
"12747","GO:0003824","pbld",7272,"ENSXMAG00000014754","ISA"
"12748","GO:0009058","pbld",7272,"ENSXMAG00000014754","ISA"
"12751","GO:0003924","atl1",7275,"ENSXMAG00000014757","ISA"
"12752","GO:0016020","atl1",7275,"ENSXMAG00000014757","ISA"
"12753","GO:0005525","atl1",7275,"ENSXMAG00000014757","ISA"
"12754","GO:0030514","atl1",7275,"ENSXMAG00000014757","ISA"
"12755","GO:0048263","atl1",7275,"ENSXMAG00000014757","ISA"
"12756","GO:0005770","atl1",7275,"ENSXMAG00000014757","ISA"
"12757","GO:0007411","atl1",7275,"ENSXMAG00000014757","ISA"
"12823","GO:0003723","rps4x",7306,"ENSXMAG00000014827","ISA"
"12824","GO:0003735","rps4x",7306,"ENSXMAG00000014827","ISA"
"12825","GO:0006412","rps4x",7306,"ENSXMAG00000014827","ISA"
"12826","GO:0005840","rps4x",7306,"ENSXMAG00000014827","ISA"
"12827","GO:1990904","rps4x",7306,"ENSXMAG00000014827","ISA"
"12828","GO:0019843","rps4x",7306,"ENSXMAG00000014827","ISA"
"12829","GO:0007420","rps4x",7306,"ENSXMAG00000014827","ISA"
"12830","GO:0043009","rps4x",7306,"ENSXMAG00000014827","ISA"
"12863","GO:0005515","fbxl15",7338,"ENSXMAG00000014889","ISA"
"12901","GO:0005634","dusp2",7362,"ENSXMAG00000014933","ISA"
"12902","GO:0016787","dusp2",7362,"ENSXMAG00000014933","ISA"
"12903","GO:0004721","dusp2",7362,"ENSXMAG00000014933","ISA"
"12904","GO:0008138","dusp2",7362,"ENSXMAG00000014933","ISA"
"12905","GO:0016791","dusp2",7362,"ENSXMAG00000014933","ISA"
"12906","GO:0006470","dusp2",7362,"ENSXMAG00000014933","ISA"
"12907","GO:0016311","dusp2",7362,"ENSXMAG00000014933","ISA"
"12908","GO:0017017","dusp2",7362,"ENSXMAG00000014933","ISA"
"12909","GO:0004722","dusp2",7362,"ENSXMAG00000014933","ISA"
"12910","GO:0017018","dusp2",7362,"ENSXMAG00000014933","ISA"
"12923","GO:0005856","ppl",7366,"ENSXMAG00000014943","ISA"
"12924","GO:0045104","ppl",7366,"ENSXMAG00000014943","ISA"
"12930","GO:0003676","hnrnpk",7389,"ENSXMAG00000014985","ISA"
"12931","GO:0003677","hnrnpk",7389,"ENSXMAG00000014985","ISA"
"12932","GO:0005737","hnrnpk",7389,"ENSXMAG00000014985","ISA"
"12933","GO:0003723","hnrnpk",7389,"ENSXMAG00000014985","ISA"
"12934","GO:0005654","hnrnpk",7389,"ENSXMAG00000014985","ISA"
"12935","GO:0005681","hnrnpk",7389,"ENSXMAG00000014985","ISA"
"12936","GO:0003676","ascc1",7393,"ENSXMAG00000014996","ISA"
"12937","GO:0003723","ascc1",7393,"ENSXMAG00000014996","ISA"
"12972","GO:0016020","mul1a",7409,"ENSXMAG00000015032","ISA"
"12973","GO:0046872","mul1a",7409,"ENSXMAG00000015032","ISA"
"12974","GO:0016740","mul1a",7409,"ENSXMAG00000015032","ISA"
"12975","GO:0004842","mul1a",7409,"ENSXMAG00000015032","ISA"
"12976","GO:0016567","mul1a",7409,"ENSXMAG00000015032","ISA"
"12977","GO:0006996","mul1a",7409,"ENSXMAG00000015032","ISA"
"13127","GO:0042754","cipca",7502,"ENSXMAG00000015236","ISA"
"13128","GO:0045892","cipca",7502,"ENSXMAG00000015236","ISA"
"13156","GO:0016020","slc7a4",7519,"ENSXMAG00000015267","ISA"
"13157","GO:0055085","slc7a4",7519,"ENSXMAG00000015267","ISA"
"13158","GO:0022857","slc7a4",7519,"ENSXMAG00000015267","ISA"
"13196","GO:0005515","fem1c",7537,"ENSXMAG00000015297","ISA"
"13367","GO:0000166","plk2b",7642,"ENSXMAG00000015508","ISA"
"13368","GO:0004672","plk2b",7642,"ENSXMAG00000015508","ISA"
"13369","GO:0005524","plk2b",7642,"ENSXMAG00000015508","ISA"
"13370","GO:0006468","plk2b",7642,"ENSXMAG00000015508","ISA"
"13371","GO:0005737","plk2b",7642,"ENSXMAG00000015508","ISA"
"13372","GO:0016301","plk2b",7642,"ENSXMAG00000015508","ISA"
"13373","GO:0016740","plk2b",7642,"ENSXMAG00000015508","ISA"
"13374","GO:0016310","plk2b",7642,"ENSXMAG00000015508","ISA"
"13375","GO:0004674","plk2b",7642,"ENSXMAG00000015508","ISA"
"13376","GO:0005515","plk2b",7642,"ENSXMAG00000015508","ISA"
"13377","GO:0106310","plk2b",7642,"ENSXMAG00000015508","ISA"
"13628","GO:0051082","ssuh2rs1",7796,"ENSXMAG00000015790","ISA"
"13629","GO:0031072","ssuh2rs1",7796,"ENSXMAG00000015790","ISA"
"13630","GO:0042476","ssuh2rs1",7796,"ENSXMAG00000015790","ISA"
"13662","GO:0046872","dctd",7834,"ENSXMAG00000015859","ISA"
"13663","GO:0003824","dctd",7834,"ENSXMAG00000015859","ISA"
"13664","GO:0008270","dctd",7834,"ENSXMAG00000015859","ISA"
"13665","GO:0016787","dctd",7834,"ENSXMAG00000015859","ISA"
"13751","GO:2001256","saraf",7886,"ENSXMAG00000015951","ISA"
"13752","GO:0016020","saraf",7886,"ENSXMAG00000015951","ISA"
"13753","GO:0005783","saraf",7886,"ENSXMAG00000015951","ISA"
"13754","GO:0006811","saraf",7886,"ENSXMAG00000015951","ISA"
"13755","GO:0006816","saraf",7886,"ENSXMAG00000015951","ISA"
"13756","GO:0005789","saraf",7886,"ENSXMAG00000015951","ISA"
"13812","GO:0046872","jade3",7910,"ENSXMAG00000015987","ISA"
