"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"6340","GO:0016310","csk",3666,"ENSXMAG00000007364","ISA"
"6341","GO:0004715","csk",3666,"ENSXMAG00000007364","ISA"
"6342","GO:0005515","csk",3666,"ENSXMAG00000007364","ISA"
"6343","GO:0060027","csk",3666,"ENSXMAG00000007364","ISA"
"6723","GO:0003676","pole",3854,"ENSXMAG00000007745","ISA"
"6724","GO:0003677","pole",3854,"ENSXMAG00000007745","ISA"
"6725","GO:0005634","pole",3854,"ENSXMAG00000007745","ISA"
"6726","GO:0046872","pole",3854,"ENSXMAG00000007745","ISA"
"6727","GO:0016740","pole",3854,"ENSXMAG00000007745","ISA"
"6728","GO:0008270","pole",3854,"ENSXMAG00000007745","ISA"
"6729","GO:0006260","pole",3854,"ENSXMAG00000007745","ISA"
"6730","GO:0000166","pole",3854,"ENSXMAG00000007745","ISA"
"6731","GO:0003887","pole",3854,"ENSXMAG00000007745","ISA"
"6732","GO:0016779","pole",3854,"ENSXMAG00000007745","ISA"
"6733","GO:0006259","pole",3854,"ENSXMAG00000007745","ISA"
"6734","GO:0006281","pole",3854,"ENSXMAG00000007745","ISA"
"6735","GO:0071897","pole",3854,"ENSXMAG00000007745","ISA"
"6736","GO:0051536","pole",3854,"ENSXMAG00000007745","ISA"
"6737","GO:0051539","pole",3854,"ENSXMAG00000007745","ISA"
"6738","GO:0008622","pole",3854,"ENSXMAG00000007745","ISA"
"6739","GO:0031981","pole",3854,"ENSXMAG00000007745","ISA"
"6781","GO:0046872","FBXO40",3866,"ENSXMAG00000007765","ISA"
"6782","GO:0008270","FBXO40",3866,"ENSXMAG00000007765","ISA"
"6783","GO:0061630","FBXO40",3866,"ENSXMAG00000007765","ISA"
"6784","GO:0005515","FBXO40",3866,"ENSXMAG00000007765","ISA"
"6830","GO:0016020","susd6",3882,"ENSXMAG00000007798","ISA"
"6927","GO:0005515","SETD5",3916,"ENSXMAG00000007862","ISA"
"6948","GO:0003676","syncripl",3929,"ENSXMAG00000007881","ISA"
"6949","GO:0003723","syncripl",3929,"ENSXMAG00000007881","ISA"
"7084","GO:0005737","asap2a",4007,"ENSXMAG00000008066","ISA"
"7085","GO:0046872","asap2a",4007,"ENSXMAG00000008066","ISA"
"7086","GO:0005096","asap2a",4007,"ENSXMAG00000008066","ISA"
"7087","GO:0043547","asap2a",4007,"ENSXMAG00000008066","ISA"
"7088","GO:0005515","asap2a",4007,"ENSXMAG00000008066","ISA"
"7193","GO:0005615","serpine2",4073,"ENSXMAG00000008196","ISA"
"7194","GO:0004867","serpine2",4073,"ENSXMAG00000008196","ISA"
"7263","GO:0006511","skp1",4107,"ENSXMAG00000008273","ISA"
"7264","GO:0016567","skp1",4107,"ENSXMAG00000008273","ISA"
"7265","GO:0019005","skp1",4107,"ENSXMAG00000008273","ISA"
"7296","GO:0016020","cyp20a1",4124,"ENSXMAG00000008300","ISA"
"7297","GO:0046872","cyp20a1",4124,"ENSXMAG00000008300","ISA"
"7298","GO:0005506","cyp20a1",4124,"ENSXMAG00000008300","ISA"
"7299","GO:0016705","cyp20a1",4124,"ENSXMAG00000008300","ISA"
"7300","GO:0020037","cyp20a1",4124,"ENSXMAG00000008300","ISA"
"7301","GO:0004497","cyp20a1",4124,"ENSXMAG00000008300","ISA"
"7325","GO:0016020","txndc15",4142,"ENSXMAG00000008328","ISA"
"7403","GO:0008180","cops9",4199,"ENSXMAG00000008457","ISA"
"7429","GO:0003677","PDS5B",4212,"ENSXMAG00000008480","ISA"
"7430","GO:0005634","PDS5B",4212,"ENSXMAG00000008480","ISA"
"7431","GO:0007049","PDS5B",4212,"ENSXMAG00000008480","ISA"
"7432","GO:0051301","PDS5B",4212,"ENSXMAG00000008480","ISA"
"7433","GO:0007064","PDS5B",4212,"ENSXMAG00000008480","ISA"
"7447","GO:0005509","anxa1d",4240,"ENSXMAG00000008534","ISA"
"7448","GO:0005544","anxa1d",4240,"ENSXMAG00000008534","ISA"
"7518","GO:0005737","CAMSAP2",4280,"ENSXMAG00000008609","ISA"
"7519","GO:0008017","CAMSAP2",4280,"ENSXMAG00000008609","ISA"
"7520","GO:0005856","CAMSAP2",4280,"ENSXMAG00000008609","ISA"
"7521","GO:0005874","CAMSAP2",4280,"ENSXMAG00000008609","ISA"
"7522","GO:0005516","CAMSAP2",4280,"ENSXMAG00000008609","ISA"
"7523","GO:0030507","CAMSAP2",4280,"ENSXMAG00000008609","ISA"
"7524","GO:0031175","CAMSAP2",4280,"ENSXMAG00000008609","ISA"
"7525","GO:0005515","CAMSAP2",4280,"ENSXMAG00000008609","ISA"
"7526","GO:0000166","tlk2",4282,"ENSXMAG00000008612","ISA"
"7527","GO:0004672","tlk2",4282,"ENSXMAG00000008612","ISA"
"7528","GO:0005524","tlk2",4282,"ENSXMAG00000008612","ISA"
"7529","GO:0006468","tlk2",4282,"ENSXMAG00000008612","ISA"
"7530","GO:0005737","tlk2",4282,"ENSXMAG00000008612","ISA"
"7554","GO:0005515","WDR47",4288,"ENSXMAG00000008623","ISA"
"7705","GO:0046835","nagk",4375,"ENSXMAG00000008819","ISA"
"7706","GO:0045127","nagk",4375,"ENSXMAG00000008819","ISA"
"7711","GO:0016020","ssr1",4377,"ENSXMAG00000008826","ISA"
"7712","GO:0005783","ssr1",4377,"ENSXMAG00000008826","ISA"
"7713","GO:0005789","ssr1",4377,"ENSXMAG00000008826","ISA"
"7747","GO:0005515","dnajc7",4396,"ENSXMAG00000008856","ISA"
"7875","GO:0030030","TBC1D31",4454,"ENSXMAG00000008980","ISA"
"7876","GO:0005815","TBC1D31",4454,"ENSXMAG00000008980","ISA"
"7877","GO:0042995","TBC1D31",4454,"ENSXMAG00000008980","ISA"
"7878","GO:0005515","TBC1D31",4454,"ENSXMAG00000008980","ISA"
"7937","GO:0005765","kxd1",4483,"ENSXMAG00000009057","ISA"
"7981","GO:0005634","atrx",4512,"ENSXMAG00000009112","ISA"
"7982","GO:0046872","atrx",4512,"ENSXMAG00000009112","ISA"
"7983","GO:0006281","atrx",4512,"ENSXMAG00000009112","ISA"
"7984","GO:0006974","atrx",4512,"ENSXMAG00000009112","ISA"
"8056","GO:0016491","akr1b1.1",4547,"ENSXMAG00000009184","ISA"
"8062","GO:0016491","bdh1",4554,"ENSXMAG00000009195","ISA"
"8106","GO:0016020","cd82a",4583,"ENSXMAG00000009251","ISA"
"8152","GO:0043248","psmg3",4620,"ENSXMAG00000009328","ISA"
"8162","GO:0005634","brd1b",4632,"ENSXMAG00000009352","ISA"
"8163","GO:0046872","brd1b",4632,"ENSXMAG00000009352","ISA"
"8164","GO:0005515","brd1b",4632,"ENSXMAG00000009352","ISA"
"8225","GO:0016055","dixdc1a",4701,"ENSXMAG00000009493","ISA"
"8245","GO:0016020","SEC22C",4705,"ENSXMAG00000009504","ISA"
"8246","GO:0006888","SEC22C",4705,"ENSXMAG00000009504","ISA"
"8247","GO:0005789","SEC22C",4705,"ENSXMAG00000009504","ISA"
"8248","GO:0110165","SEC22C",4705,"ENSXMAG00000009504","ISA"
"8264","GO:0005737","UNKL",4714,"ENSXMAG00000009520","ISA"
"8265","GO:0046872","UNKL",4714,"ENSXMAG00000009520","ISA"
"8337","GO:0005634","pds5a",4769,"ENSXMAG00000009616","ISA"
"8338","GO:0007049","pds5a",4769,"ENSXMAG00000009616","ISA"
"8339","GO:0051301","pds5a",4769,"ENSXMAG00000009616","ISA"
"8340","GO:0007064","pds5a",4769,"ENSXMAG00000009616","ISA"
"8361","GO:0016020","vma21",4779,"ENSXMAG00000009632","ISA"
"8362","GO:0005783","vma21",4779,"ENSXMAG00000009632","ISA"
"8363","GO:0031410","vma21",4779,"ENSXMAG00000009632","ISA"
"8364","GO:0005789","vma21",4779,"ENSXMAG00000009632","ISA"
"8365","GO:0012507","vma21",4779,"ENSXMAG00000009632","ISA"
"8366","GO:0070072","vma21",4779,"ENSXMAG00000009632","ISA"
"8367","GO:0033116","vma21",4779,"ENSXMAG00000009632","ISA"
"8454","GO:0090504","gab1",4833,"ENSXMAG00000009734","ISA"
"8478","GO:0005509","TBC1D9",4870,"ENSXMAG00000009805","ISA"
"8561","GO:0005515","eps8l3b",4920,"ENSXMAG00000009910","ISA"
"8570","GO:0000166","ran",4927,"ENSXMAG00000009922","ISA"
"8571","GO:0003924","ran",4927,"ENSXMAG00000009922","ISA"
"8572","GO:0005525","ran",4927,"ENSXMAG00000009922","ISA"
"8573","GO:0005634","ran",4927,"ENSXMAG00000009922","ISA"
"8574","GO:0015031","ran",4927,"ENSXMAG00000009922","ISA"
"8575","GO:0006913","ran",4927,"ENSXMAG00000009922","ISA"
"8576","GO:0003407","ran",4927,"ENSXMAG00000009922","ISA"
"8577","GO:0060041","ran",4927,"ENSXMAG00000009922","ISA"
"8741","GO:0003677","nfyal",5001,"ENSXMAG00000010069","ISA"
"8742","GO:0003700","nfyal",5001,"ENSXMAG00000010069","ISA"
"8743","GO:0006355","nfyal",5001,"ENSXMAG00000010069","ISA"
"8744","GO:0005634","nfyal",5001,"ENSXMAG00000010069","ISA"
"8745","GO:0006351","nfyal",5001,"ENSXMAG00000010069","ISA"
"8746","GO:0016602","nfyal",5001,"ENSXMAG00000010069","ISA"
"8753","GO:0046872","NRDC",5006,"ENSXMAG00000010081","ISA"
"8754","GO:0016787","NRDC",5006,"ENSXMAG00000010081","ISA"
"8755","GO:0004222","NRDC",5006,"ENSXMAG00000010081","ISA"
"8756","GO:0006508","NRDC",5006,"ENSXMAG00000010081","ISA"
"8757","GO:0008233","NRDC",5006,"ENSXMAG00000010081","ISA"
"8758","GO:0008237","NRDC",5006,"ENSXMAG00000010081","ISA"
"8798","GO:0016020","pdcd10a",5032,"ENSXMAG00000010125","ISA"
"8799","GO:0005737","pdcd10a",5032,"ENSXMAG00000010125","ISA"
"8800","GO:0005886","pdcd10a",5032,"ENSXMAG00000010125","ISA"
"8801","GO:0000139","pdcd10a",5032,"ENSXMAG00000010125","ISA"
"8802","GO:0001568","pdcd10a",5032,"ENSXMAG00000010125","ISA"
"8803","GO:0001944","pdcd10a",5032,"ENSXMAG00000010125","ISA"
"8804","GO:0003007","pdcd10a",5032,"ENSXMAG00000010125","ISA"
"8805","GO:0007507","pdcd10a",5032,"ENSXMAG00000010125","ISA"
"8806","GO:0043009","pdcd10a",5032,"ENSXMAG00000010125","ISA"
"8807","GO:0048514","pdcd10a",5032,"ENSXMAG00000010125","ISA"
"8977","GO:0000166","srpk1a",5125,"ENSXMAG00000010290","ISA"
"8978","GO:0004672","srpk1a",5125,"ENSXMAG00000010290","ISA"
"8979","GO:0005524","srpk1a",5125,"ENSXMAG00000010290","ISA"
"8980","GO:0006468","srpk1a",5125,"ENSXMAG00000010290","ISA"
"8981","GO:0005737","srpk1a",5125,"ENSXMAG00000010290","ISA"
"9128","GO:0004854","aox1",5201,"ENSXMAG00000010446","ISA"
"9129","GO:0043546","aox1",5201,"ENSXMAG00000010446","ISA"
"9130","GO:0046872","aox1",5201,"ENSXMAG00000010446","ISA"
"9131","GO:0071949","aox1",5201,"ENSXMAG00000010446","ISA"
"9132","GO:0005506","aox1",5201,"ENSXMAG00000010446","ISA"
"9133","GO:0016491","aox1",5201,"ENSXMAG00000010446","ISA"
"9134","GO:0050660","aox1",5201,"ENSXMAG00000010446","ISA"
"9135","GO:0051536","aox1",5201,"ENSXMAG00000010446","ISA"
"9136","GO:0051537","aox1",5201,"ENSXMAG00000010446","ISA"
"9137","GO:0005777","aox1",5201,"ENSXMAG00000010446","ISA"
"9138","GO:0004855","aox1",5201,"ENSXMAG00000010446","ISA"
"9188","GO:0000146","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9189","GO:0000166","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9190","GO:0007165","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9191","GO:0005524","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9192","GO:0046872","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9193","GO:0035556","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9194","GO:0005096","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9195","GO:0003774","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9196","GO:0003779","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9197","GO:0016459","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9198","GO:0005515","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9199","GO:0048731","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9200","GO:0048468","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9201","GO:0007626","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9202","GO:0036269","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9203","GO:0048675","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9204","GO:0061564","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9205","GO:0098529","myo9aa",5229,"ENSXMAG00000010492","ISA"
"9248","GO:0016020","yipf4",5243,"ENSXMAG00000010517","ISA"
"9249","GO:0000139","yipf4",5243,"ENSXMAG00000010517","ISA"
"9250","GO:0005794","yipf4",5243,"ENSXMAG00000010517","ISA"
"9251","GO:0006888","yipf4",5243,"ENSXMAG00000010517","ISA"
"9416","GO:0016020","ssr4",5362,"ENSXMAG00000010777","ISA"
"9417","GO:0005783","ssr4",5362,"ENSXMAG00000010777","ISA"
"9418","GO:0005789","ssr4",5362,"ENSXMAG00000010777","ISA"
"9483","GO:0005634","phf8",5383,"ENSXMAG00000010813","ISA"
"9484","GO:0046872","phf8",5383,"ENSXMAG00000010813","ISA"
"9485","GO:0006325","phf8",5383,"ENSXMAG00000010813","ISA"
"9486","GO:0016491","phf8",5383,"ENSXMAG00000010813","ISA"
"9487","GO:0051213","phf8",5383,"ENSXMAG00000010813","ISA"
"9488","GO:0007420","phf8",5383,"ENSXMAG00000010813","ISA"
"9489","GO:0043523","phf8",5383,"ENSXMAG00000010813","ISA"
"9490","GO:0045893","phf8",5383,"ENSXMAG00000010813","ISA"
"9491","GO:0048703","phf8",5383,"ENSXMAG00000010813","ISA"
"9492","GO:0060319","phf8",5383,"ENSXMAG00000010813","ISA"
"9493","GO:0042472","phf8",5383,"ENSXMAG00000010813","ISA"
"9494","GO:0048922","phf8",5383,"ENSXMAG00000010813","ISA"
"9773","GO:0046872","uqcrc2b",5517,"ENSXMAG00000011117","ISA"
"9864","GO:0006888","tfg",5562,"ENSXMAG00000011198","ISA"
"9865","GO:0005737","tfg",5562,"ENSXMAG00000011198","ISA"
"9866","GO:0042802","tfg",5562,"ENSXMAG00000011198","ISA"
"9867","GO:0048208","tfg",5562,"ENSXMAG00000011198","ISA"
"9868","GO:0005515","tfg",5562,"ENSXMAG00000011198","ISA"
"9877","GO:0016020","atp6ap2",5568,"ENSXMAG00000011214","ISA"
"9878","GO:0005737","atp6ap2",5568,"ENSXMAG00000011214","ISA"
"9879","GO:0005886","atp6ap2",5568,"ENSXMAG00000011214","ISA"
"9880","GO:0005783","atp6ap2",5568,"ENSXMAG00000011214","ISA"
"9881","GO:0038023","atp6ap2",5568,"ENSXMAG00000011214","ISA"
"9882","GO:0005789","atp6ap2",5568,"ENSXMAG00000011214","ISA"
"9883","GO:0005765","atp6ap2",5568,"ENSXMAG00000011214","ISA"
"9884","GO:0043231","atp6ap2",5568,"ENSXMAG00000011214","ISA"
"9885","GO:0030665","atp6ap2",5568,"ENSXMAG00000011214","ISA"
"9886","GO:0035622","atp6ap2",5568,"ENSXMAG00000011214","ISA"
"9887","GO:0030672","atp6ap2",5568,"ENSXMAG00000011214","ISA"
"9888","GO:0032591","atp6ap2",5568,"ENSXMAG00000011214","ISA"
"9889","GO:0000421","atp6ap2",5568,"ENSXMAG00000011214","ISA"
"9890","GO:0098588","atp6ap2",5568,"ENSXMAG00000011214","ISA"
"9891","GO:0045176","atp6ap2",5568,"ENSXMAG00000011214","ISA"
"9912","GO:0003779","DIAPH1",5582,"ENSXMAG00000011239","ISA"
"9913","GO:0030036","DIAPH1",5582,"ENSXMAG00000011239","ISA"
"9914","GO:0016043","DIAPH1",5582,"ENSXMAG00000011239","ISA"
"9915","GO:0031267","DIAPH1",5582,"ENSXMAG00000011239","ISA"
"9946","GO:0005634","ing5a",5611,"ENSXMAG00000011282","ISA"
"9947","GO:0046872","ing5a",5611,"ENSXMAG00000011282","ISA"
"9948","GO:0006325","ing5a",5611,"ENSXMAG00000011282","ISA"
"9950","GO:0016020","PEX14",5618,"ENSXMAG00000011294","ISA"
"9951","GO:0015031","PEX14",5618,"ENSXMAG00000011294","ISA"
"9952","GO:0016560","PEX14",5618,"ENSXMAG00000011294","ISA"
"9953","GO:0005778","PEX14",5618,"ENSXMAG00000011294","ISA"
"9954","GO:0005777","PEX14",5618,"ENSXMAG00000011294","ISA"
"9955","GO:0005515","PEX14",5618,"ENSXMAG00000011294","ISA"
"10127","GO:0005634","IPO13",5717,"ENSXMAG00000011485","ISA"
"10128","GO:0005737","IPO13",5717,"ENSXMAG00000011485","ISA"
"10129","GO:0006886","IPO13",5717,"ENSXMAG00000011485","ISA"
"10130","GO:0015031","IPO13",5717,"ENSXMAG00000011485","ISA"
"10131","GO:0007632","IPO13",5717,"ENSXMAG00000011485","ISA"
"10132","GO:0007634","IPO13",5717,"ENSXMAG00000011485","ISA"
"10133","GO:0010842","IPO13",5717,"ENSXMAG00000011485","ISA"
"10134","GO:0031267","IPO13",5717,"ENSXMAG00000011485","ISA"
"10135","GO:0071702","IPO13",5717,"ENSXMAG00000011485","ISA"
"10136","GO:0006913","IPO13",5717,"ENSXMAG00000011485","ISA"
"10137","GO:0033036","IPO13",5717,"ENSXMAG00000011485","ISA"
"10246","GO:0016020","zgc:92606",5792,"ENSXMAG00000011652","ISA"
"10247","GO:0006914","zgc:92606",5792,"ENSXMAG00000011652","ISA"
"10377","GO:0000166","tufm",5886,"ENSXMAG00000011848","ISA"
"10378","GO:0003924","tufm",5886,"ENSXMAG00000011848","ISA"
"10379","GO:0005525","tufm",5886,"ENSXMAG00000011848","ISA"
"10380","GO:0003746","tufm",5886,"ENSXMAG00000011848","ISA"
"10381","GO:0006412","tufm",5886,"ENSXMAG00000011848","ISA"
"10382","GO:0006414","tufm",5886,"ENSXMAG00000011848","ISA"
"10383","GO:0110165","tufm",5886,"ENSXMAG00000011848","ISA"
"10445","GO:0005737","PLD1",5918,"ENSXMAG00000011913","ISA"
"10446","GO:0016787","PLD1",5918,"ENSXMAG00000011913","ISA"
"10447","GO:0003824","PLD1",5918,"ENSXMAG00000011913","ISA"
"10448","GO:0016042","PLD1",5918,"ENSXMAG00000011913","ISA"
"10449","GO:0035091","PLD1",5918,"ENSXMAG00000011913","ISA"
"10450","GO:0043231","PLD1",5918,"ENSXMAG00000011913","ISA"
"10451","GO:0004630","PLD1",5918,"ENSXMAG00000011913","ISA"
"10452","GO:0070290","PLD1",5918,"ENSXMAG00000011913","ISA"
"10453","GO:0006654","PLD1",5918,"ENSXMAG00000011913","ISA"
"10454","GO:0048017","PLD1",5918,"ENSXMAG00000011913","ISA"
"10455","GO:0012505","PLD1",5918,"ENSXMAG00000011913","ISA"
"10456","GO:0006355","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10457","GO:0005634","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10458","GO:0005737","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10459","GO:0046872","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10460","GO:0016740","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10461","GO:0008270","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10462","GO:0050896","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10463","GO:0016746","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10464","GO:0003712","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10465","GO:0003713","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10466","GO:0004402","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10467","GO:0002244","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10468","GO:0016573","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10469","GO:0000123","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10470","GO:0048511","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10471","GO:0005515","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10472","GO:0006351","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10473","GO:0043229","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10474","GO:0045944","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10475","GO:0006338","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10476","GO:0140297","CREBBP",5927,"ENSXMAG00000011929","ISA"
"10478","GO:0000166","mink1",5929,"ENSXMAG00000011935","ISA"
"10479","GO:0004672","mink1",5929,"ENSXMAG00000011935","ISA"
"10480","GO:0005524","mink1",5929,"ENSXMAG00000011935","ISA"
"10481","GO:0006468","mink1",5929,"ENSXMAG00000011935","ISA"
"10482","GO:0005737","mink1",5929,"ENSXMAG00000011935","ISA"
"10506","GO:0016020","fnip1",5950,"ENSXMAG00000011993","ISA"
"10507","GO:0005737","fnip1",5950,"ENSXMAG00000011993","ISA"
"10508","GO:0005764","fnip1",5950,"ENSXMAG00000011993","ISA"
"10509","GO:0005765","fnip1",5950,"ENSXMAG00000011993","ISA"
"10577","GO:0000166","ATP11A",5965,"ENSXMAG00000012027","ISA"
"10578","GO:0016020","ATP11A",5965,"ENSXMAG00000012027","ISA"
"10579","GO:0005524","ATP11A",5965,"ENSXMAG00000012027","ISA"
"10580","GO:0000287","ATP11A",5965,"ENSXMAG00000012027","ISA"
"10581","GO:0016887","ATP11A",5965,"ENSXMAG00000012027","ISA"
"10582","GO:0140326","ATP11A",5965,"ENSXMAG00000012027","ISA"
"10583","GO:0015914","ATP11A",5965,"ENSXMAG00000012027","ISA"
"10584","GO:0034204","ATP11A",5965,"ENSXMAG00000012027","ISA"
"10585","GO:0005215","ATP11A",5965,"ENSXMAG00000012027","ISA"
"10810","GO:0005634","MAU2",6089,"ENSXMAG00000012294","ISA"
"10811","GO:0007049","MAU2",6089,"ENSXMAG00000012294","ISA"
"10812","GO:0005654","MAU2",6089,"ENSXMAG00000012294","ISA"
"10813","GO:0051301","MAU2",6089,"ENSXMAG00000012294","ISA"
"10814","GO:0007064","MAU2",6089,"ENSXMAG00000012294","ISA"
"10815","GO:0005515","MAU2",6089,"ENSXMAG00000012294","ISA"
"10816","GO:0007059","MAU2",6089,"ENSXMAG00000012294","ISA"
"10817","GO:0016020","MAU2",6089,"ENSXMAG00000012294","ISA"
"10896","GO:0080009","zc3h13",6155,"ENSXMAG00000012423","ISA"
"10897","GO:0046872","zc3h13",6155,"ENSXMAG00000012423","ISA"
"10898","GO:0036396","zc3h13",6155,"ENSXMAG00000012423","ISA"
"10925","GO:0016020","bsg",6169,"ENSXMAG00000012451","ISA"
"10932","GO:0000166","stk10",6175,"ENSXMAG00000012460","ISA"
"10933","GO:0004672","stk10",6175,"ENSXMAG00000012460","ISA"
"10934","GO:0005524","stk10",6175,"ENSXMAG00000012460","ISA"
"10935","GO:0006468","stk10",6175,"ENSXMAG00000012460","ISA"
"10936","GO:0005737","stk10",6175,"ENSXMAG00000012460","ISA"
"10937","GO:0016740","stk10",6175,"ENSXMAG00000012460","ISA"
"10938","GO:0004674","stk10",6175,"ENSXMAG00000012460","ISA"
"11095","GO:0035091","SNX29",6250,"ENSXMAG00000012628","ISA"
"11139","GO:0016020","APP",6276,"ENSXMAG00000012674","ISA"
"11140","GO:0046872","APP",6276,"ENSXMAG00000012674","ISA"
"11141","GO:0005886","APP",6276,"ENSXMAG00000012674","ISA"
"11142","GO:0008201","APP",6276,"ENSXMAG00000012674","ISA"
"11143","GO:0046914","APP",6276,"ENSXMAG00000012674","ISA"
"11144","GO:0004867","APP",6276,"ENSXMAG00000012674","ISA"
"11145","GO:0012505","APP",6276,"ENSXMAG00000012674","ISA"
"11146","GO:0005798","APP",6276,"ENSXMAG00000012674","ISA"
"11196","GO:0033596","TSC2",6314,"ENSXMAG00000012749","ISA"
"11197","GO:0005634","TSC2",6314,"ENSXMAG00000012749","ISA"
"11198","GO:0005096","TSC2",6314,"ENSXMAG00000012749","ISA"
"11199","GO:0043547","TSC2",6314,"ENSXMAG00000012749","ISA"
"11200","GO:0051056","TSC2",6314,"ENSXMAG00000012749","ISA"
"11201","GO:0032007","TSC2",6314,"ENSXMAG00000012749","ISA"
"11202","GO:0016020","bnip3",6317,"ENSXMAG00000012753","ISA"
"11203","GO:0005739","bnip3",6317,"ENSXMAG00000012753","ISA"
"11204","GO:0043065","bnip3",6317,"ENSXMAG00000012753","ISA"
"11205","GO:0005740","bnip3",6317,"ENSXMAG00000012753","ISA"
"11206","GO:0042802","bnip3",6317,"ENSXMAG00000012753","ISA"
"11207","GO:0019222","bnip3",6317,"ENSXMAG00000012753","ISA"
"11249","GO:0005515","bcor",6336,"ENSXMAG00000012802","ISA"
"11437","GO:0016020","arl6ip1",6488,"ENSXMAG00000013146","ISA"
"11438","GO:0001755","arl6ip1",6488,"ENSXMAG00000013146","ISA"
"11439","GO:0014032","arl6ip1",6488,"ENSXMAG00000013146","ISA"
"11440","GO:0060042","arl6ip1",6488,"ENSXMAG00000013146","ISA"
"11441","GO:0016020","yif1a",6490,"ENSXMAG00000013149","ISA"
"11442","GO:0015031","yif1a",6490,"ENSXMAG00000013149","ISA"
"11443","GO:0000139","yif1a",6490,"ENSXMAG00000013149","ISA"
"11444","GO:0005794","yif1a",6490,"ENSXMAG00000013149","ISA"
"11445","GO:0005783","yif1a",6490,"ENSXMAG00000013149","ISA"
"11446","GO:0006888","yif1a",6490,"ENSXMAG00000013149","ISA"
"11447","GO:0005789","yif1a",6490,"ENSXMAG00000013149","ISA"
"11448","GO:0005793","yif1a",6490,"ENSXMAG00000013149","ISA"
"11950","GO:0005634","rcor3",6790,"ENSXMAG00000013784","ISA"
"12003","GO:0005515","ZBTB21",6834,"ENSXMAG00000013870","ISA"
"12010","GO:0016020","plekha8",6838,"ENSXMAG00000013874","ISA"
"12011","GO:0005737","plekha8",6838,"ENSXMAG00000013874","ISA"
"12012","GO:0120013","plekha8",6838,"ENSXMAG00000013874","ISA"
"12013","GO:0120009","plekha8",6838,"ENSXMAG00000013874","ISA"
"12014","GO:0005794","plekha8",6838,"ENSXMAG00000013874","ISA"
"12275","GO:0005634","bms1",7021,"ENSXMAG00000014236","ISA"
"12276","GO:0042254","bms1",7021,"ENSXMAG00000014236","ISA"
"12277","GO:0005730","bms1",7021,"ENSXMAG00000014236","ISA"
"12278","GO:0005525","bms1",7021,"ENSXMAG00000014236","ISA"
"12279","GO:0001889","bms1",7021,"ENSXMAG00000014236","ISA"
"12280","GO:0006364","bms1",7021,"ENSXMAG00000014236","ISA"
"12281","GO:0031016","bms1",7021,"ENSXMAG00000014236","ISA"
"12326","GO:0005739","cmc1",7055,"ENSXMAG00000014309","ISA"
"12346","GO:0000166","rhot1a",7059,"ENSXMAG00000014316","ISA"
"12347","GO:0003924","rhot1a",7059,"ENSXMAG00000014316","ISA"
"12348","GO:0005525","rhot1a",7059,"ENSXMAG00000014316","ISA"
"12349","GO:0016020","rhot1a",7059,"ENSXMAG00000014316","ISA"
"12350","GO:0046872","rhot1a",7059,"ENSXMAG00000014316","ISA"
